"Level";"Country";"State";"County";"Place";"Longitude";"Latitude";"ZoomLevel";"Icon"
3;FRA;Poitou-Charentes;Deux-Sèvres;Paizay-le-Tort 79199;W0.1833;N46.1667;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Pamplie 79200;W0.4333;N46.5333;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Pamproux 79201;W0.0500;N46.3833;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Parthenay 79202;W0.2500;N46.6500;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Pas-de-Jeu 79203;W0.0333;N46.9833;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Périgné 79204;W0.2500;N46.1833;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Pers 79205;E0.0667;N46.2167;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Petit-Breuil-Deyrançon 79206=79170;W0.6436;N46.1945;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Pierrefitte 79209;W0.3000;N46.8667;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Pioussay 79211;E0.0333;N46.0667;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Pliboux 79212;E0.1333;N46.1667;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Pompaire 79213;W0.2333;N46.6167;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Pouffonds 79214;W0.1000;N46.2000;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Pougne-Hérisson 79215;W0.4000;N46.6500;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Prahecq 79216;W0.3500;N46.2500;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Prailles 79217;W0.2167;N46.3167;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Pressigny 79218;W0.1000;N46.7500;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Priaires 79219;W0.6000;N46.1333;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Prin-Deyrançon 79220;W0.6333;N46.2167;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Prissé 79221=79078;W0.5000;N46.1500;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Prissé-la-Charrière 79078;W0.4847;N46.1541;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Pugny 79222;W0.5167;N46.7167;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Puihardy 79223;W0.5355;N46.5234;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Reffannes 79225;W0.1833;N46.5500;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Rigné 79228=79171;W0.2500;N46.9500;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Rom 79230;E0.1167;N46.3000;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Romans 79231;W0.2333;N46.3500;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Rorthais 79233=79079;W0.7167;N46.9167;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Rouvre 79234=79133;W0.4000;N46.4333;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Saint-Amand-sur-Sèvre 79235;W0.8000;N46.8667;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Saint-André-sur-Sèvre 79236;W0.6667;N46.7833;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Saint-Aubin-de-Baubigné 79237=79079;W0.7000;N46.9500;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Saint-Aubin-du-Plain 79238;W0.4833;N46.9333;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Saint-Aubin-le-Cloud 79239;W0.3500;N46.6500;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Saint-Christophe-sur-Roc 79241;W0.3500;N46.4500;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Saint-Clémentin 79242;W0.5167;N46.9500;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Saint-Coutant 79243;W0.0120;N46.2293;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Saint-Cyr-la-Lande 79244;W0.1500;N47.0500;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Saint-Denis 79245=79066;W0.3833;N46.4833;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Saint-Étienne-la-Cigogne 79247;W0.5000;N46.1167;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Saint-Florent 79248=79191;W0.4665;N46.3081;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Saint-Gelais 79249;W0.3833;N46.3833;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Saint-Génard 79251;W0.1333;N46.1833;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Saint-Généroux 79252;W0.1500;N46.8833;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Saint-Georges-de-Noisné 79253;W0.2500;N46.4833;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Saint-Georges-de-Rex 79254;W0.6500;N46.2833;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Saint-Germain-de-Longue-Chaume 79255;W0.3500;N46.7167;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Saint-Germier 79256;W0.0333;N46.4500;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Saint-Hilaire-la-Palud 79257;W0.7167;N46.2667;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Saint-Jacques-de-Thouars 79258;W0.2167;N46.9833;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Saint-Jean-de-Thouars 79259;W0.2167;N46.9667;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Saint-Jouin-de-Marnes 79260;W0.0500;N46.8833;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Saint-Jouin-de-Milly 79261;W0.6000;N46.7500;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Saint-Jouin-sous-Châtillon 79262=79079;W0.7582;N46.9275;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Saint-Laurs 79263;W0.5667;N46.5167;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Saint-Léger-de-la-Martinière 79264;W0.1237;N46.2280;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Saint-Léger-de-Montbrun 79265;W0.1333;N47.0000;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Saint-Liguaire 79266=79191;W0.5167;N46.3333;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Saint-Lin 79267;W0.2333;N46.5333;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Saint-Loup-Lamairé 79268;W0.1670;N46.7874;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Saint-Maixent-de-Beugné 79269;W0.6000;N46.5000;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Saint-Maixent-l'École 79270;W0.2000;N46.4167;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Saint-Marc-la-Lande 79271;W0.3801;N46.5199;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Saint-Marsault 79272=79123;W0.6500;N46.7333;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Saint-Martin-d'Entraigues 79275=79122;W0.1167;N46.1000;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Saint-Martin-de-Bernegoue 79273;W0.3500;N46.2333;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Saint-Martin-de-Mâcon 79274;W0.1167;N47.0167;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Saint-Martin-de-Saint-Maixent 79276;W0.2000;N46.4000;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Saint-Martin-de-Sanzay 79277;W0.2000;N47.0833;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Saint-Martin-du-Fouilloux 79278;W0.1167;N46.6000;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Saint-Martin-lès-Melle 79279;W0.1500;N46.2167;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Saint-Maurice-la-Fougereuse 79280;W0.5000;N47.0333;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Saint-Maxire 79281;W0.4833;N46.4000;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Saint-Médard 79282;W0.2667;N46.2167;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Saint-Pardoux 79285;W0.3000;N46.5667;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Saint-Paul-en-Gâtine 79286;W0.6000;N46.6333;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Saint-Pierre-à-Champ 79288=79063;W0.3667;N47.0667;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Saint-Pierre-des-Échaubrognes 79289;W0.7436;N46.9900;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Saint-Pompain 79290;W0.6000;N46.4333;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Saint-Porchaire 79291=79049;W0.4506;N46.8552;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Saint-Rémy 79293;W0.5333;N46.3667;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Saint-Romans-des-Champs 79294;W0.3500;N46.2000;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Saint-Romans-lès-Melle 79295;W0.1833;N46.2000;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Saint-Sauveur 79296=79049;W0.4182;N46.8250;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Saint-Symphorien 79298;W0.5000;N46.2667;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Saint-Varent 79299;W0.2333;N46.8833;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Saint-Vincent-la-Châtre 79301;W0.0333;N46.2167;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Sainte-Blandine 79240;W0.2667;N46.2500;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Sainte-Eanne 79246;W0.1500;N46.3833;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Sainte-Gemme 79250;W0.2865;N46.9005;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Sainte-Néomaye 79283;W0.2500;N46.3667;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Sainte-Ouenne 79284;W0.4500;N46.4500;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Sainte-Pezenne 79287=79191;W0.4667;N46.3500;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Sainte-Radegonde 79292;W0.2483;N46.9850;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Sainte-Soline 79297;E0.0333;N46.2500;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Sainte-Verge 79300;W0.2167;N47.0167;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Saivres 79302;W0.2333;N46.4333;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Salles 79303;W0.0980;N46.3862;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Sansais 79304;W0.5833;N46.2667;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Sanzay 79305;W0.4357;N46.9587;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Saurais 79306;W0.1500;N46.6167;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Sauzé-Vaussais 79307;E0.1000;N46.1333;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Sciecq 79308;W0.4667;N46.3667;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Scillé 79309;W0.5667;N46.6000;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Secondigné-sur-Belle 79310;W0.3000;N46.1667;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Secondigny 79311;W0.4167;N46.6167;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Séligné 79312;W0.2833;N46.1333;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Sepvret 79313;W0.0833;N46.2833;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Sompt 79314;W0.1000;N46.1500;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Souché 79315=79191;W0.4167;N46.3333;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Soudan 79316;W0.1167;N46.4333;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Soulièvres 79317=79005;W0.1500;N46.8167;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Soutiers 79318;W0.2667;N46.5667;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Souvigné 79319;W0.1833;N46.3667;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Surin 79320;W0.4636;N46.4604;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Taizé 79321;W0.1167;N46.9167;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Terves 79324=79049;W0.5167;N46.8000;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Tessonnière 79325;W0.1833;N46.8167;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Thénezay 79326;W0.0333;N46.7167;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Thorigné 79327;W0.2500;N46.2833;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Thorigny-sur-le-Mignon 79328;W0.5500;N46.1500;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Thouars 79329;W0.2167;N46.9667;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Tillou 79330;W0.1167;N46.1500;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Tourtenay 79331;W0.1333;N47.0333;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Trayes 79332;W0.4833;N46.6833;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Ulcot 79333;W0.4167;N47.0333;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Usseau 79334;W0.5789;N46.1733;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Vallans 79335;W0.5500;N46.2167;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Vançais 79336;E0.0500;N46.3000;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Vanzay 79338;E0.1000;N46.2333;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Vasles 79339;W0.0167;N46.5833;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Vausseroux 79340;W0.1333;N46.5500;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Vautebis 79341;W0.1500;N46.5333;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Vernoux-en-Gâtine 79342;W0.5167;N46.6333;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Vernoux-sur-Boutonne 79343;W0.2500;N46.1500;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Verrines-sous-Celles 79344=79061;W0.2333;N46.2333;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Verruyes 79345;W0.2833;N46.5167;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Viennay 79347;W0.2500;N46.6833;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Villefollet 79348;W0.2667;N46.1167;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Villemain 79349;W0.0833;N46.0167;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Villiers-en-Bois 79350;W0.4000;N46.1500;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Villiers-en-Plaine 79351;W0.5333;N46.4000;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Villiers-sur-Chizé 79352;W0.3000;N46.1000;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Vitré 79353;W0.2000;N46.2833;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Vouhé 79354;W0.2333;N46.5500;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Vouillé 79355;W0.3667;N46.3167;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Voultegon 79356;W0.5167;N46.9333;13;
3;FRA;Poitou-Charentes;Deux-Sèvres;Xaintray 79357;W0.4667;N46.5000;13;
2;FRA;Poitou-Charentes;Vienne;;E0.38;N46.61;9;
3;FRA;Poitou-Charentes;Vienne;Adriers 86001;E0.8000;N46.2500;13;
3;FRA;Poitou-Charentes;Vienne;Amberre 86002;E0.1500;N46.7833;13;
3;FRA;Poitou-Charentes;Vienne;Anché 86003;E0.2667;N46.3500;13;
3;FRA;Poitou-Charentes;Vienne;Angles-sur-l'Anglin 86004;E0.8833;N46.7000;13;
3;FRA;Poitou-Charentes;Vienne;Angliers 86005;E0.1191;N46.9471;13;
3;FRA;Poitou-Charentes;Vienne;Antigny 86006;E0.8500;N46.5333;13;
3;FRA;Poitou-Charentes;Vienne;Antran 86007;E0.5333;N46.8500;13;
3;FRA;Poitou-Charentes;Vienne;Arçay 86008;E0.0167;N46.9667;13;
3;FRA;Poitou-Charentes;Vienne;Archigny 86009;E0.6500;N46.6667;13;
3;FRA;Poitou-Charentes;Vienne;Aslonnes 86010;E0.3333;N46.4000;13;
3;FRA;Poitou-Charentes;Vienne;Asnières-sur-Blour 86011;E0.8000;N46.1667;13;
3;FRA;Poitou-Charentes;Vienne;Asnois 86012;E0.4167;N46.1167;13;
3;FRA;Poitou-Charentes;Vienne;Aulnay 86013;E0.0917;N46.9083;13;
3;FRA;Poitou-Charentes;Vienne;Availles-en-Châtellerault 86014;E0.5791;N46.7573;13;
3;FRA;Poitou-Charentes;Vienne;Availles-Limouzine 86015;E0.6500;N46.1167;13;
3;FRA;Poitou-Charentes;Vienne;Avanton 86016;E0.3167;N46.6667;13;
3;FRA;Poitou-Charentes;Vienne;Ayron 86017;E0.0667;N46.6667;13;
3;FRA;Poitou-Charentes;Vienne;Basses 86018;E0.1167;N47.0333;13;
3;FRA;Poitou-Charentes;Vienne;Beaumont 86019;E0.4333;N46.7333;13;
3;FRA;Poitou-Charentes;Vienne;Bellefonds 86020;E0.5833;N46.6333;13;
3;FRA;Poitou-Charentes;Vienne;Benassay 86021;E0.0500;N46.5667;13;
3;FRA;Poitou-Charentes;Vienne;Berrie 86022;W0.0667;N47.0667;13;
3;FRA;Poitou-Charentes;Vienne;Berthegon 86023;E0.2667;N46.9000;13;
3;FRA;Poitou-Charentes;Vienne;Béruges 86024;E0.2000;N46.5667;13;
3;FRA;Poitou-Charentes;Vienne;Béthines 86025;E0.9833;N46.5500;13;
3;FRA;Poitou-Charentes;Vienne;Beuxes 86026;E0.1833;N47.0833;13;
3;FRA;Poitou-Charentes;Vienne;Biard 86027;E0.3000;N46.5667;13;
3;FRA;Poitou-Charentes;Vienne;Bignoux 86028;E0.4667;N46.6000;13;
3;FRA;Poitou-Charentes;Vienne;Blanzay 86029;E0.2500;N46.2000;13;
3;FRA;Poitou-Charentes;Vienne;Blaslay 86030;E0.2500;N46.7500;13;
3;FRA;Poitou-Charentes;Vienne;Bonnes 86031;E0.6000;N46.6000;13;
3;FRA;Poitou-Charentes;Vienne;Bonneuil-Matours 86032;E0.5500;N46.6833;13;
3;FRA;Poitou-Charentes;Vienne;Bouresse 86034;E0.6167;N46.3667;13;
3;FRA;Poitou-Charentes;Vienne;Bourg-Archambault 86035;E1.0000;N46.3833;13;
3;FRA;Poitou-Charentes;Vienne;Bournand 86036;E0.0667;N47.0833;13;
3;FRA;Poitou-Charentes;Vienne;Brigueil-le-Chantre 86037;E1.0833;N46.4000;13;
3;FRA;Poitou-Charentes;Vienne;Brion 86038;E0.4667;N46.3500;13;
3;FRA;Poitou-Charentes;Vienne;Brux 86039;E0.2000;N46.2333;13;
3;FRA;Poitou-Charentes;Vienne;Buxerolles 86041;E0.4833;N46.6167;13;
3;FRA;Poitou-Charentes;Vienne;Buxeuil 86042;E0.6743;N46.9771;13;
3;FRA;Poitou-Charentes;Vienne;Ceaux-en-Couhé 86043;E0.2333;N46.3167;13;
3;FRA;Poitou-Charentes;Vienne;Ceaux-en-Loudun 86044;E0.2333;N47.0167;13;
3;FRA;Poitou-Charentes;Vienne;Celle-Lévescault 86045;E0.1833;N46.4333;13;
3;FRA;Poitou-Charentes;Vienne;Cenon-sur-Vienne 86046;E0.5333;N46.7667;13;
3;FRA;Poitou-Charentes;Vienne;Cernay 86047;E0.3000;N46.8333;13;
3;FRA;Poitou-Charentes;Vienne;Chabournay 86048;E0.2667;N46.7167;13;
3;FRA;Poitou-Charentes;Vienne;Chalais 86049;E0.0872;N46.9718;13;
3;FRA;Poitou-Charentes;Vienne;Chalandray 86050;E0.0000;N46.6667;13;
3;FRA;Poitou-Charentes;Vienne;Champagné-le-Sec 86051;E0.2000;N46.1833;13;
3;FRA;Poitou-Charentes;Vienne;Champagné-Saint-Hilaire 86052;E0.3333;N46.3167;13;
3;FRA;Poitou-Charentes;Vienne;Champigny-le-Sec 86053;E0.1500;N46.7167;13;
3;FRA;Poitou-Charentes;Vienne;Champniers 86054;E0.3362;N46.2180;13;
3;FRA;Poitou-Charentes;Vienne;Chapelle-Morthemer 86057=86233;E0.6000;N46.4833;13;
3;FRA;Poitou-Charentes;Vienne;Chapelle-Viviers 86059;E0.7260;N46.4838;13;
3;FRA;Poitou-Charentes;Vienne;Charrais 86060;E0.1833;N46.7000;13;
3;FRA;Poitou-Charentes;Vienne;Charroux 86061;E0.4000;N46.1500;13;
3;FRA;Poitou-Charentes;Vienne;Chasseneuil-du-Poitou 86062;E0.3667;N46.6500;13;
3;FRA;Poitou-Charentes;Vienne;Chatain 86063;E0.4333;N46.0667;13;
3;FRA;Poitou-Charentes;Vienne;Château-Garnier 86064;E0.4167;N46.2667;13;
3;FRA;Poitou-Charentes;Vienne;Château-Larcher 86065;E0.3167;N46.4167;13;
3;FRA;Poitou-Charentes;Vienne;Châtellerault 86066;E0.5333;N46.8000;13;
3;FRA;Poitou-Charentes;Vienne;Châtillon 86067;E0.2000;N46.3167;13;
3;FRA;Poitou-Charentes;Vienne;Chaunay 86068;E0.1667;N46.2000;13;
3;FRA;Poitou-Charentes;Vienne;Chauvigny 86070;E0.6500;N46.5667;13;
3;FRA;Poitou-Charentes;Vienne;Cheneché 86071;E0.2833;N46.7333;13;
3;FRA;Poitou-Charentes;Vienne;Chenevelles 86072;E0.6167;N46.7167;13;
3;FRA;Poitou-Charentes;Vienne;Cherves 86073;E0.0167;N46.7167;13;
3;FRA;Poitou-Charentes;Vienne;Chiré-en-Montreuil 86074;E0.1333;N46.6500;13;
3;FRA;Poitou-Charentes;Vienne;Chouppes 86075;E0.1667;N46.8167;13;
3;FRA;Poitou-Charentes;Vienne;Cissé 86076;E0.2500;N46.6500;13;
3;FRA;Poitou-Charentes;Vienne;Civaux 86077;E0.6667;N46.4500;13;
3;FRA;Poitou-Charentes;Vienne;Civray 86078;E0.3000;N46.1500;13;
3;FRA;Poitou-Charentes;Vienne;Cloué 86080;E0.1667;N46.4333;13;
3;FRA;Poitou-Charentes;Vienne;Colombiers 86081;E0.4333;N46.7667;13;
3;FRA;Poitou-Charentes;Vienne;Couhé 86082;E0.1833;N46.3000;13;
3;FRA;Poitou-Charentes;Vienne;Coulombiers 86083;E0.1833;N46.4833;13;
3;FRA;Poitou-Charentes;Vienne;Coulonges 86084;E1.1539;N46.4015;13;
3;FRA;Poitou-Charentes;Vienne;Coussay 86085;E0.2000;N46.8333;13;
3;FRA;Poitou-Charentes;Vienne;Coussay-les-Bois 86086;E0.7500;N46.8000;13;
3;FRA;Poitou-Charentes;Vienne;Craon 86087;E0.0333;N46.7833;13;
3;FRA;Poitou-Charentes;Vienne;Croutelle 86088;E0.2833;N46.5333;13;
3;FRA;Poitou-Charentes;Vienne;Cuhon 86089;E0.1000;N46.7667;13;
3;FRA;Poitou-Charentes;Vienne;Curçay-sur-Dive 86090;W0.0569;N47.0124;13;
3;FRA;Poitou-Charentes;Vienne;Curzay-sur-Vonne 86091;E0.0500;N46.4833;13;
3;FRA;Poitou-Charentes;Vienne;Dangé-Saint-Romain 86092;E0.6063;N46.9376;13;
3;FRA;Poitou-Charentes;Vienne;Dercé 86093;E0.2222;N46.9492;13;
3;FRA;Poitou-Charentes;Vienne;Dienné 86094;E0.5500;N46.4500;13;
3;FRA;Poitou-Charentes;Vienne;Dissay 86095;E0.4333;N46.7000;13;
3;FRA;Poitou-Charentes;Vienne;Doussay 86096;E0.2667;N46.8333;13;
3;FRA;Poitou-Charentes;Vienne;Fleix 86098;E0.7500;N46.5500;13;
3;FRA;Poitou-Charentes;Vienne;Fleuré 86099;E0.5167;N46.4833;13;
3;FRA;Poitou-Charentes;Vienne;Fontaine-le-Comte 86100;E0.2667;N46.5333;13;
3;FRA;Poitou-Charentes;Vienne;Frontenay-sur-Dive 86101=86225;E0.0500;N46.8500;13;
3;FRA;Poitou-Charentes;Vienne;Frozes 86102;E0.1500;N46.6667;13;
3;FRA;Poitou-Charentes;Vienne;Gençay 86103;E0.4058;N46.3733;13;
3;FRA;Poitou-Charentes;Vienne;Genouillé 86104;E0.3367;N46.1072;13;
3;FRA;Poitou-Charentes;Vienne;Gizay 86105;E0.4167;N46.4333;13;
3;FRA;Poitou-Charentes;Vienne;Glénouze 86106;W0.0167;N47.0000;13;
3;FRA;Poitou-Charentes;Vienne;Gouex 86107;E0.6833;N46.3667;13;
3;FRA;Poitou-Charentes;Vienne;Guesnes 86109;E0.1667;N46.9167;13;
3;FRA;Poitou-Charentes;Vienne;Haims 86110;E0.9167;N46.5000;13;
3;FRA;Poitou-Charentes;Vienne;Ingrandes 86111;E0.5667;N46.8667;13;
3;FRA;Poitou-Charentes;Vienne;Iteuil 86113;E0.3167;N46.4833;13;
3;FRA;Poitou-Charentes;Vienne;Jardres 86114;E0.5667;N46.5667;13;
3;FRA;Poitou-Charentes;Vienne;Jaunay-Clan 86115;E0.3667;N46.6833;13;
3;FRA;Poitou-Charentes;Vienne;Jazeneuil 86116;E0.0667;N46.4667;13;
3;FRA;Poitou-Charentes;Vienne;Jouhet 86117;E0.8333;N46.4833;13;
3;FRA;Poitou-Charentes;Vienne;Journet 86118;E0.9667;N46.4667;13;
3;FRA;Poitou-Charentes;Vienne;Joussé 86119;E0.4667;N46.2333;13;
3;FRA;Poitou-Charentes;Vienne;L'Isle-Jourdain 86112;E0.6833;N46.2333;13;
3;FRA;Poitou-Charentes;Vienne;La Bussière 86040;E0.8167;N46.6167;13;
3;FRA;Poitou-Charentes;Vienne;La Chapelle-Bâton 86055;E0.3952;N46.1857;13;
3;FRA;Poitou-Charentes;Vienne;La Chapelle-Montreuil 86056;E0.1155;N46.5343;13;
3;FRA;Poitou-Charentes;Vienne;La Chapelle-Moulière 86058;E0.5667;N46.6500;13;
3;FRA;Poitou-Charentes;Vienne;La Chaussée 86069;E0.1167;N46.8833;13;
3;FRA;Poitou-Charentes;Vienne;La Ferrière-Airoux 86097;E0.4000;N46.3167;13;
3;FRA;Poitou-Charentes;Vienne;La Grimaudière 86108;E0.0167;N46.8000;13;
3;FRA;Poitou-Charentes;Vienne;La Puye 86202;E0.7500;N46.6500;13;
3;FRA;Poitou-Charentes;Vienne;La Roche-Posay 86207;E0.8167;N46.7833;13;
3;FRA;Poitou-Charentes;Vienne;La Roche-Rigault 86079;E0.1779;N46.9694;13;
3;FRA;Poitou-Charentes;Vienne;La Trimouille 86273;E1.0500;N46.4667;13;
3;FRA;Poitou-Charentes;Vienne;La Villedieu-du-Clain 86290;E0.3667;N46.4500;13;
3;FRA;Poitou-Charentes;Vienne;Lathus-Saint-Rémy 86120;E0.4000;N46.1833;13;
3;FRA;Poitou-Charentes;Vienne;Latillé 86121;E0.0667;N46.6167;13;
3;FRA;Poitou-Charentes;Vienne;Lauthiers 86122;E0.7333;N46.6000;13;
3;FRA;Poitou-Charentes;Vienne;Lavausseau 86123;E0.0833;N46.5500;13;
3;FRA;Poitou-Charentes;Vienne;Lavoux 86124;E0.5333;N46.6000;13;
