"Level";"Country";"State";"County";"Place";"Longitude";"Latitude";"ZoomLevel";"Icon"
3;FRA;Champagne-Ardenne;Aube;Brienne-la-Vieille 10063;E4.5333;N48.3667;13;
3;FRA;Champagne-Ardenne;Aube;Brienne-le-Château 10064;E4.5333;N48.4000;13;
3;FRA;Champagne-Ardenne;Aube;Brillecourt 10065;E4.3667;N48.4667;13;
3;FRA;Champagne-Ardenne;Aube;Bucey-en-Othe 10066;E3.8667;N48.2667;13;
3;FRA;Champagne-Ardenne;Aube;Buchères 10067;E4.1167;N48.2333;13;
3;FRA;Champagne-Ardenne;Aube;Buxeuil 10068;E4.3952;N48.0554;13;
3;FRA;Champagne-Ardenne;Aube;Buxières-sur-Arce 10069;E4.4500;N48.1333;13;
3;FRA;Champagne-Ardenne;Aube;Celles-sur-Ource 10070;E4.4000;N48.0833;13;
3;FRA;Champagne-Ardenne;Aube;Chacenay 10071;E4.5333;N48.1167;13;
3;FRA;Champagne-Ardenne;Aube;Chalette-sur-Voire 10073;E4.4333;N48.4500;13;
3;FRA;Champagne-Ardenne;Aube;Chamoy 10074;E3.9667;N48.1167;13;
3;FRA;Champagne-Ardenne;Aube;Champ-sur-Barse 10078;E4.4000;N48.2333;13;
3;FRA;Champagne-Ardenne;Aube;Champfleury 10075;E4.0000;N48.6167;13;
3;FRA;Champagne-Ardenne;Aube;Champignol-lez-Mondeville 10076;E4.6833;N48.1333;13;
3;FRA;Champagne-Ardenne;Aube;Champigny-sur-Aube 10077;E4.0667;N48.5667;13;
3;FRA;Champagne-Ardenne;Aube;Channes 10079;E4.2500;N47.9333;13;
3;FRA;Champagne-Ardenne;Aube;Chaource 10080;E4.1333;N48.0667;13;
3;FRA;Champagne-Ardenne;Aube;Chapelle-Vallon 10082;E4.0333;N48.4333;13;
3;FRA;Champagne-Ardenne;Aube;Chappes 10083;E4.2500;N48.1667;13;
3;FRA;Champagne-Ardenne;Aube;Charmont-sous-Barbuise 10084;E4.1667;N48.4167;13;
3;FRA;Champagne-Ardenne;Aube;Charmoy 10085;E3.4833;N47.9333;13;
3;FRA;Champagne-Ardenne;Aube;Charny-le-Bachot 10086;E3.9500;N48.5500;13;
3;FRA;Champagne-Ardenne;Aube;Chaserey 10087;E4.0667;N47.9500;13;
3;FRA;Champagne-Ardenne;Aube;Chassericourt 10088=10094;E4.5678;N48.5297;13;
3;FRA;Champagne-Ardenne;Aube;Châtres 10089;E3.8500;N48.5000;13;
3;FRA;Champagne-Ardenne;Aube;Chauchigny 10090;E3.9667;N48.4333;13;
3;FRA;Champagne-Ardenne;Aube;Chaudrey 10091;E4.2833;N48.5000;13;
3;FRA;Champagne-Ardenne;Aube;Chauffour-lès-Bailly 10092;E4.3333;N48.2000;13;
3;FRA;Champagne-Ardenne;Aube;Chaumesnil 10093;E4.6000;N48.3667;13;
3;FRA;Champagne-Ardenne;Aube;Chavanges 10094;E4.5667;N48.5167;13;
3;FRA;Champagne-Ardenne;Aube;Chennegy 10096;E3.8500;N48.2167;13;
3;FRA;Champagne-Ardenne;Aube;Chervey 10097;E4.5000;N48.1333;13;
3;FRA;Champagne-Ardenne;Aube;Chesley 10098;E4.1167;N47.9667;13;
3;FRA;Champagne-Ardenne;Aube;Chessy-les-Prés 10099;E3.9167;N48.0167;13;
3;FRA;Champagne-Ardenne;Aube;Clérey 10100;E4.2000;N48.2000;13;
3;FRA;Champagne-Ardenne;Aube;Coclois 10101;E4.3333;N48.4667;13;
3;FRA;Champagne-Ardenne;Aube;Colombé-la-Fosse 10102;E4.8000;N48.2667;13;
3;FRA;Champagne-Ardenne;Aube;Colombé-le-Sec 10103;E4.8000;N48.2500;13;
3;FRA;Champagne-Ardenne;Aube;Cormost 10104;E4.1333;N48.1667;13;
3;FRA;Champagne-Ardenne;Aube;Courcelles-sur-Voire 10105;E4.5333;N48.4667;13;
3;FRA;Champagne-Ardenne;Aube;Courceroy 10106;E3.4167;N48.4667;13;
3;FRA;Champagne-Ardenne;Aube;Coursan-en-Othe 10107;E3.8333;N48.0667;13;
3;FRA;Champagne-Ardenne;Aube;Courtaoult 10108;E3.8667;N48.0167;13;
3;FRA;Champagne-Ardenne;Aube;Courtenot 10109;E4.3000;N48.1500;13;
3;FRA;Champagne-Ardenne;Aube;Courteranges 10110;E4.2333;N48.2667;13;
3;FRA;Champagne-Ardenne;Aube;Courteron 10111;E4.4500;N48.0167;13;
3;FRA;Champagne-Ardenne;Aube;Coussegrey 10112;E4.0167;N47.9500;13;
3;FRA;Champagne-Ardenne;Aube;Couvignon 10113;E4.6500;N48.2000;13;
3;FRA;Champagne-Ardenne;Aube;Crancey 10114;E3.6333;N48.5167;13;
3;FRA;Champagne-Ardenne;Aube;Creney-près-Troyes 10115;E4.1333;N48.3333;13;
3;FRA;Champagne-Ardenne;Aube;Crésantignes 10116;E4.0167;N48.1333;13;
3;FRA;Champagne-Ardenne;Aube;Crespy-le-Neuf 10117;E4.6000;N48.4000;13;
3;FRA;Champagne-Ardenne;Aube;Cunfin 10119;E4.6667;N48.0500;13;
3;FRA;Champagne-Ardenne;Aube;Cussangy 10120;E4.1000;N48.0167;13;
3;FRA;Champagne-Ardenne;Aube;Dampierre 10121;E4.3667;N48.5500;13;
3;FRA;Champagne-Ardenne;Aube;Davrey 10122;E3.9500;N48.0500;13;
3;FRA;Champagne-Ardenne;Aube;Dienville 10123;E4.5333;N48.3500;13;
3;FRA;Champagne-Ardenne;Aube;Dierrey-Saint-Julien 10124;E3.8333;N48.3167;13;
3;FRA;Champagne-Ardenne;Aube;Dierrey-Saint-Pierre 10125;E3.8333;N48.3333;13;
3;FRA;Champagne-Ardenne;Aube;Dolancourt 10126;E4.6167;N48.2667;13;
3;FRA;Champagne-Ardenne;Aube;Dommartin-le-Coq 10127;E4.3500;N48.5000;13;
3;FRA;Champagne-Ardenne;Aube;Donnement 10128;E4.4333;N48.5167;13;
3;FRA;Champagne-Ardenne;Aube;Dosches 10129;E4.2500;N48.3167;13;
3;FRA;Champagne-Ardenne;Aube;Dosnon 10130;E4.2333;N48.6167;13;
3;FRA;Champagne-Ardenne;Aube;Droupt-Saint-Basle 10131;E3.9333;N48.4833;13;
3;FRA;Champagne-Ardenne;Aube;Droupt-Sainte-Marie 10132;E3.9167;N48.5000;13;
3;FRA;Champagne-Ardenne;Aube;Eaux-Puiseaux 10133;E3.8833;N48.1167;13;
3;FRA;Champagne-Ardenne;Aube;Échemines 10134;E3.8333;N48.3833;13;
3;FRA;Champagne-Ardenne;Aube;Éclance 10135;E4.6333;N48.3000;13;
3;FRA;Champagne-Ardenne;Aube;Éguilly-sous-Bois 10136;E4.5333;N48.1333;13;
3;FRA;Champagne-Ardenne;Aube;Engente 10137;E4.7500;N48.2667;13;
3;FRA;Champagne-Ardenne;Aube;Épagne 10138;E4.4667;N48.4000;13;
3;FRA;Champagne-Ardenne;Aube;Épothémont 10139;E4.6500;N48.4167;13;
3;FRA;Champagne-Ardenne;Aube;Ervy-le-Châtel 10140;E3.9167;N48.0333;13;
3;FRA;Champagne-Ardenne;Aube;Essoyes 10141;E4.5333;N48.0667;13;
3;FRA;Champagne-Ardenne;Aube;Estissac 10142;E3.8167;N48.2667;13;
3;FRA;Champagne-Ardenne;Aube;Étourvy 10143;E4.1333;N47.9500;13;
3;FRA;Champagne-Ardenne;Aube;Étrelles-sur-Aube 10144;E3.8667;N48.5667;13;
3;FRA;Champagne-Ardenne;Aube;Faux-Villecerf 10145;E3.7333;N48.3333;13;
3;FRA;Champagne-Ardenne;Aube;Fay-lès-Marcilly 10146;E3.6000;N48.4000;13;
3;FRA;Champagne-Ardenne;Aube;Fays-la-Chapelle 10147;E4.0167;N48.1333;13;
3;FRA;Champagne-Ardenne;Aube;Ferreux-Quincey 10148;E3.6000;N48.4500;13;
3;FRA;Champagne-Ardenne;Aube;Feuges 10149;E4.1167;N48.4000;13;
3;FRA;Champagne-Ardenne;Aube;Fontaine 10150;E4.7167;N48.2167;13;
3;FRA;Champagne-Ardenne;Aube;Fontaine-les-Grès 10151;E3.9000;N48.4167;13;
3;FRA;Champagne-Ardenne;Aube;Fontaine-Luyères 10152=10084;E4.1833;N48.4000;13;
3;FRA;Champagne-Ardenne;Aube;Fontaine-Mâcon 10153;E3.5000;N48.4667;13;
3;FRA;Champagne-Ardenne;Aube;Fontenay-de-Bossery 10154;E3.4500;N48.4500;13;
3;FRA;Champagne-Ardenne;Aube;Fontette 10155;E4.6167;N48.0833;13;
3;FRA;Champagne-Ardenne;Aube;Fontvannes 10156;E3.8667;N48.2833;13;
3;FRA;Champagne-Ardenne;Aube;Fouchères 10158;E4.2667;N48.1500;13;
3;FRA;Champagne-Ardenne;Aube;Fralignes 10159;E4.3667;N48.1667;13;
3;FRA;Champagne-Ardenne;Aube;Fravaux 10160;E4.6333;N48.2333;13;
3;FRA;Champagne-Ardenne;Aube;Fresnay 10161;E4.7500;N48.3000;13;
3;FRA;Champagne-Ardenne;Aube;Fresnoy-le-Château 10162;E4.2333;N48.2000;13;
3;FRA;Champagne-Ardenne;Aube;Fuligny 10163;E4.7000;N48.3333;13;
3;FRA;Champagne-Ardenne;Aube;Gélannes 10164;E3.6667;N48.4833;13;
3;FRA;Champagne-Ardenne;Aube;Géraudot 10165;E4.3167;N48.3000;13;
3;FRA;Champagne-Ardenne;Aube;Grandville 10167;E4.2333;N48.6000;13;
3;FRA;Champagne-Ardenne;Aube;Gumery 10169;E3.4333;N48.4500;13;
3;FRA;Champagne-Ardenne;Aube;Gyé-sur-Seine 10170;E4.4333;N48.0333;13;
3;FRA;Champagne-Ardenne;Aube;Hampigny 10171;E4.6000;N48.4500;13;
3;FRA;Champagne-Ardenne;Aube;Herbisse 10172;E4.1167;N48.6167;13;
3;FRA;Champagne-Ardenne;Aube;Isle-Aubigny 10174;E4.2500;N48.5167;13;
3;FRA;Champagne-Ardenne;Aube;Isle-Aumont 10173;E4.1333;N48.2167;13;
3;FRA;Champagne-Ardenne;Aube;Jasseines 10175;E4.3833;N48.5000;13;
3;FRA;Champagne-Ardenne;Aube;Jaucourt 10176;E4.6500;N48.2667;13;
3;FRA;Champagne-Ardenne;Aube;Javernant 10177;E4.0000;N48.1667;13;
3;FRA;Champagne-Ardenne;Aube;Jessains 10178;E4.5833;N48.3000;13;
3;FRA;Champagne-Ardenne;Aube;Jeugny 10179;E4.0333;N48.1333;13;
3;FRA;Champagne-Ardenne;Aube;Joncreuil 10180;E4.6167;N48.5167;13;
3;FRA;Champagne-Ardenne;Aube;Jully-sur-Sarce 10181;E4.3000;N48.1000;13;
3;FRA;Champagne-Ardenne;Aube;Juvancourt 10182;E4.8000;N48.1167;13;
3;FRA;Champagne-Ardenne;Aube;Juvanzé 10183;E4.5667;N48.3167;13;
3;FRA;Champagne-Ardenne;Aube;Juzanvigny 10184;E4.5833;N48.4167;13;
3;FRA;Champagne-Ardenne;Aube;L'Abbaye-sous-Plancy 10001=10289;E3.9413;N48.5698;13;
3;FRA;Champagne-Ardenne;Aube;La Chaise 10072;E4.6667;N48.3667;13;
3;FRA;Champagne-Ardenne;Aube;La Chapelle-Saint-Luc 10081;E4.0500;N48.3333;13;
3;FRA;Champagne-Ardenne;Aube;La Fosse-Corduan 10157;E3.6500;N48.4500;13;
3;FRA;Champagne-Ardenne;Aube;La Loge-aux-Chèvres 10200;E4.4167;N48.2833;13;
3;FRA;Champagne-Ardenne;Aube;La Loge-Pomblin 10201;E4.0333;N48.0500;13;
3;FRA;Champagne-Ardenne;Aube;La Louptière-Thénard 10208;E3.4333;N48.3833;13;
3;FRA;Champagne-Ardenne;Aube;La Motte-Tilly 10259;E3.4333;N48.4667;13;
3;FRA;Champagne-Ardenne;Aube;La Rivière-de-Corps 10321;E4.0333;N48.2833;13;
3;FRA;Champagne-Ardenne;Aube;La Rothière 10327;E4.5667;N48.3500;13;
3;FRA;Champagne-Ardenne;Aube;La Saulsotte 10367;E3.5000;N48.5333;13;
3;FRA;Champagne-Ardenne;Aube;La Vendue-Mignot 10402;E4.1167;N48.1667;13;
3;FRA;Champagne-Ardenne;Aube;La Ville-aux-Bois 10411;E4.5000;N48.2833;13;
3;FRA;Champagne-Ardenne;Aube;La Villeneuve-au-Châtelot 10421;E3.6000;N48.5500;13;
3;FRA;Champagne-Ardenne;Aube;La Villeneuve-au-Chêne 10423;E4.3833;N48.2333;13;
3;FRA;Champagne-Ardenne;Aube;Lagesse 10185;E4.1333;N48.0167;13;
3;FRA;Champagne-Ardenne;Aube;Laines-aux-Bois 10186;E3.9833;N48.2333;13;
3;FRA;Champagne-Ardenne;Aube;Landreville 10187;E4.4667;N48.0667;13;
3;FRA;Champagne-Ardenne;Aube;Lantages 10188;E4.2167;N48.0667;13;
3;FRA;Champagne-Ardenne;Aube;Lassicourt 10189;E4.4833;N48.4333;13;
3;FRA;Champagne-Ardenne;Aube;Laubressel 10190;E4.2167;N48.3000;13;
3;FRA;Champagne-Ardenne;Aube;Lavau 10191;E4.0833;N48.3167;13;
3;FRA;Champagne-Ardenne;Aube;Le Chêne 10095;E4.1833;N48.5500;13;
3;FRA;Champagne-Ardenne;Aube;Le Mériot 10231;E3.4500;N48.5000;13;
3;FRA;Champagne-Ardenne;Aube;Le Pavillon-Sainte-Julie 10281;E3.9000;N48.3667;13;
3;FRA;Champagne-Ardenne;Aube;Lentilles 10192;E4.6167;N48.4833;13;
3;FRA;Champagne-Ardenne;Aube;Les Bordes-Aumont 10049;E4.1167;N48.1833;13;
3;FRA;Champagne-Ardenne;Aube;Les Croûtes 10118;E3.8667;N48.0000;13;
3;FRA;Champagne-Ardenne;Aube;Les Grandes-Chapelles 10166;E4.0167;N48.4667;13;
3;FRA;Champagne-Ardenne;Aube;Les Granges 10168;E3.7833;N48.5000;13;
3;FRA;Champagne-Ardenne;Aube;Les Loges-Margueron 10202;E4.1167;N48.0833;13;
3;FRA;Champagne-Ardenne;Aube;Les Noës-près-Troyes 10265;E4.0333;N48.3000;13;
3;FRA;Champagne-Ardenne;Aube;Les Riceys 10317;E4.3667;N47.9833;13;
3;FRA;Champagne-Ardenne;Aube;Lesmont 10193;E4.4167;N48.4333;13;
3;FRA;Champagne-Ardenne;Aube;Lévigny 10194;E4.7000;N48.3000;13;
3;FRA;Champagne-Ardenne;Aube;Lhuître 10195;E4.2500;N48.5667;13;
3;FRA;Champagne-Ardenne;Aube;Lignières 10196;E3.9667;N47.9500;13;
3;FRA;Champagne-Ardenne;Aube;Lignol-le-Château 10197;E4.8167;N48.2167;13;
3;FRA;Champagne-Ardenne;Aube;Lirey 10198;E4.0500;N48.1500;13;
3;FRA;Champagne-Ardenne;Aube;Loches-sur-Ource 10199;E4.5000;N48.0667;13;
3;FRA;Champagne-Ardenne;Aube;Longchamp-sur-Aujon 10203;E4.8333;N48.1500;13;
3;FRA;Champagne-Ardenne;Aube;Longeville-sur-Mogne 10204;E4.0500;N48.1333;13;
3;FRA;Champagne-Ardenne;Aube;Longpré-le-Sec 10205;E4.5167;N48.1833;13;
3;FRA;Champagne-Ardenne;Aube;Longsols 10206;E4.2833;N48.4333;13;
3;FRA;Champagne-Ardenne;Aube;Longueville-sur-Aube 10207;E3.9167;N48.5500;13;
3;FRA;Champagne-Ardenne;Aube;Lusigny-sur-Barse 10209;E4.2667;N48.2500;13;
3;FRA;Champagne-Ardenne;Aube;Luyères 10210;E4.2000;N48.3833;13;
3;FRA;Champagne-Ardenne;Aube;Macey 10211;E3.9167;N48.3000;13;
3;FRA;Champagne-Ardenne;Aube;Machy 10212;E4.0500;N48.1333;13;
3;FRA;Champagne-Ardenne;Aube;Magnant 10213;E4.4167;N48.1667;13;
3;FRA;Champagne-Ardenne;Aube;Magnicourt 10214;E4.3833;N48.4500;13;
3;FRA;Champagne-Ardenne;Aube;Magny-Fouchard 10215;E4.5333;N48.2500;13;
3;FRA;Champagne-Ardenne;Aube;Mailly-le-Camp 10216;E4.2167;N48.6667;13;
3;FRA;Champagne-Ardenne;Aube;Maison-des-Champs 10217;E4.5667;N48.2500;13;
3;FRA;Champagne-Ardenne;Aube;Maisons-lès-Chaource 10218;E4.1667;N48.0167;13;
3;FRA;Champagne-Ardenne;Aube;Maisons-lès-Soulaines 10219;E4.7833;N48.2833;13;
3;FRA;Champagne-Ardenne;Aube;Maizières-la-Grande-Paroisse 10220;E3.7833;N48.5000;13;
3;FRA;Champagne-Ardenne;Aube;Maizières-lès-Brienne 10221;E4.5833;N48.4333;13;
3;FRA;Champagne-Ardenne;Aube;Maraye-en-Othe 10222;E3.8500;N48.1667;13;
3;FRA;Champagne-Ardenne;Aube;Marcilly-le-Hayer 10223;E3.6333;N48.3500;13;
3;FRA;Champagne-Ardenne;Aube;Marigny-le-Châtel 10224;E3.7333;N48.4000;13;
3;FRA;Champagne-Ardenne;Aube;Marnay-sur-Seine 10225;E3.5500;N48.5167;13;
3;FRA;Champagne-Ardenne;Aube;Marolles-lès-Bailly 10226;E4.3500;N48.1833;13;
3;FRA;Champagne-Ardenne;Aube;Marolles-sous-Lignières 10227;E3.9167;N47.9500;13;
3;FRA;Champagne-Ardenne;Aube;Mathaux 10228;E4.4833;N48.3667;13;
3;FRA;Champagne-Ardenne;Aube;Maupas 10229;E4.0667;N48.1333;13;
3;FRA;Champagne-Ardenne;Aube;Mergey 10230;E4.0167;N48.3833;13;
3;FRA;Champagne-Ardenne;Aube;Merrey-sur-Arce 10232;E4.3833;N48.1000;13;
3;FRA;Champagne-Ardenne;Aube;Méry-sur-Seine 10233;E3.8833;N48.5000;13;
3;FRA;Champagne-Ardenne;Aube;Mesgrigny 10234;E3.8833;N48.4833;13;
3;FRA;Champagne-Ardenne;Aube;Mesnil-la-Comtesse 10235;E4.2000;N48.5000;13;
3;FRA;Champagne-Ardenne;Aube;Mesnil-Lettre 10236;E4.2667;N48.4500;13;
3;FRA;Champagne-Ardenne;Aube;Mesnil-Saint-Loup 10237;E3.7667;N48.3000;13;
3;FRA;Champagne-Ardenne;Aube;Mesnil-Saint-Père 10238;E4.3333;N48.2500;13;
3;FRA;Champagne-Ardenne;Aube;Mesnil-Sellières 10239;E4.2167;N48.3333;13;
3;FRA;Champagne-Ardenne;Aube;Messon 10240;E3.9000;N48.2667;13;
3;FRA;Champagne-Ardenne;Aube;Metz-Robert 10241;E4.1167;N48.0667;13;
3;FRA;Champagne-Ardenne;Aube;Meurville 10242;E4.6167;N48.2000;13;
3;FRA;Champagne-Ardenne;Aube;Molins-sur-Aube 10243;E4.3833;N48.4333;13;
3;FRA;Champagne-Ardenne;Aube;Montangon 10244=10019;E4.3500;N48.4000;13;
3;FRA;Champagne-Ardenne;Aube;Montaulin 10245;E4.2000;N48.2500;13;
3;FRA;Champagne-Ardenne;Aube;Montceaux-lès-Vaudes 10246;E4.1667;N48.1667;13;
3;FRA;Champagne-Ardenne;Aube;Montfey 10247;E3.8833;N48.0667;13;
3;FRA;Champagne-Ardenne;Aube;Montgueux 10248;E3.9667;N48.3000;13;
3;FRA;Champagne-Ardenne;Aube;Montier-en-l'Isle 10250;E4.6667;N48.2667;13;
3;FRA;Champagne-Ardenne;Aube;Montiéramey 10249;E4.3000;N48.2167;13;
3;FRA;Champagne-Ardenne;Aube;Montigny-les-Monts 10251;E3.9500;N48.1000;13;
3;FRA;Champagne-Ardenne;Aube;Montmartin-le-Haut 10252;E4.5500;N48.2167;13;
3;FRA;Champagne-Ardenne;Aube;Montmorency-Beaufort 10253;E4.5667;N48.4833;13;
3;FRA;Champagne-Ardenne;Aube;Montpothier 10254;E3.5167;N48.5667;13;
3;FRA;Champagne-Ardenne;Aube;Montreuil-sur-Barse 10255;E4.3000;N48.2167;13;
3;FRA;Champagne-Ardenne;Aube;Montsuzain 10256;E4.1333;N48.4500;13;
3;FRA;Champagne-Ardenne;Aube;Morembert 10257;E4.3333;N48.5000;13;
3;FRA;Champagne-Ardenne;Aube;Morvilliers 10258;E4.6167;N48.3833;13;
3;FRA;Champagne-Ardenne;Aube;Moussey 10260;E4.1000;N48.2167;13;
3;FRA;Champagne-Ardenne;Aube;Mussy-sur-Seine 10261;E4.5000;N47.9667;13;
3;FRA;Champagne-Ardenne;Aube;Neuville-sur-Seine 10262;E4.4167;N48.0333;13;
3;FRA;Champagne-Ardenne;Aube;Neuville-sur-Vannes 10263;E3.7667;N48.2500;13;
3;FRA;Champagne-Ardenne;Aube;Noë-les-Mallets 10264;E4.5667;N48.1000;13;
3;FRA;Champagne-Ardenne;Aube;Nogent-en-Othe 10266;E3.8000;N48.1500;13;
3;FRA;Champagne-Ardenne;Aube;Nogent-sur-Aube 10267;E4.3167;N48.5000;13;
3;FRA;Champagne-Ardenne;Aube;Nogent-sur-Seine 10268;E3.5000;N48.4833;13;
3;FRA;Champagne-Ardenne;Aube;Nozay 10269;E4.1000;N48.5167;13;
3;FRA;Champagne-Ardenne;Aube;Onjon 10270;E4.2833;N48.4000;13;
3;FRA;Champagne-Ardenne;Aube;Origny-le-Sec 10271;E3.7667;N48.4667;13;
3;FRA;Champagne-Ardenne;Aube;Ormes 10272;E4.1167;N48.5500;13;
3;FRA;Champagne-Ardenne;Aube;Ortillon 10273;E4.2500;N48.5167;13;
3;FRA;Champagne-Ardenne;Aube;Orvilliers-Saint-Julien 10274;E3.8333;N48.4500;13;
3;FRA;Champagne-Ardenne;Aube;Ossey-les-Trois-Maisons 10275;E3.7500;N48.4333;13;
3;FRA;Champagne-Ardenne;Aube;Paisy-Cosdon 10276;E3.7167;N48.2333;13;
3;FRA;Champagne-Ardenne;Aube;Palis 10277;E3.7000;N48.2833;13;
3;FRA;Champagne-Ardenne;Aube;Pargues 10278;E4.1833;N48.0167;13;
3;FRA;Champagne-Ardenne;Aube;Pars-lès-Chavanges 10279;E4.5000;N48.5000;13;
3;FRA;Champagne-Ardenne;Aube;Pars-lès-Romilly 10280;E3.7333;N48.4833;13;
3;FRA;Champagne-Ardenne;Aube;Payns 10282;E3.9667;N48.3833;13;
3;FRA;Champagne-Ardenne;Aube;Pel-et-Der 10283;E4.4167;N48.4000;13;
3;FRA;Champagne-Ardenne;Aube;Périgny-la-Rose 10284;E3.6333;N48.5500;13;
3;FRA;Champagne-Ardenne;Aube;Perthes-lès-Brienne 10285;E4.5333;N48.4333;13;
3;FRA;Champagne-Ardenne;Aube;Petit-Mesnil 10286;E4.5833;N48.3500;13;
3;FRA;Champagne-Ardenne;Aube;Piney 10287;E4.3333;N48.3667;13;
3;FRA;Champagne-Ardenne;Aube;Plaines-Saint-Lange 10288;E4.4667;N47.9833;13;
3;FRA;Champagne-Ardenne;Aube;Plancy-l'Abbaye 10289;E3.9667;N48.5667;13;
3;FRA;Champagne-Ardenne;Aube;Planty 10290;E3.6500;N48.2667;13;
3;FRA;Champagne-Ardenne;Aube;Plessis-Barbuise 10291;E3.5833;N48.5667;13;
3;FRA;Champagne-Ardenne;Aube;Plessis-Gatebled 10292=10208;E3.4385;N48.3789;13;
3;FRA;Champagne-Ardenne;Aube;Poivres 10293;E4.2667;N48.6833;13;
3;FRA;Champagne-Ardenne;Aube;Poligny 10294;E4.3500;N48.1667;13;
3;FRA;Champagne-Ardenne;Aube;Polisot 10295;E4.3667;N48.0833;13;
3;FRA;Champagne-Ardenne;Aube;Polisy 10296;E4.4667;N48.0667;13;
3;FRA;Champagne-Ardenne;Aube;Pont-Sainte-Marie 10297;E4.1000;N48.3167;13;
3;FRA;Champagne-Ardenne;Aube;Pont-sur-Seine 10298;E3.6000;N48.5167;13;
3;FRA;Champagne-Ardenne;Aube;Pouan-les-Vallées 10299;E4.0667;N48.5333;13;
3;FRA;Champagne-Ardenne;Aube;Pougy 10300;E4.3667;N48.4500;13;
3;FRA;Champagne-Ardenne;Aube;Pouy-sur-Vannes 10301;E3.5833;N48.3000;13;
3;FRA;Champagne-Ardenne;Aube;Praslin 10302;E4.2000;N48.0500;13;
3;FRA;Champagne-Ardenne;Aube;Précy-Notre-Dame 10303;E4.4333;N48.4167;13;
3;FRA;Champagne-Ardenne;Aube;Précy-Saint-Martin 10304;E4.4500;N48.4167;13;
3;FRA;Champagne-Ardenne;Aube;Prémierfait 10305;E4.0333;N48.5000;13;
3;FRA;Champagne-Ardenne;Aube;Proverville 10306;E4.7000;N48.2333;13;
3;FRA;Champagne-Ardenne;Aube;Prugny 10307;E3.9500;N48.2500;13;
3;FRA;Champagne-Ardenne;Aube;Prunay-Belleville 10308;E3.7833;N48.3667;13;
3;FRA;Champagne-Ardenne;Aube;Prusy 10309;E4.0500;N47.9667;13;
3;FRA;Champagne-Ardenne;Aube;Puits-et-Nuisement 10310;E4.5000;N48.2167;13;
3;FRA;Champagne-Ardenne;Aube;Quincey 10311=10148;E3.5833;N48.4667;13;
3;FRA;Champagne-Ardenne;Aube;Racines 10312;E3.8500;N48.0500;13;
3;FRA;Champagne-Ardenne;Aube;Radonvilliers 10313;E4.5167;N48.3667;13;
3;FRA;Champagne-Ardenne;Aube;Ramerupt 10314;E4.3000;N48.5167;13;
3;FRA;Champagne-Ardenne;Aube;Rances 10315;E4.5500;N48.4667;13;
3;FRA;Champagne-Ardenne;Aube;Rhèges 10316;E4.0000;N48.5500;13;
3;FRA;Champagne-Ardenne;Aube;Rigny-la-Nonneuse 10318;E3.6667;N48.4167;13;
3;FRA;Champagne-Ardenne;Aube;Rigny-le-Ferron 10319;E3.6333;N48.2000;13;
3;FRA;Champagne-Ardenne;Aube;Rilly-Sainte-Syre 10320;E3.9500;N48.4500;13;
3;FRA;Champagne-Ardenne;Aube;Romaines 10322=10314;E4.3167;N48.5167;13;
3;FRA;Champagne-Ardenne;Aube;Romilly-sur-Seine 10323;E3.7167;N48.5167;13;
3;FRA;Champagne-Ardenne;Aube;Roncenay 10324;E4.0500;N48.2000;13;
3;FRA;Champagne-Ardenne;Aube;Rosières-près-Troyes 10325;E4.0667;N48.2667;13;
3;FRA;Champagne-Ardenne;Aube;Rosnay-l'Hôpital 10326;E4.5000;N48.4667;13;
3;FRA;Champagne-Ardenne;Aube;Rouilly-Sacey 10328;E4.2667;N48.3500;13;
3;FRA;Champagne-Ardenne;Aube;Rouilly-Saint-Loup 10329;E4.1500;N48.2667;13;
3;FRA;Champagne-Ardenne;Aube;Rouvres-les-Vignes 10330;E4.8167;N48.2333;13;
3;FRA;Champagne-Ardenne;Aube;Rumilly-lès-Vaudes 10331;E4.2167;N48.1500;13;
3;FRA;Champagne-Ardenne;Aube;Ruvigny 10332;E4.1833;N48.2667;13;
3;FRA;Champagne-Ardenne;Aube;Saint-André-les-Vergers 10333;E4.0500;N48.2833;13;
3;FRA;Champagne-Ardenne;Aube;Saint-Aubin 10334;E3.5500;N48.4667;13;
3;FRA;Champagne-Ardenne;Aube;Saint-Benoist-sur-Vanne 10335;E3.6667;N48.2333;13;
3;FRA;Champagne-Ardenne;Aube;Saint-Benoît-sur-Seine 10336;E4.0333;N48.3667;13;
3;FRA;Champagne-Ardenne;Aube;Saint-Christophe-Dodinicourt 10337;E4.4667;N48.4333;13;
3;FRA;Champagne-Ardenne;Aube;Saint-Étienne-sous-Barbuise 10338;E4.1167;N48.5000;13;
3;FRA;Champagne-Ardenne;Aube;Saint-Flavy 10339;E3.7667;N48.4000;13;
3;FRA;Champagne-Ardenne;Aube;Saint-Germain 10340;E4.0333;N48.2500;13;
3;FRA;Champagne-Ardenne;Aube;Saint-Hilaire-sous-Romilly 10341;E3.6667;N48.5167;13;
3;FRA;Champagne-Ardenne;Aube;Saint-Jean-de-Bonneval 10342;E4.0500;N48.1667;13;
3;FRA;Champagne-Ardenne;Aube;Saint-Julien-les-Villas 10343;E4.1000;N48.2667;13;
3;FRA;Champagne-Ardenne;Aube;Saint-Léger-près-Troyes 10344;E4.0833;N48.2333;13;
