"Level";"Country";"State";"County";"Place";"Longitude";"Latitude";"ZoomLevel";"Icon"
3;FRA;Rhône-Alpes;Loire;Rive-de-Gier 42186;E4.6167;N45.5333;13;
3;FRA;Rhône-Alpes;Loire;Roanne 42187;E4.0689;N46.0367;13;
3;FRA;Rhône-Alpes;Loire;Roche 42188;E3.9500;N45.6167;13;
3;FRA;Rhône-Alpes;Loire;Roche-la-Molière 42189;E4.3167;N45.4333;13;
3;FRA;Rhône-Alpes;Loire;Rochetaillée 42190=42218;E4.4453;N45.4106;13;
3;FRA;Rhône-Alpes;Loire;Roisey 42191;E4.6717;N45.3879;13;
3;FRA;Rhône-Alpes;Loire;Rozier-Côtes-d'Aurec 42192;E4.1167;N45.3667;13;
3;FRA;Rhône-Alpes;Loire;Rozier-en-Donzy 42193;E4.2833;N45.8000;13;
3;FRA;Rhône-Alpes;Loire;Sail-les-Bains 42194;E3.8500;N46.2333;13;
3;FRA;Rhône-Alpes;Loire;Sail-sous-Couzan 42195;E3.9500;N45.7333;13;
3;FRA;Rhône-Alpes;Loire;Saint-Alban-les-Eaux 42198;E3.9333;N46.0000;13;
3;FRA;Rhône-Alpes;Loire;Saint-André-d'Apchon 42199;E3.9333;N46.0333;13;
3;FRA;Rhône-Alpes;Loire;Saint-André-le-Puy 42200;E4.2667;N45.6500;13;
3;FRA;Rhône-Alpes;Loire;Saint-Appolinard 42201;E4.6500;N45.3417;13;
3;FRA;Rhône-Alpes;Loire;Saint-Barthélemy-Lestra 42202;E4.3333;N45.7167;13;
3;FRA;Rhône-Alpes;Loire;Saint-Bonnet-des-Quarts 42203;E3.8500;N46.1333;13;
3;FRA;Rhône-Alpes;Loire;Saint-Bonnet-le-Château 42204;E4.0667;N45.4167;13;
3;FRA;Rhône-Alpes;Loire;Saint-Bonnet-le-Courreau 42205;E3.9500;N45.6667;13;
3;FRA;Rhône-Alpes;Loire;Saint-Bonnet-les-Oules 42206;E4.3333;N45.5500;13;
3;FRA;Rhône-Alpes;Loire;Saint-Chamond 42207;E4.5000;N45.4667;13;
3;FRA;Rhône-Alpes;Loire;Saint-Christo-en-Jarez 42208;E4.4833;N45.5500;13;
3;FRA;Rhône-Alpes;Loire;Saint-Cyprien 42211;E4.2333;N45.5333;13;
3;FRA;Rhône-Alpes;Loire;Saint-Cyr-de-Favières 42212;E4.1000;N45.9667;13;
3;FRA;Rhône-Alpes;Loire;Saint-Cyr-de-Valorges 42213;E4.3083;N45.8917;13;
3;FRA;Rhône-Alpes;Loire;Saint-Cyr-les-Vignes 42214;E4.3000;N45.6833;13;
3;FRA;Rhône-Alpes;Loire;Saint-Denis-de-Cabanne 42215;E4.2167;N46.1667;13;
3;FRA;Rhône-Alpes;Loire;Saint-Denis-sur-Coise 42216;E4.4333;N45.6167;13;
3;FRA;Rhône-Alpes;Loire;Saint-Didier-sur-Rochefort 42217;E3.8500;N45.7833;13;
3;FRA;Rhône-Alpes;Loire;Saint-Étienne 42218;E4.4000;N45.4333;13;
3;FRA;Rhône-Alpes;Loire;Saint-Étienne-le-Molard 42219;E4.0833;N45.7333;13;
3;FRA;Rhône-Alpes;Loire;Saint-Forgeux-Lespinasse 42220;E3.9333;N46.1167;13;
3;FRA;Rhône-Alpes;Loire;Saint-Galmier 42222;E4.3167;N45.5833;13;
3;FRA;Rhône-Alpes;Loire;Saint-Genest-Lerpt 42223;E4.3333;N45.4500;13;
3;FRA;Rhône-Alpes;Loire;Saint-Genest-Malifaux 42224;E4.4167;N45.3333;13;
3;FRA;Rhône-Alpes;Loire;Saint-Georges-de-Baroille 42226;E4.1333;N45.8500;13;
3;FRA;Rhône-Alpes;Loire;Saint-Georges-en-Couzan 42227;E3.9333;N45.7000;13;
3;FRA;Rhône-Alpes;Loire;Saint-Georges-Haute-Ville 42228;E4.1000;N45.5500;13;
3;FRA;Rhône-Alpes;Loire;Saint-Germain-la-Montagne 42229;E4.3833;N46.2000;13;
3;FRA;Rhône-Alpes;Loire;Saint-Germain-Laval 42230;E4.0167;N45.8333;13;
3;FRA;Rhône-Alpes;Loire;Saint-Germain-Lespinasse 42231;E3.9639;N46.1038;13;
3;FRA;Rhône-Alpes;Loire;Saint-Haon-le-Châtel 42232;E3.9167;N46.0667;13;
3;FRA;Rhône-Alpes;Loire;Saint-Haon-le-Vieux 42233;E3.9167;N46.0667;13;
3;FRA;Rhône-Alpes;Loire;Saint-Héand 42234;E4.3667;N45.5167;13;
3;FRA;Rhône-Alpes;Loire;Saint-Hilaire-Cusson-la-Valmitte 42235;E4.0403;N45.3686;13;
3;FRA;Rhône-Alpes;Loire;Saint-Hilaire-sous-Charlieu 42236;E4.2000;N46.1167;13;
3;FRA;Rhône-Alpes;Loire;Saint-Jean-Bonnefonds 42237;E4.4500;N45.4500;13;
3;FRA;Rhône-Alpes;Loire;Saint-Jean-la-Vêtre 42238;E3.8000;N45.7833;13;
3;FRA;Rhône-Alpes;Loire;Saint-Jean-Soleymieux 42240;E4.0333;N45.5000;13;
3;FRA;Rhône-Alpes;Loire;Saint-Jodard 42241;E4.1333;N45.8833;13;
3;FRA;Rhône-Alpes;Loire;Saint-Joseph 42242;E4.6167;N45.5500;13;
3;FRA;Rhône-Alpes;Loire;Saint-Julien-d'Oddes 42243;E4.0000;N45.8500;13;
3;FRA;Rhône-Alpes;Loire;Saint-Julien-en-Jarez 42244=42207;E4.5250;N45.4788;13;
3;FRA;Rhône-Alpes;Loire;Saint-Julien-la-Vêtre 42245;E3.8167;N45.8167;13;
3;FRA;Rhône-Alpes;Loire;Saint-Julien-Molin-Molette 42246;E4.6167;N45.3167;13;
3;FRA;Rhône-Alpes;Loire;Saint-Just-en-Bas 42247;E3.8833;N45.7333;13;
3;FRA;Rhône-Alpes;Loire;Saint-Just-en-Chevalet 42248;E3.8500;N45.9167;13;
3;FRA;Rhône-Alpes;Loire;Saint-Just-la-Pendue 42249;E4.2500;N45.9000;13;
3;FRA;Rhône-Alpes;Loire;Saint-Just-Saint-Rambert 42279;E4.2645;N45.5035;13;
3;FRA;Rhône-Alpes;Loire;Saint-Just-sur-Loire 42250=42279;E4.2667;N45.4833;13;
3;FRA;Rhône-Alpes;Loire;Saint-Laurent-la-Conche 42251;E4.2000;N45.6833;13;
3;FRA;Rhône-Alpes;Loire;Saint-Laurent-Rochefort 42252;E3.9167;N45.7667;13;
3;FRA;Rhône-Alpes;Loire;Saint-Léger-sur-Roanne 42253;E4.0000;N46.0333;13;
3;FRA;Rhône-Alpes;Loire;Saint-Marcel-d'Urfé 42255;E3.8833;N45.8667;13;
3;FRA;Rhône-Alpes;Loire;Saint-Marcel-de-Félines 42254;E4.1833;N45.8667;13;
3;FRA;Rhône-Alpes;Loire;Saint-Marcellin-en-Forez 42256;E4.1667;N45.4833;13;
3;FRA;Rhône-Alpes;Loire;Saint-Martin-d'Estréaux 42257;E3.8000;N46.2000;13;
3;FRA;Rhône-Alpes;Loire;Saint-Martin-en-Coailleux 42258=42207;E4.5209;N45.4615;13;
3;FRA;Rhône-Alpes;Loire;Saint-Martin-la-Plaine 42259;E4.6000;N45.5333;13;
3;FRA;Rhône-Alpes;Loire;Saint-Martin-la-Sauveté 42260;E3.9167;N45.8333;13;
3;FRA;Rhône-Alpes;Loire;Saint-Martin-Lestra 42261;E4.3500;N45.7167;13;
3;FRA;Rhône-Alpes;Loire;Saint-Maurice-en-Gourgois 42262;E4.1833;N45.4000;13;
3;FRA;Rhône-Alpes;Loire;Saint-Maurice-sur-Loire 42263=42239;E4.0167;N45.9667;13;
3;FRA;Rhône-Alpes;Loire;Saint-Médard-en-Forez 42264;E4.3667;N45.6000;13;
3;FRA;Rhône-Alpes;Loire;Saint-Michel-sur-Rhône 42265;E4.7500;N45.4500;13;
3;FRA;Rhône-Alpes;Loire;Saint-Nizier-de-Fornas 42266;E4.0833;N45.4000;13;
3;FRA;Rhône-Alpes;Loire;Saint-Nizier-sous-Charlieu 42267;E4.1333;N46.1500;13;
3;FRA;Rhône-Alpes;Loire;Saint-Paul-d'Uzore 42269;E4.0833;N45.6667;13;
3;FRA;Rhône-Alpes;Loire;Saint-Paul-de-Vézelin 42268;E4.0833;N45.8833;13;
3;FRA;Rhône-Alpes;Loire;Saint-Paul-en-Cornillon 42270;E4.2333;N45.4000;13;
3;FRA;Rhône-Alpes;Loire;Saint-Paul-en-Jarez 42271;E4.5833;N45.4833;13;
3;FRA;Rhône-Alpes;Loire;Saint-Pierre-de-Boeuf 42272;E4.7500;N45.3667;13;
3;FRA;Rhône-Alpes;Loire;Saint-Pierre-la-Noaille 42273;E4.1000;N46.1833;13;
3;FRA;Rhône-Alpes;Loire;Saint-Polgues 42274;E3.9833;N45.9167;13;
3;FRA;Rhône-Alpes;Loire;Saint-Priest-en-Jarez 42275;E4.3667;N45.4667;13;
3;FRA;Rhône-Alpes;Loire;Saint-Priest-la-Prugne 42276;E3.7500;N45.9667;13;
3;FRA;Rhône-Alpes;Loire;Saint-Priest-la-Roche 42277;E4.1000;N45.9167;13;
3;FRA;Rhône-Alpes;Loire;Saint-Priest-la-Vêtre 42278;E3.8000;N45.8000;13;
3;FRA;Rhône-Alpes;Loire;Saint-Régis-du-Coin 42280;E4.4500;N45.2833;13;
3;FRA;Rhône-Alpes;Loire;Saint-Rirand 42281;E3.8500;N46.0667;13;
3;FRA;Rhône-Alpes;Loire;Saint-Romain-d'Urfé 42282;E3.8333;N45.8833;13;
3;FRA;Rhône-Alpes;Loire;Saint-Romain-en-Jarez 42283;E4.5167;N45.5500;13;
3;FRA;Rhône-Alpes;Loire;Saint-Romain-la-Motte 42284;E3.9833;N46.0833;13;
3;FRA;Rhône-Alpes;Loire;Saint-Romain-le-Puy 42285;E4.1167;N45.5500;13;
3;FRA;Rhône-Alpes;Loire;Saint-Romain-les-Atheux 42286;E4.3833;N45.3500;13;
3;FRA;Rhône-Alpes;Loire;Saint-Sauveur-en-Rue 42287;E4.5000;N45.2667;13;
3;FRA;Rhône-Alpes;Loire;Saint-Sixte 42288;E3.9833;N45.7833;13;
3;FRA;Rhône-Alpes;Loire;Saint-Symphorien-de-Lay 42289;E4.2167;N45.9500;13;
3;FRA;Rhône-Alpes;Loire;Saint-Thomas-la-Garde 42290;E4.0833;N45.5667;13;
3;FRA;Rhône-Alpes;Loire;Saint-Thurin 42291;E3.8667;N45.8167;13;
3;FRA;Rhône-Alpes;Loire;Saint-Victor-sur-Loire 42292=42218;E4.2500;N45.4500;13;
3;FRA;Rhône-Alpes;Loire;Saint-Victor-sur-Rhins 42293;E4.2833;N46.0000;13;
3;FRA;Rhône-Alpes;Loire;Saint-Vincent-de-Boisset 42294;E4.1167;N46.0000;13;
3;FRA;Rhône-Alpes;Loire;Sainte-Agathe-en-Donzy 42196;E4.3167;N45.8333;13;
3;FRA;Rhône-Alpes;Loire;Sainte-Agathe-la-Bouteresse 42197;E4.0564;N45.7333;13;
3;FRA;Rhône-Alpes;Loire;Sainte-Colombe-sur-Gand 42209;E4.2667;N45.8833;13;
3;FRA;Rhône-Alpes;Loire;Sainte-Croix-en-Jarez 42210;E4.6500;N45.4833;13;
3;FRA;Rhône-Alpes;Loire;Sainte-Foy-Saint-Sulpice 42221;E4.1333;N45.7667;13;
3;FRA;Rhône-Alpes;Loire;Salt-en-Donzy 42296;E4.2833;N45.7333;13;
3;FRA;Rhône-Alpes;Loire;Salvizinet 42297;E4.2667;N45.7667;13;
3;FRA;Rhône-Alpes;Loire;Sauvain 42298;E3.9000;N45.6667;13;
3;FRA;Rhône-Alpes;Loire;Savigneux 42299;E4.0833;N45.6167;13;
3;FRA;Rhône-Alpes;Loire;Sevelinges 42300;E4.3000;N46.1000;13;
3;FRA;Rhône-Alpes;Loire;Soleymieux 42301;E4.0500;N45.5167;13;
3;FRA;Rhône-Alpes;Loire;Sorbiers 42302;E4.4500;N45.4833;13;
3;FRA;Rhône-Alpes;Loire;Souternon 42303;E4.0000;N45.8667;13;
3;FRA;Rhône-Alpes;Loire;Sury-le-Comtal 42304;E4.1667;N45.5333;13;
3;FRA;Rhône-Alpes;Loire;Tarentaise 42306;E4.5000;N45.3667;13;
3;FRA;Rhône-Alpes;Loire;Tartaras 42307;E4.6667;N45.5500;13;
3;FRA;Rhône-Alpes;Loire;Terrenoire 42309=42218;E4.4333;N45.4333;13;
3;FRA;Rhône-Alpes;Loire;Thélis-la-Combe 42310;E4.5500;N45.3167;13;
3;FRA;Rhône-Alpes;Loire;Trelins 42313;E4.0167;N45.7333;13;
3;FRA;Rhône-Alpes;Loire;Unias 42315;E4.2167;N45.6000;13;
3;FRA;Rhône-Alpes;Loire;Unieux 42316;E4.2667;N45.4000;13;
3;FRA;Rhône-Alpes;Loire;Urbise 42317;E3.9000;N46.2500;13;
3;FRA;Rhône-Alpes;Loire;Usson-en-Forez 42318;E3.9333;N45.3833;13;
3;FRA;Rhône-Alpes;Loire;Valeille 42319;E4.3064;N45.7075;13;
3;FRA;Rhône-Alpes;Loire;Valfleury 42320;E4.5000;N45.5167;13;
3;FRA;Rhône-Alpes;Loire;Veauche 42323;E4.2833;N45.5500;13;
3;FRA;Rhône-Alpes;Loire;Veauchette 42324;E4.2667;N45.5667;13;
3;FRA;Rhône-Alpes;Loire;Vendranges 42325;E4.1333;N45.9333;13;
3;FRA;Rhône-Alpes;Loire;Véranne 42326;E4.6667;N45.3667;13;
3;FRA;Rhône-Alpes;Loire;Vérin 42327;E4.7500;N45.4500;13;
3;FRA;Rhône-Alpes;Loire;Verrières-en-Forez 42328;E4.0000;N45.5667;13;
3;FRA;Rhône-Alpes;Loire;Villars 42330;E4.3500;N45.4667;13;
3;FRA;Rhône-Alpes;Loire;Villemontais 42331;E3.9500;N45.9833;13;
3;FRA;Rhône-Alpes;Loire;Villerest 42332;E4.0384;N45.9942;13;
3;FRA;Rhône-Alpes;Loire;Villers 42333;E4.2333;N46.1167;13;
3;FRA;Rhône-Alpes;Loire;Violay 42334;E4.3500;N45.8500;13;
3;FRA;Rhône-Alpes;Loire;Viricelles 42335;E4.3833;N45.6500;13;
3;FRA;Rhône-Alpes;Loire;Virigneux 42336;E4.3500;N45.6833;13;
3;FRA;Rhône-Alpes;Loire;Vivans 42337;E3.9500;N46.1833;13;
3;FRA;Rhône-Alpes;Loire;Vougy 42338;E4.1189;N46.1018;13;
2;FRA;Rhône-Alpes;Rhône;;E4.64;N45.91;9;
3;FRA;Rhône-Alpes;Rhône;Affoux 69001;E4.4000;N45.8333;13;
3;FRA;Rhône-Alpes;Rhône;Aigueperse 69002;E4.4333;N46.2833;13;
3;FRA;Rhône-Alpes;Rhône;Albigny-sur-Saône 69003;E4.4500;N45.8167;13;
3;FRA;Rhône-Alpes;Rhône;Alix 69004;E4.6532;N45.9134;13;
3;FRA;Rhône-Alpes;Rhône;Ambérieux 69005;E4.7372;N45.9277;13;
3;FRA;Rhône-Alpes;Rhône;Amplepuis 69006;E4.3333;N45.9833;13;
3;FRA;Rhône-Alpes;Rhône;Ampuis 69007;E4.8091;N45.4869;13;
3;FRA;Rhône-Alpes;Rhône;Ancy 69008;E4.5167;N45.8333;13;
3;FRA;Rhône-Alpes;Rhône;Anse 69009;E4.7167;N45.9333;13;
3;FRA;Rhône-Alpes;Rhône;Arbuissonnas 69011=69172;E4.6333;N46.0500;13;
3;FRA;Rhône-Alpes;Rhône;Arnas 69013;E4.7068;N46.0233;13;
3;FRA;Rhône-Alpes;Rhône;Aveize 69014;E4.4833;N45.6833;13;
3;FRA;Rhône-Alpes;Rhône;Avenas 69015;E4.6167;N46.2000;13;
3;FRA;Rhône-Alpes;Rhône;Azolette 69016;E4.4167;N46.2000;13;
3;FRA;Rhône-Alpes;Rhône;Bagnols 69017;E4.6167;N45.9167;13;
3;FRA;Rhône-Alpes;Rhône;Beaujeu 69018;E4.6000;N46.1500;13;
3;FRA;Rhône-Alpes;Rhône;Belleville 69019;E4.7500;N46.1083;13;
3;FRA;Rhône-Alpes;Rhône;Belmont-d'Azergues 69020;E4.6697;N45.8684;13;
3;FRA;Rhône-Alpes;Rhône;Bessenay 69021;E4.5500;N45.7833;13;
3;FRA;Rhône-Alpes;Rhône;Bibost 69022;E4.5500;N45.8000;13;
3;FRA;Rhône-Alpes;Rhône;Blacé 69023;E4.6500;N46.0333;13;
3;FRA;Rhône-Alpes;Rhône;Bourg-de-Thizy 69025;E4.3000;N46.0333;13;
3;FRA;Rhône-Alpes;Rhône;Brignais 69027;E4.7500;N45.6667;13;
3;FRA;Rhône-Alpes;Rhône;Brindas 69028;E4.6833;N45.7167;13;
3;FRA;Rhône-Alpes;Rhône;Bron 69029;E4.9167;N45.7333;13;
3;FRA;Rhône-Alpes;Rhône;Brullioles 69030;E4.5000;N45.7667;13;
3;FRA;Rhône-Alpes;Rhône;Brussieu 69031;E4.5167;N45.7500;13;
3;FRA;Rhône-Alpes;Rhône;Bully 69032;E4.5833;N45.8500;13;
3;FRA;Rhône-Alpes;Rhône;Cailloux-sur-Fontaines 69033;E4.8667;N45.8500;13;
3;FRA;Rhône-Alpes;Rhône;Caluire-et-Cuire 69034;E4.8500;N45.8000;13;
3;FRA;Rhône-Alpes;Rhône;Cenves 69035;E4.6500;N46.2667;13;
3;FRA;Rhône-Alpes;Rhône;Cercié 69036;E4.6667;N46.1167;13;
3;FRA;Rhône-Alpes;Rhône;Chambost-Allières 69037;E4.5000;N46.0167;13;
3;FRA;Rhône-Alpes;Rhône;Chambost-Longessaigne 69038;E4.3667;N45.7667;13;
3;FRA;Rhône-Alpes;Rhône;Chamelet 69039;E4.5167;N45.9833;13;
3;FRA;Rhône-Alpes;Rhône;Champagne-au-Mont-d'Or 69040;E4.7833;N45.8000;13;
3;FRA;Rhône-Alpes;Rhône;Chaponnay 69270;E4.9333;N45.6167;13;
3;FRA;Rhône-Alpes;Rhône;Chaponost 69043;E4.7500;N45.7000;13;
3;FRA;Rhône-Alpes;Rhône;Charbonnières-les-Bains 69044;E4.7333;N45.7833;13;
3;FRA;Rhône-Alpes;Rhône;Charentay 69045;E4.6833;N46.0833;13;
3;FRA;Rhône-Alpes;Rhône;Charly 69046;E4.8000;N45.6500;13;
3;FRA;Rhône-Alpes;Rhône;Charnay 69047;E4.6667;N45.9000;13;
3;FRA;Rhône-Alpes;Rhône;Chassagny 69048;E4.7333;N45.6000;13;
3;FRA;Rhône-Alpes;Rhône;Chasselay 69049;E4.7833;N45.8667;13;
3;FRA;Rhône-Alpes;Rhône;Chassieu 69271;E4.9667;N45.7500;13;
3;FRA;Rhône-Alpes;Rhône;Châtillon 69050;E4.6500;N45.8750;13;
3;FRA;Rhône-Alpes;Rhône;Chaussan 69051;E4.6333;N45.6333;13;
3;FRA;Rhône-Alpes;Rhône;Chazay-d'Azergues 69052;E4.7167;N45.8667;13;
3;FRA;Rhône-Alpes;Rhône;Chénas 69053;E4.7167;N46.2167;13;
3;FRA;Rhône-Alpes;Rhône;Chénelette 69054;E4.4833;N46.1667;13;
3;FRA;Rhône-Alpes;Rhône;Chessy 69056;E4.6167;N45.9000;13;
3;FRA;Rhône-Alpes;Rhône;Chevinay 69057;E4.6000;N45.7667;13;
3;FRA;Rhône-Alpes;Rhône;Chiroubles 69058;E4.6667;N46.1833;13;
3;FRA;Rhône-Alpes;Rhône;Civrieux-d'Azergues 69059;E4.7167;N45.8500;13;
3;FRA;Rhône-Alpes;Rhône;Claveisolles 69060;E4.5000;N46.1000;13;
3;FRA;Rhône-Alpes;Rhône;Cogny 69061;E4.6333;N45.9833;13;
3;FRA;Rhône-Alpes;Rhône;Coise 69062;E4.4833;N45.6167;13;
3;FRA;Rhône-Alpes;Rhône;Collonges-au-Mont-d'Or 69063;E4.8333;N45.8167;13;
3;FRA;Rhône-Alpes;Rhône;Colombier-Saugnieu 69299;E5.1116;N45.7124;13;
3;FRA;Rhône-Alpes;Rhône;Communay 69272;E4.8333;N45.6000;13;
3;FRA;Rhône-Alpes;Rhône;Condrieu 69064;E4.7670;N45.4622;13;
3;FRA;Rhône-Alpes;Rhône;Corbas 69273;E4.9000;N45.6667;13;
3;FRA;Rhône-Alpes;Rhône;Corcelles-en-Beaujolais 69065;E4.7167;N46.1500;13;
3;FRA;Rhône-Alpes;Rhône;Cours-la-Ville 69066;E4.3214;N46.1003;13;
3;FRA;Rhône-Alpes;Rhône;Courzieu 69067;E4.5667;N45.7333;13;
3;FRA;Rhône-Alpes;Rhône;Couzon-au-Mont-d'Or 69068;E4.8333;N45.8333;13;
3;FRA;Rhône-Alpes;Rhône;Craponne 69069;E4.7167;N45.7333;13;
3;FRA;Rhône-Alpes;Rhône;Crépieux-la-Pape 69274=69286;E4.8667;N45.8000;13;
3;FRA;Rhône-Alpes;Rhône;Cublize 69070;E4.3833;N46.0167;13;
3;FRA;Rhône-Alpes;Rhône;Curis-au-Mont-d'Or 69071;E4.8199;N45.8698;13;
3;FRA;Rhône-Alpes;Rhône;Dardilly 69072;E4.7333;N45.8000;13;
3;FRA;Rhône-Alpes;Rhône;Dareizé 69073;E4.5000;N45.9000;13;
3;FRA;Rhône-Alpes;Rhône;Décines-Charpieu 69275;E4.9667;N45.7500;13;
3;FRA;Rhône-Alpes;Rhône;Denicé 69074;E4.6500;N46.0000;13;
3;FRA;Rhône-Alpes;Rhône;Dième 69075;E4.4667;N45.9667;13;
3;FRA;Rhône-Alpes;Rhône;Dommartin 69076;E4.7167;N45.8333;13;
3;FRA;Rhône-Alpes;Rhône;Dracé 69077;E4.7667;N46.1500;13;
3;FRA;Rhône-Alpes;Rhône;Duerne 69078;E4.5333;N45.6833;13;
3;FRA;Rhône-Alpes;Rhône;Durette 69079=69165;E4.6333;N46.1333;13;
3;FRA;Rhône-Alpes;Rhône;Échalas 69080;E4.7167;N45.5500;13;
3;FRA;Rhône-Alpes;Rhône;Écully 69081;E4.7667;N45.7667;13;
3;FRA;Rhône-Alpes;Rhône;Émeringes 69082;E4.6667;N46.2167;13;
3;FRA;Rhône-Alpes;Rhône;Éveux 69083;E4.6167;N45.8333;13;
3;FRA;Rhône-Alpes;Rhône;Feyzin 69276;E4.8500;N45.6667;13;
3;FRA;Rhône-Alpes;Rhône;Fleurie 69084;E4.7000;N46.1833;13;
3;FRA;Rhône-Alpes;Rhône;Fleurieu-sur-Saône 69085;E4.8500;N45.8667;13;
3;FRA;Rhône-Alpes;Rhône;Fleurieux-sur-l'Arbresle 69086;E4.6500;N45.8333;13;
3;FRA;Rhône-Alpes;Rhône;Fontaines-Saint-Martin 69087;E4.8667;N45.8500;13;
3;FRA;Rhône-Alpes;Rhône;Fontaines-sur-Saône 69088;E4.8500;N45.8333;13;
3;FRA;Rhône-Alpes;Rhône;Francheville 69089;E4.7667;N45.7333;13;
3;FRA;Rhône-Alpes;Rhône;Frontenas 69090;E4.6167;N45.9333;13;
3;FRA;Rhône-Alpes;Rhône;Genas 69277;E5.0000;N45.7333;13;
3;FRA;Rhône-Alpes;Rhône;Genay 69278;E4.8333;N45.9000;13;
3;FRA;Rhône-Alpes;Rhône;Givors 69091;E4.7667;N45.5833;13;
3;FRA;Rhône-Alpes;Rhône;Gleizé 69092;E4.6833;N45.9833;13;
3;FRA;Rhône-Alpes;Rhône;Grandris 69093;E4.4833;N46.0333;13;
3;FRA;Rhône-Alpes;Rhône;Grézieu-la-Varenne 69094;E4.7000;N45.7500;13;
3;FRA;Rhône-Alpes;Rhône;Grézieu-le-Marché 69095;E4.4192;N45.6564;13;
3;FRA;Rhône-Alpes;Rhône;Grigny 69096;E4.7833;N45.6167;13;
3;FRA;Rhône-Alpes;Rhône;Haute-Rivoire 69099;E4.4000;N45.7167;13;
3;FRA;Rhône-Alpes;Rhône;Irigny 69100;E4.8167;N45.6667;13;
3;FRA;Rhône-Alpes;Rhône;Jarnioux 69101;E4.6333;N45.9667;13;
3;FRA;Rhône-Alpes;Rhône;Jonage 69279;E5.0333;N45.8000;13;
3;FRA;Rhône-Alpes;Rhône;Jons 69280;E5.0792;N45.8077;13;
3;FRA;Rhône-Alpes;Rhône;Joux 69102;E4.3667;N45.9000;13;
3;FRA;Rhône-Alpes;Rhône;Juliénas 69103;E4.7167;N46.2333;13;
3;FRA;Rhône-Alpes;Rhône;Jullié 69104;E4.6833;N46.2333;13;
3;FRA;Rhône-Alpes;Rhône;L'Arbresle 69010;E4.6167;N45.8333;13;
3;FRA;Rhône-Alpes;Rhône;La Chapelle-de-Mardore 69041;E4.3500;N46.0500;13;
3;FRA;Rhône-Alpes;Rhône;La Chapelle-sur-Coise 69042;E4.5000;N45.6500;13;
3;FRA;Rhône-Alpes;Rhône;La Mulatière 69142;E4.8083;N45.5833;13;
3;FRA;Rhône-Alpes;Rhône;La Tour-de-Salvagny 69250;E4.8000;N45.7333;13;
3;FRA;Rhône-Alpes;Rhône;La Ville 69262=69066;E4.7167;N45.8167;13;
3;FRA;Rhône-Alpes;Rhône;Lacenas 69105;E4.6500;N46.0000;13;
3;FRA;Rhône-Alpes;Rhône;Lachassagne 69106;E4.6833;N45.9333;13;
3;FRA;Rhône-Alpes;Rhône;Lamure-sur-Azergues 69107;E4.5000;N46.0667;13;
3;FRA;Rhône-Alpes;Rhône;Lancié 69108;E4.7167;N46.1667;13;
3;FRA;Rhône-Alpes;Rhône;Lantignié 69109;E4.6333;N46.1500;13;
3;FRA;Rhône-Alpes;Rhône;Larajasse 69110;E4.5000;N45.6167;13;
3;FRA;Rhône-Alpes;Rhône;Le Bois-d'Oingt 69024;E4.5833;N45.9167;13;
3;FRA;Rhône-Alpes;Rhône;Le Breuil 69026;E4.5667;N45.9000;13;
3;FRA;Rhône-Alpes;Rhône;Le Perréon 69151;E4.6000;N46.0667;13;
3;FRA;Rhône-Alpes;Rhône;Légny 69111;E4.5833;N45.9167;13;
3;FRA;Rhône-Alpes;Rhône;Lentilly 69112;E4.6667;N45.8167;13;
3;FRA;Rhône-Alpes;Rhône;Les Ardillats 69012;E4.5500;N46.1833;13;
3;FRA;Rhône-Alpes;Rhône;Les Chères 69055;E4.7333;N45.8833;13;
3;FRA;Rhône-Alpes;Rhône;Les Haies 69097;E4.7500;N45.5000;13;
3;FRA;Rhône-Alpes;Rhône;Les Halles 69098;E4.4333;N45.7167;13;
3;FRA;Rhône-Alpes;Rhône;Les Olmes 69147;E4.5000;N45.8833;13;
3;FRA;Rhône-Alpes;Rhône;Les Sauvages 69174;E4.3764;N45.9251;13;
3;FRA;Rhône-Alpes;Rhône;Létra 69113;E4.5333;N45.9667;13;
3;FRA;Rhône-Alpes;Rhône;Liergues 69114;E4.6667;N45.9667;13;
3;FRA;Rhône-Alpes;Rhône;Limas 69115;E4.7000;N45.9667;13;
3;FRA;Rhône-Alpes;Rhône;Limonest 69116;E4.7667;N45.8333;13;
3;FRA;Rhône-Alpes;Rhône;Lissieu 69117;E4.7500;N45.8667;13;
3;FRA;Rhône-Alpes;Rhône;Loire-sur-Rhône 69118;E4.8061;N45.5600;13;
3;FRA;Rhône-Alpes;Rhône;Longes 69119;E4.6833;N45.5000;13;
3;FRA;Rhône-Alpes;Rhône;Longessaigne 69120;E4.4333;N45.8000;13;
3;FRA;Rhône-Alpes;Rhône;Lozanne 69121;E4.6833;N45.8667;13;
3;FRA;Rhône-Alpes;Rhône;Lucenay 69122;E4.7000;N45.9167;13;
3;FRA;Rhône-Alpes;Rhône;Lyon 69123;E4.8500;N45.7500;13;
3;FRA;Rhône-Alpes;Rhône;Lyon-1er 69381;E4.8343;N45.7674;13;
3;FRA;Rhône-Alpes;Rhône;Lyon-2e 69382;E4.8296;N45.7548;13;
3;FRA;Rhône-Alpes;Rhône;Lyon-3e 69383;E4.8488;N45.7604;13;
3;FRA;Rhône-Alpes;Rhône;Lyon-4e 69384;E4.8278;N45.7744;13;
