"Level";"Country";"State";"County";"Place";"Longitude";"Latitude";"ZoomLevel";"Icon"
3;FRA;Bourgogne;Nièvre;Livry 58144;E3.0833;N46.7833;13;
3;FRA;Bourgogne;Nièvre;Lormes 58145;E3.8167;N47.2833;13;
3;FRA;Bourgogne;Nièvre;Lucenay-lès-Aix 58146;E3.4667;N46.7000;13;
3;FRA;Bourgogne;Nièvre;Lurcy-le-Bourg 58147;E3.3833;N47.1667;13;
3;FRA;Bourgogne;Nièvre;Luthenay-Uxeloup 58148;E3.2667;N46.8500;13;
3;FRA;Bourgogne;Nièvre;Luzy 58149;E3.9667;N46.7833;13;
3;FRA;Bourgogne;Nièvre;Lys 58150;E3.6000;N47.3500;13;
3;FRA;Bourgogne;Nièvre;Magny-Cours 58152;E3.1500;N46.8833;13;
3;FRA;Bourgogne;Nièvre;Magny-Lormes 58153;E3.7500;N47.3000;13;
3;FRA;Bourgogne;Nièvre;Marcy 58156;E3.4000;N47.3167;13;
3;FRA;Bourgogne;Nièvre;Marigny-l'Église 58157;E3.9333;N47.3667;13;
3;FRA;Bourgogne;Nièvre;Marigny-sur-Yonne 58159;E3.6500;N47.2667;13;
3;FRA;Bourgogne;Nièvre;Mars-sur-Allier 58158;E3.0833;N46.8667;13;
3;FRA;Bourgogne;Nièvre;Marzy 58160;E3.1000;N46.9833;13;
3;FRA;Bourgogne;Nièvre;Maux 58161;E3.7833;N47.0500;13;
3;FRA;Bourgogne;Nièvre;Menestreau 58162;E3.2500;N47.4167;13;
3;FRA;Bourgogne;Nièvre;Menou 58163;E3.2833;N47.3667;13;
3;FRA;Bourgogne;Nièvre;Mesves-sur-Loire 58164;E3.0000;N47.2500;13;
3;FRA;Bourgogne;Nièvre;Metz-le-Comte 58165;E3.6333;N47.4000;13;
3;FRA;Bourgogne;Nièvre;Mhère 58166;E3.8500;N47.2000;13;
3;FRA;Bourgogne;Nièvre;Michaugues 58167;E3.5167;N47.2667;13;
3;FRA;Bourgogne;Nièvre;Millay 58168;E3.9833;N46.8333;13;
3;FRA;Bourgogne;Nièvre;Moissy-Moulinot 58169;E3.7000;N47.3167;13;
3;FRA;Bourgogne;Nièvre;Monceaux-le-Comte 58170;E3.6667;N47.3333;13;
3;FRA;Bourgogne;Nièvre;Mont-et-Marré 58175;E3.6333;N47.0833;13;
3;FRA;Bourgogne;Nièvre;Montambert 58172;E3.6667;N46.7667;13;
3;FRA;Bourgogne;Nièvre;Montapas 58171;E3.5833;N47.0833;13;
3;FRA;Bourgogne;Nièvre;Montaron 58173;E3.7500;N46.8833;13;
3;FRA;Bourgogne;Nièvre;Montenoison 58174;E3.4333;N47.2167;13;
3;FRA;Bourgogne;Nièvre;Montigny-aux-Amognes 58176;E3.2833;N47.0167;13;
3;FRA;Bourgogne;Nièvre;Montigny-en-Morvan 58177;E3.8500;N47.1333;13;
3;FRA;Bourgogne;Nièvre;Montigny-sur-Canne 58178;E3.6500;N46.9333;13;
3;FRA;Bourgogne;Nièvre;Montreuillon 58179;E3.7833;N47.1667;13;
3;FRA;Bourgogne;Nièvre;Montsauche-les-Settons 58180;E3.5500;N47.2833;13;
3;FRA;Bourgogne;Nièvre;Moraches 58181;E3.8167;N46.9833;13;
3;FRA;Bourgogne;Nièvre;Moulins-Engilbert 58182;E3.4667;N47.4500;13;
3;FRA;Bourgogne;Nièvre;Mouron-sur-Yonne 58183;E3.7333;N47.1833;13;
3;FRA;Bourgogne;Nièvre;Moussy 58184;E3.4500;N47.1833;13;
3;FRA;Bourgogne;Nièvre;Moux-en-Morvan 58185;E4.1500;N47.1667;13;
3;FRA;Bourgogne;Nièvre;Murlin 58186;E3.1833;N47.2000;13;
3;FRA;Bourgogne;Nièvre;Myennes 58187;E2.9333;N47.4500;13;
3;FRA;Bourgogne;Nièvre;Nannay 58188;E3.2000;N47.2667;13;
3;FRA;Bourgogne;Nièvre;Narcy 58189;E3.0667;N47.2333;13;
3;FRA;Bourgogne;Nièvre;Neuffontaines 58190;E3.7500;N47.3667;13;
3;FRA;Bourgogne;Nièvre;Neuilly 58191;E3.5000;N47.2333;13;
3;FRA;Bourgogne;Nièvre;Neuville-lès-Decize 58192;E3.3167;N46.7667;13;
3;FRA;Bourgogne;Nièvre;Neuvy-sur-Loire 58193;E2.8833;N47.5167;13;
3;FRA;Bourgogne;Nièvre;Nevers 58194;E3.1667;N46.9833;13;
3;FRA;Bourgogne;Nièvre;Nolay 58196;E3.3167;N47.1167;13;
3;FRA;Bourgogne;Nièvre;Nuars 58197;E3.6833;N47.3833;13;
3;FRA;Bourgogne;Nièvre;Oisy 58198;E3.4500;N47.4667;13;
3;FRA;Bourgogne;Nièvre;Onlay 58199;E3.9000;N46.9667;13;
3;FRA;Bourgogne;Nièvre;Ouagne 58200;E3.5000;N47.4000;13;
3;FRA;Bourgogne;Nièvre;Oudan 58201;E3.3500;N47.3500;13;
3;FRA;Bourgogne;Nièvre;Ougny 58202;E3.7167;N47.0667;13;
3;FRA;Bourgogne;Nièvre;Oulon 58203;E3.4000;N47.2000;13;
3;FRA;Bourgogne;Nièvre;Ourouër 58204;E3.3000;N47.0667;13;
3;FRA;Bourgogne;Nièvre;Ouroux-en-Morvan 58205;E3.9333;N47.1833;13;
3;FRA;Bourgogne;Nièvre;Parigny-la-Rose 58206;E3.4333;N47.3333;13;
3;FRA;Bourgogne;Nièvre;Parigny-les-Vaux 58207;E3.1500;N47.0833;13;
3;FRA;Bourgogne;Nièvre;Pazy 58208;E3.6333;N47.2333;13;
3;FRA;Bourgogne;Nièvre;Perroy 58209;E3.1667;N47.4000;13;
3;FRA;Bourgogne;Nièvre;Planchez 58210;E4.0167;N47.1333;13;
3;FRA;Bourgogne;Nièvre;Poil 58211;E4.0667;N46.8667;13;
3;FRA;Bourgogne;Nièvre;Poiseux 58212;E3.2333;N47.1167;13;
3;FRA;Bourgogne;Nièvre;Pougny 58213;E3.0000;N47.3833;13;
3;FRA;Bourgogne;Nièvre;Pougues-les-Eaux 58214;E3.1000;N47.0667;13;
3;FRA;Bourgogne;Nièvre;Pouilly-sur-Loire 58215;E2.9500;N47.2833;13;
3;FRA;Bourgogne;Nièvre;Pouques-Lormes 58216;E3.7833;N47.3167;13;
3;FRA;Bourgogne;Nièvre;Pousseaux 58217;E3.5333;N47.5167;13;
3;FRA;Bourgogne;Nièvre;Prémery 58218;E3.3333;N47.1667;13;
3;FRA;Bourgogne;Nièvre;Préporché 58219;E3.8500;N46.9167;13;
3;FRA;Bourgogne;Nièvre;Raveau 58220;E3.0833;N47.1833;13;
3;FRA;Bourgogne;Nièvre;Rémilly 58221;E3.8167;N46.8167;13;
3;FRA;Bourgogne;Nièvre;Rix 58222;E3.5000;N47.4333;13;
3;FRA;Bourgogne;Nièvre;Rouy 58223;E3.5333;N47.0167;13;
3;FRA;Bourgogne;Nièvre;Ruages 58224;E3.6833;N47.3167;13;
3;FRA;Bourgogne;Nièvre;Saincaize-Meauce 58225;E3.0833;N46.9167;13;
3;FRA;Bourgogne;Nièvre;Saint-Agnan 58226;E4.0833;N47.3167;13;
3;FRA;Bourgogne;Nièvre;Saint-Amand-en-Puisaye 58227;E3.0667;N47.5167;13;
3;FRA;Bourgogne;Nièvre;Saint-Andelain 58228;E2.9667;N47.3167;13;
3;FRA;Bourgogne;Nièvre;Saint-André-en-Morvan 58229;E3.8500;N47.4000;13;
3;FRA;Bourgogne;Nièvre;Saint-Aubin-des-Chaumes 58230;E3.7667;N47.3833;13;
3;FRA;Bourgogne;Nièvre;Saint-Aubin-les-Forges 58231;E3.2000;N47.1500;13;
3;FRA;Bourgogne;Nièvre;Saint-Benin-d'Azy 58232;E3.4000;N47.0000;13;
3;FRA;Bourgogne;Nièvre;Saint-Benin-des-Bois 58233;E3.4167;N47.1167;13;
3;FRA;Bourgogne;Nièvre;Saint-Bonnot 58234;E3.3167;N47.2500;13;
3;FRA;Bourgogne;Nièvre;Saint-Brisson 58235;E4.0833;N47.2667;13;
3;FRA;Bourgogne;Nièvre;Saint-Didier 58237;E3.6167;N47.3500;13;
3;FRA;Bourgogne;Nièvre;Saint-Éloi 58238;E3.2167;N46.9667;13;
3;FRA;Bourgogne;Nièvre;Saint-Firmin 58239;E3.4000;N47.0500;13;
3;FRA;Bourgogne;Nièvre;Saint-Franchy 58240;E3.4667;N47.1333;13;
3;FRA;Bourgogne;Nièvre;Saint-Germain-Chassenay 58241;E3.3833;N46.7833;13;
3;FRA;Bourgogne;Nièvre;Saint-Germain-des-Bois 58242;E3.5167;N47.3833;13;
3;FRA;Bourgogne;Nièvre;Saint-Gratien-Savigny 58243;E3.6667;N46.8833;13;
3;FRA;Bourgogne;Nièvre;Saint-Hilaire-en-Morvan 58244;E3.8833;N47.0833;13;
3;FRA;Bourgogne;Nièvre;Saint-Hilaire-Fontaine 58245;E3.6167;N46.7667;13;
3;FRA;Bourgogne;Nièvre;Saint-Honoré-les-Bains 58246;E3.8411;N46.9067;13;
3;FRA;Bourgogne;Nièvre;Saint-Jean-aux-Amognes 58247;E3.3333;N47.0167;13;
3;FRA;Bourgogne;Nièvre;Saint-Laurent-l'Abbaye 58248;E2.9917;N47.3417;13;
3;FRA;Bourgogne;Nièvre;Saint-Léger-de-Fougeret 58249;E3.9000;N47.0167;13;
3;FRA;Bourgogne;Nièvre;Saint-Léger-des-Vignes 58250;E3.4500;N46.8333;13;
3;FRA;Bourgogne;Nièvre;Saint-Loup 58251;E3.0000;N47.4500;13;
3;FRA;Bourgogne;Nièvre;Saint-Malo-en-Donziois 58252;E3.2667;N47.3167;13;
3;FRA;Bourgogne;Nièvre;Saint-Martin-d'Heuille 58254;E3.2167;N47.0500;13;
3;FRA;Bourgogne;Nièvre;Saint-Martin-du-Puy 58255;E3.8667;N47.3333;13;
3;FRA;Bourgogne;Nièvre;Saint-Martin-sur-Nohain 58256;E2.9833;N47.3667;13;
3;FRA;Bourgogne;Nièvre;Saint-Maurice 58257;E3.5667;N47.1000;13;
3;FRA;Bourgogne;Nièvre;Saint-Ouen-sur-Loire 58258;E3.3000;N46.8833;13;
3;FRA;Bourgogne;Nièvre;Saint-Parize-en-Viry 58259;E3.3833;N46.7500;13;
3;FRA;Bourgogne;Nièvre;Saint-Parize-le-Châtel 58260;E3.1833;N46.8500;13;
3;FRA;Bourgogne;Nièvre;Saint-Père 58261;E2.9500;N47.4000;13;
3;FRA;Bourgogne;Nièvre;Saint-Péreuse 58262;E3.8000;N47.0667;13;
3;FRA;Bourgogne;Nièvre;Saint-Pierre-du-Mont 58263;E3.4333;N47.4000;13;
3;FRA;Bourgogne;Nièvre;Saint-Pierre-le-Moûtier 58264;E3.1167;N46.8000;13;
3;FRA;Bourgogne;Nièvre;Saint-Quentin-sur-Nohain 58265;E3.0167;N47.3500;13;
3;FRA;Bourgogne;Nièvre;Saint-Révérien 58266;E3.5000;N47.2167;13;
3;FRA;Bourgogne;Nièvre;Saint-Saulge 58267;E3.5000;N47.1000;13;
3;FRA;Bourgogne;Nièvre;Saint-Seine 58268;E3.8333;N46.7333;13;
3;FRA;Bourgogne;Nièvre;Saint-Sulpice 58269;E3.3500;N47.0500;13;
3;FRA;Bourgogne;Nièvre;Saint-Vérain 58270;E3.0500;N47.4833;13;
3;FRA;Bourgogne;Nièvre;Sainte-Colombe-des-Bois 58236;E3.1333;N47.3167;13;
3;FRA;Bourgogne;Nièvre;Sainte-Marie 58253;E3.4333;N47.1167;13;
3;FRA;Bourgogne;Nièvre;Saizy 58271;E3.7000;N47.3500;13;
3;FRA;Bourgogne;Nièvre;Sardy-lès-Épiry 58272;E3.7000;N47.1833;13;
3;FRA;Bourgogne;Nièvre;Sauvigny-les-Bois 58273;E3.2667;N46.9667;13;
3;FRA;Bourgogne;Nièvre;Savigny-Poil-Fol 58274;E3.8500;N46.7833;13;
3;FRA;Bourgogne;Nièvre;Saxi-Bourdon 58275;E3.4833;N47.0500;13;
3;FRA;Bourgogne;Nièvre;Sémelay 58276;E3.8500;N46.8500;13;
3;FRA;Bourgogne;Nièvre;Sermages 58277;E3.8500;N47.0167;13;
3;FRA;Bourgogne;Nièvre;Sermoise-sur-Loire 58278;E3.1833;N46.9500;13;
3;FRA;Bourgogne;Nièvre;Sichamps 58279;E3.2833;N47.1500;13;
3;FRA;Bourgogne;Nièvre;Sougy-sur-Loire 58280;E3.4000;N46.8500;13;
3;FRA;Bourgogne;Nièvre;Suilly-la-Tour 58281;E3.0667;N47.3500;13;
3;FRA;Bourgogne;Nièvre;Surgy 58282;E3.5167;N47.5167;13;
3;FRA;Bourgogne;Nièvre;Taconnay 58283;E3.4833;N47.3000;13;
3;FRA;Bourgogne;Nièvre;Talon 58284;E3.5667;N47.3333;13;
3;FRA;Bourgogne;Nièvre;Tamnay-en-Bazois 58285;E3.7167;N47.0500;13;
3;FRA;Bourgogne;Nièvre;Tannay 58286;E3.6000;N47.3500;13;
3;FRA;Bourgogne;Nièvre;Tazilly 58287;E3.9167;N46.7667;13;
3;FRA;Bourgogne;Nièvre;Teigny 58288;E3.6667;N47.3833;13;
3;FRA;Bourgogne;Nièvre;Ternant 58289;E3.8333;N46.7500;13;
3;FRA;Bourgogne;Nièvre;Thaix 58290;E3.7167;N46.8500;13;
3;FRA;Bourgogne;Nièvre;Thianges 58291;E3.5000;N46.9167;13;
3;FRA;Bourgogne;Nièvre;Tintury 58292;E3.5833;N47.0000;13;
3;FRA;Bourgogne;Nièvre;Toury-Lurcy 58293;E3.4167;N46.7333;13;
3;FRA;Bourgogne;Nièvre;Toury-sur-Jour 58294;E3.2500;N46.7333;13;
3;FRA;Bourgogne;Nièvre;Tracy-sur-Loire 58295;E2.8833;N47.3167;13;
3;FRA;Bourgogne;Nièvre;Tresnay 58296;E3.1833;N46.7000;13;
3;FRA;Bourgogne;Nièvre;Trois-Vèvres 58297;E3.4167;N46.9167;13;
3;FRA;Bourgogne;Nièvre;Tronsanges 58298;E3.0500;N47.1167;13;
3;FRA;Bourgogne;Nièvre;Trucy-l'Orgueilleux 58299;E3.4167;N47.4500;13;
3;FRA;Bourgogne;Nièvre;Urzy 58300;E3.2000;N47.0500;13;
3;FRA;Bourgogne;Nièvre;Vandenesse 58301;E3.7667;N46.9167;13;
3;FRA;Bourgogne;Nièvre;Varennes-lès-Narcy 58302;E3.0667;N47.2333;13;
3;FRA;Bourgogne;Nièvre;Varennes-Vauzelles 58303;E3.1333;N47.0000;13;
3;FRA;Bourgogne;Nièvre;Varzy 58304;E3.3833;N47.3667;13;
3;FRA;Bourgogne;Nièvre;Vauclaix 58305;E3.8167;N47.2333;13;
3;FRA;Bourgogne;Nièvre;Verneuil 58306;E3.5500;N46.8667;13;
3;FRA;Bourgogne;Nièvre;Vielmanay 58307;E3.1167;N47.2667;13;
3;FRA;Bourgogne;Nièvre;Vignol 58308;E3.6667;N47.3667;13;
3;FRA;Bourgogne;Nièvre;Villapourçon 58309;E3.9500;N46.9500;13;
3;FRA;Bourgogne;Nièvre;Ville-Langy 58311;E3.5000;N46.9500;13;
3;FRA;Bourgogne;Nièvre;Villiers-le-Sec 58310;E3.4333;N47.3833;13;
3;FRA;Bourgogne;Nièvre;Villiers-sur-Yonne 58312;E3.5833;N47.4167;13;
3;FRA;Bourgogne;Nièvre;Vitry-Laché 58313;E3.5667;N47.2000;13;
2;FRA;Bourgogne;Saône-et-Loire;;E4.7296;N46.6268;9;
3;FRA;Bourgogne;Saône-et-Loire;Allerey-sur-Saône 71003;E4.9800;N46.9000;13;
3;FRA;Bourgogne;Saône-et-Loire;Allériot 71004;E4.9500;N46.8167;13;
3;FRA;Bourgogne;Saône-et-Loire;Aluze 71005;E4.6833;N46.8500;13;
3;FRA;Bourgogne;Saône-et-Loire;Amanzé 71006;E4.2333;N46.3333;13;
3;FRA;Bourgogne;Saône-et-Loire;Ameugny 71007;E4.6833;N46.5167;13;
3;FRA;Bourgogne;Saône-et-Loire;Anglure-sous-Dun 71008;E4.3667;N46.2333;13;
3;FRA;Bourgogne;Saône-et-Loire;Anost 71009;E4.1000;N47.0667;13;
3;FRA;Bourgogne;Saône-et-Loire;Antully 71010;E4.4167;N46.9000;13;
3;FRA;Bourgogne;Saône-et-Loire;Anzy-le-Duc 71011;E4.0667;N46.3167;13;
3;FRA;Bourgogne;Saône-et-Loire;Artaix 71012;E4.0000;N46.2500;13;
3;FRA;Bourgogne;Saône-et-Loire;Authumes 71013;E5.3000;N46.8833;13;
3;FRA;Bourgogne;Saône-et-Loire;Autun 71014;E4.3000;N46.9500;13;
3;FRA;Bourgogne;Saône-et-Loire;Auxy 71015;E4.4000;N46.9500;13;
3;FRA;Bourgogne;Saône-et-Loire;Azé 71016;E4.7667;N46.4333;13;
3;FRA;Bourgogne;Saône-et-Loire;Ballore 71017;E4.3667;N46.5333;13;
3;FRA;Bourgogne;Saône-et-Loire;Bantanges 71018;E5.1000;N46.6167;13;
3;FRA;Bourgogne;Saône-et-Loire;Barizey 71019;E4.6833;N46.7833;13;
3;FRA;Bourgogne;Saône-et-Loire;Barnay 71020;E4.3333;N47.0833;13;
3;FRA;Bourgogne;Saône-et-Loire;Baron 71021;E4.2833;N46.4833;13;
3;FRA;Bourgogne;Saône-et-Loire;Baudemont 71022;E4.2833;N46.2833;13;
3;FRA;Bourgogne;Saône-et-Loire;Baudrières 71023;E5.0000;N46.6667;13;
3;FRA;Bourgogne;Saône-et-Loire;Baugy 71024;E4.0167;N46.2833;13;
3;FRA;Bourgogne;Saône-et-Loire;Beaubery 71025;E4.4000;N46.4000;13;
3;FRA;Bourgogne;Saône-et-Loire;Beaumont-sur-Grosne 71026;E4.8667;N46.6667;13;
3;FRA;Bourgogne;Saône-et-Loire;Beaurepaire-en-Bresse 71027;E5.3833;N46.6667;13;
3;FRA;Bourgogne;Saône-et-Loire;Beauvernois 71028;E5.4385;N46.8333;13;
3;FRA;Bourgogne;Saône-et-Loire;Bellevesvre 71029;E5.3667;N46.8333;13;
3;FRA;Bourgogne;Saône-et-Loire;Bergesserin 71030;E4.5667;N46.4000;13;
3;FRA;Bourgogne;Saône-et-Loire;Berzé-la-Ville 71032;E4.7000;N46.3667;13;
3;FRA;Bourgogne;Saône-et-Loire;Berzé-le-Châtel 71031;E4.7000;N46.3833;13;
3;FRA;Bourgogne;Saône-et-Loire;Bey 71033;E4.9667;N46.8167;13;
3;FRA;Bourgogne;Saône-et-Loire;Bissey-sous-Cruchaud 71034;E4.6833;N46.7333;13;
3;FRA;Bourgogne;Saône-et-Loire;Bissy-la-Mâconnaise 71035;E4.7833;N46.4833;13;
3;FRA;Bourgogne;Saône-et-Loire;Bissy-sous-Uxelles 71036;E4.7167;N46.5667;13;
3;FRA;Bourgogne;Saône-et-Loire;Bissy-sur-Fley 71037;E4.6167;N46.6667;13;
3;FRA;Bourgogne;Saône-et-Loire;Blanot 71039;E4.7333;N46.4667;13;
3;FRA;Bourgogne;Saône-et-Loire;Blanzy 71040;E4.3833;N46.7000;13;
3;FRA;Bourgogne;Saône-et-Loire;Bois-Sainte-Marie 71041;E4.3500;N46.3167;13;
3;FRA;Bourgogne;Saône-et-Loire;Bonnay 71042;E4.6167;N46.5500;13;
3;FRA;Bourgogne;Saône-et-Loire;Bosjean 71044;E5.3333;N46.7667;13;
3;FRA;Bourgogne;Saône-et-Loire;Bouhans 71045;E5.3000;N46.7667;13;
3;FRA;Bourgogne;Saône-et-Loire;Bourbon-Lancy 71047;E3.7833;N46.6167;13;
3;FRA;Bourgogne;Saône-et-Loire;Bourg-le-Comte 71048;E3.9833;N46.3000;13;
3;FRA;Bourgogne;Saône-et-Loire;Bourgneuf-Val-d'Or 71049=71294;E4.7167;N46.8333;13;
3;FRA;Bourgogne;Saône-et-Loire;Bourgvilain 71050;E4.6333;N46.3667;13;
3;FRA;Bourgogne;Saône-et-Loire;Bouzeron 71051;E4.7333;N46.8833;13;
3;FRA;Bourgogne;Saône-et-Loire;Boyer 71052;E4.8833;N46.5833;13;
3;FRA;Bourgogne;Saône-et-Loire;Bragny-en-Charollais 71053=71490;E4.1333;N46.5333;13;
3;FRA;Bourgogne;Saône-et-Loire;Bragny-sur-Saône 71054;E5.0333;N46.9167;13;
3;FRA;Bourgogne;Saône-et-Loire;Brandon 71055;E4.5667;N46.3667;13;
3;FRA;Bourgogne;Saône-et-Loire;Branges 71056;E5.1833;N46.6333;13;
3;FRA;Bourgogne;Saône-et-Loire;Bray 71057;E4.7167;N46.5000;13;
3;FRA;Bourgogne;Saône-et-Loire;Bresse-sur-Grosne 71058;E4.7500;N46.5833;13;
3;FRA;Bourgogne;Saône-et-Loire;Briant 71060;E4.1500;N46.3000;13;
3;FRA;Bourgogne;Saône-et-Loire;Brienne 71061;E5.0167;N46.5667;13;
3;FRA;Bourgogne;Saône-et-Loire;Brion 71062;E4.2083;N46.9083;13;
3;FRA;Bourgogne;Saône-et-Loire;Broye 71063;E4.3000;N46.8667;13;
3;FRA;Bourgogne;Saône-et-Loire;Bruailles 71064;E5.2333;N46.6000;13;
3;FRA;Bourgogne;Saône-et-Loire;Buffières 71065;E4.5333;N46.4333;13;
3;FRA;Bourgogne;Saône-et-Loire;Burgy 71066;E4.8333;N46.4667;13;
3;FRA;Bourgogne;Saône-et-Loire;Burnand 71067;E4.6333;N46.6000;13;
3;FRA;Bourgogne;Saône-et-Loire;Burzy 71068;E4.5833;N46.6000;13;
3;FRA;Bourgogne;Saône-et-Loire;Bussières 71069;E4.7000;N46.3333;13;
3;FRA;Bourgogne;Saône-et-Loire;Buxy 71070;E4.6833;N46.7167;13;
3;FRA;Bourgogne;Saône-et-Loire;Céron 71071;E3.9333;N46.2833;13;
3;FRA;Bourgogne;Saône-et-Loire;Cersot 71072;E4.6333;N46.7000;13;
3;FRA;Bourgogne;Saône-et-Loire;Chagny 71073;E4.7500;N46.9167;13;
3;FRA;Bourgogne;Saône-et-Loire;Chaintré 71074;E4.7667;N46.2667;13;
3;FRA;Bourgogne;Saône-et-Loire;Chalmoux 71075;E3.8333;N46.6000;13;
3;FRA;Bourgogne;Saône-et-Loire;Chalon-sur-Saône 71076;E4.8500;N46.7833;13;
3;FRA;Bourgogne;Saône-et-Loire;Chambilly 71077;E4.0167;N46.2833;13;
3;FRA;Bourgogne;Saône-et-Loire;Chamilly 71078;E4.6833;N46.8667;13;
3;FRA;Bourgogne;Saône-et-Loire;Champagnat 71079;E5.3833;N46.4833;13;
3;FRA;Bourgogne;Saône-et-Loire;Champagny-sous-Uxelles 71080;E4.7333;N46.5833;13;
3;FRA;Bourgogne;Saône-et-Loire;Champforgeuil 71081;E4.8333;N46.8167;13;
3;FRA;Bourgogne;Saône-et-Loire;Champlecy 71082;E4.2500;N46.4667;13;
3;FRA;Bourgogne;Saône-et-Loire;Champlieu 71083=71193;E4.7833;N46.6000;13;
3;FRA;Bourgogne;Saône-et-Loire;Chânes 71084;E4.7500;N46.2500;13;
3;FRA;Bourgogne;Saône-et-Loire;Change 71085;E4.6333;N46.9333;13;
3;FRA;Bourgogne;Saône-et-Loire;Changy 71086;E4.2333;N46.4000;13;
3;FRA;Bourgogne;Saône-et-Loire;Chapaize 71087;E4.7500;N46.5500;13;
3;FRA;Bourgogne;Saône-et-Loire;Charbonnat 71098;E4.1167;N46.7833;13;
3;FRA;Bourgogne;Saône-et-Loire;Charbonnières 71099;E4.8333;N46.3833;13;
3;FRA;Bourgogne;Saône-et-Loire;Chardonnay 71100;E4.8667;N46.5000;13;
3;FRA;Bourgogne;Saône-et-Loire;Charette-Varennes 71101;E5.2000;N46.9167;13;
3;FRA;Bourgogne;Saône-et-Loire;Charmoy 71103;E4.3333;N46.7500;13;
3;FRA;Bourgogne;Saône-et-Loire;Charnay-lès-Chalon 71104;E5.1000;N46.9333;13;
3;FRA;Bourgogne;Saône-et-Loire;Charnay-lès-Mâcon 71105;E4.7833;N46.3000;13;
3;FRA;Bourgogne;Saône-et-Loire;Charolles 71106;E4.2833;N46.4333;13;
3;FRA;Bourgogne;Saône-et-Loire;Charrecey 71107;E4.6667;N46.8333;13;
3;FRA;Bourgogne;Saône-et-Loire;Chasselas 71108;E4.7167;N46.2833;13;
3;FRA;Bourgogne;Saône-et-Loire;Chassey-le-Camp 71109;E4.7000;N46.8833;13;
3;FRA;Bourgogne;Saône-et-Loire;Chassigny-sous-Dun 71110;E4.3000;N46.2333;13;
3;FRA;Bourgogne;Saône-et-Loire;Chassy 71111;E4.1000;N46.5833;13;
3;FRA;Bourgogne;Saône-et-Loire;Château 71112;E4.6000;N46.4333;13;
3;FRA;Bourgogne;Saône-et-Loire;Châteauneuf 71113;E4.2500;N46.2000;13;
3;FRA;Bourgogne;Saône-et-Loire;Châteaurenaud 71114=71263;E5.2333;N46.6333;13;
3;FRA;Bourgogne;Saône-et-Loire;Châtel-Moron 71115;E4.6500;N46.8000;13;
3;FRA;Bourgogne;Saône-et-Loire;Châtenay 71116;E4.3833;N46.2917;13;
3;FRA;Bourgogne;Saône-et-Loire;Châtenoy-en-Bresse 71117;E4.9167;N46.7833;13;
3;FRA;Bourgogne;Saône-et-Loire;Châtenoy-le-Royal 71118;E4.8000;N46.7833;13;
3;FRA;Bourgogne;Saône-et-Loire;Chaudenay 71119;E4.7833;N46.9167;13;
3;FRA;Bourgogne;Saône-et-Loire;Chauffailles 71120;E4.3333;N46.2000;13;
3;FRA;Bourgogne;Saône-et-Loire;Cheilly-lès-Maranges 71122;E4.6667;N46.9000;13;
3;FRA;Bourgogne;Saône-et-Loire;Chenay-le-Châtel 71123;E3.9500;N46.2333;13;
3;FRA;Bourgogne;Saône-et-Loire;Chenôves 71124;E4.6667;N46.6667;13;
3;FRA;Bourgogne;Saône-et-Loire;Chérizet 71125;E4.5667;N46.5167;13;
3;FRA;Bourgogne;Saône-et-Loire;Chevagny-les-Chevrières 71126;E4.7667;N46.3333;13;
3;FRA;Bourgogne;Saône-et-Loire;Chevagny-sur-Guye 71127;E4.5167;N46.5333;13;
3;FRA;Bourgogne;Saône-et-Loire;Chiddes 71128;E4.5167;N46.4500;13;
3;FRA;Bourgogne;Saône-et-Loire;Chissey-en-Morvan 71129;E4.2333;N47.1167;13;
3;FRA;Bourgogne;Saône-et-Loire;Chissey-lès-Mâcon 71130;E4.7333;N46.5167;13;
3;FRA;Bourgogne;Saône-et-Loire;Ciel 71131;E5.0500;N46.8833;13;
3;FRA;Bourgogne;Saône-et-Loire;Ciry-le-Noble 71132;E4.3000;N46.6000;13;
3;FRA;Bourgogne;Saône-et-Loire;Clermain 71134;E4.5833;N46.3667;13;
3;FRA;Bourgogne;Saône-et-Loire;Clessé 71135;E4.8167;N46.4167;13;
3;FRA;Bourgogne;Saône-et-Loire;Clessy 71136;E4.0833;N46.5500;13;
3;FRA;Bourgogne;Saône-et-Loire;Cluny 71137;E4.6500;N46.4333;13;
3;FRA;Bourgogne;Saône-et-Loire;Clux 71138;E5.1833;N46.9500;13;
3;FRA;Bourgogne;Saône-et-Loire;Collonge-en-Charollais 71139;E4.5333;N46.6333;13;
3;FRA;Bourgogne;Saône-et-Loire;Collonge-la-Madeleine 71140;E4.5167;N46.9333;13;
3;FRA;Bourgogne;Saône-et-Loire;Colombier-en-Brionnais 71141;E4.3333;N46.3500;13;
3;FRA;Bourgogne;Saône-et-Loire;Condal 71143;E5.2833;N46.4667;13;
3;FRA;Bourgogne;Saône-et-Loire;Cordesse 71144;E4.3333;N47.0333;13;
3;FRA;Bourgogne;Saône-et-Loire;Cormatin 71145;E4.6833;N46.5500;13;
3;FRA;Bourgogne;Saône-et-Loire;Cortambert 71146;E4.7167;N46.4833;13;
3;FRA;Bourgogne;Saône-et-Loire;Cortevaix 71147;E4.6333;N46.5333;13;
3;FRA;Bourgogne;Saône-et-Loire;Coublanc 71148;E4.2833;N46.1667;13;
