"Level";"Country";"State";"County";"Place";"Longitude";"Latitude";"ZoomLevel";"Icon"
3;FRA;Lorraine;Meuse;Heudicourt-sous-les-Côtes 55245;E5.7000;N48.9333;13;
3;FRA;Lorraine;Meuse;Hévilliers 55246;E5.3333;N48.6000;13;
3;FRA;Lorraine;Meuse;Horville-en-Ornois 55247;E5.4667;N48.5000;13;
3;FRA;Lorraine;Meuse;Houdelaincourt 55248;E5.4667;N48.5500;13;
3;FRA;Lorraine;Meuse;Houdelaucourt-sur-Othain 55249=55500;E5.6833;N49.3167;13;
3;FRA;Lorraine;Meuse;Inor 55250;E5.1500;N49.5500;13;
3;FRA;Lorraine;Meuse;Ippécourt 55251;E5.2000;N49.0333;13;
3;FRA;Lorraine;Meuse;Iré-le-Sec 55252;E5.3833;N49.4833;13;
3;FRA;Lorraine;Meuse;Jametz 55255;E5.3833;N49.4333;13;
3;FRA;Lorraine;Meuse;Jonville-en-Woëvre 55256;E5.7833;N49.0667;13;
3;FRA;Lorraine;Meuse;Jouy-en-Argonne 55257;E5.2167;N49.1333;13;
3;FRA;Lorraine;Meuse;Jubécourt 55259=55117;E5.1667;N49.0833;13;
3;FRA;Lorraine;Meuse;Julvécourt 55260;E5.1833;N49.0667;13;
3;FRA;Lorraine;Meuse;Juvigny-en-Perthois 55261;E5.1500;N48.6000;13;
3;FRA;Lorraine;Meuse;Juvigny-sur-Loison 55262;E5.3333;N49.4667;13;
3;FRA;Lorraine;Meuse;Koeur-la-Grande 55263;E5.4833;N48.8500;13;
3;FRA;Lorraine;Meuse;Koeur-la-Petite 55264;E5.5000;N48.8500;13;
3;FRA;Lorraine;Meuse;Labeuville 55265;E5.8000;N49.1000;13;
3;FRA;Lorraine;Meuse;Lachalade 55266;E4.9667;N49.1667;13;
3;FRA;Lorraine;Meuse;Lachaussée 55267;E5.8167;N49.0333;13;
3;FRA;Lorraine;Meuse;Lacroix-sur-Meuse 55268;E5.5167;N48.9667;13;
3;FRA;Lorraine;Meuse;Lahaymeix 55269;E5.4167;N48.9333;13;
3;FRA;Lorraine;Meuse;Lahayville 55270;E5.7833;N48.8833;13;
3;FRA;Lorraine;Meuse;Laheycourt 55271;E5.0167;N48.8833;13;
3;FRA;Lorraine;Meuse;Laimont 55272;E5.0500;N48.8333;13;
3;FRA;Lorraine;Meuse;Lamarche-en-Woëvre 55273=55386;E5.7833;N48.9500;13;
3;FRA;Lorraine;Meuse;Lamorville 55274;E5.5833;N48.9667;13;
3;FRA;Lorraine;Meuse;Lamouilly 55275;E5.2333;N49.5500;13;
3;FRA;Lorraine;Meuse;Landrecourt-Lempire 55276;E5.3464;N49.1034;13;
3;FRA;Lorraine;Meuse;Landzécourt 55277=55410;E5.2973;N49.4938;13;
3;FRA;Lorraine;Meuse;Laneuville-au-Rupt 55278;E5.5833;N48.7000;13;
3;FRA;Lorraine;Meuse;Laneuville-sur-Meuse 55279;E5.1500;N49.4833;13;
3;FRA;Lorraine;Meuse;Lanhères 55280;E5.7167;N49.2000;13;
3;FRA;Lorraine;Meuse;Latour-en-Woëvre 55281;E5.8167;N49.0833;13;
3;FRA;Lorraine;Meuse;Lavallée 55282;E5.3333;N48.8167;13;
3;FRA;Lorraine;Meuse;Lavignéville 55283=55274;E5.6000;N48.9500;13;
3;FRA;Lorraine;Meuse;Lavincourt 55284;E5.1500;N48.6667;13;
3;FRA;Lorraine;Meuse;Lavoye 55285;E5.1333;N49.0333;13;
3;FRA;Lorraine;Meuse;Le Bouchon-sur-Saulx 55061;E5.2333;N48.6167;13;
3;FRA;Lorraine;Meuse;Le Claon 55116;E4.9667;N49.1333;13;
3;FRA;Lorraine;Meuse;Le Neufour 55379;E4.9833;N49.1333;13;
3;FRA;Lorraine;Meuse;Lemmes 55286;E5.2833;N49.0667;13;
3;FRA;Lorraine;Meuse;Lempire-aux-Bois 55287=55276;E5.3167;N49.0833;13;
3;FRA;Lorraine;Meuse;Lérouville 55288;E5.5500;N48.7833;13;
3;FRA;Lorraine;Meuse;Les Éparges 55172;E5.5833;N49.0500;13;
3;FRA;Lorraine;Meuse;Les Hauts-de-Chée 55123;E5.1816;N48.8453;13;
3;FRA;Lorraine;Meuse;Les Islettes 55253;E5.0000;N49.1000;13;
3;FRA;Lorraine;Meuse;Les Marats 55318=55123;E5.2167;N48.8833;13;
3;FRA;Lorraine;Meuse;Les Monthairons 55347;E5.4167;N49.0500;13;
3;FRA;Lorraine;Meuse;Les Paroches 55401;E5.5000;N48.9000;13;
3;FRA;Lorraine;Meuse;Les Roises 55436;E5.6333;N48.4500;13;
3;FRA;Lorraine;Meuse;Les Souhesmes-Rampont 55497;E5.2194;N49.1015;13;
3;FRA;Lorraine;Meuse;Les Trois-Domaines 55254;E5.2840;N48.9776;13;
3;FRA;Lorraine;Meuse;Levoncourt 55289;E5.3500;N48.8333;13;
3;FRA;Lorraine;Meuse;Lignières-sur-Aire 55290;E5.3833;N48.8167;13;
3;FRA;Lorraine;Meuse;Ligny-en-Barrois 55291;E5.3333;N48.6833;13;
3;FRA;Lorraine;Meuse;Liny-devant-Dun 55292;E5.2000;N49.3500;13;
3;FRA;Lorraine;Meuse;Lion-devant-Dun 55293;E5.2167;N49.4167;13;
3;FRA;Lorraine;Meuse;Liouville 55294=55012;E5.6167;N48.8167;13;
3;FRA;Lorraine;Meuse;Lisle-en-Barrois 55295;E5.1333;N48.9000;13;
3;FRA;Lorraine;Meuse;Lisle-en-Rigault 55296;E5.0500;N48.7167;13;
3;FRA;Lorraine;Meuse;Lissey 55297;E5.3500;N49.3667;13;
3;FRA;Lorraine;Meuse;Loisey-Culey 55298;E5.2662;N48.7551;13;
3;FRA;Lorraine;Meuse;Loison 55299;E5.6167;N49.3167;13;
3;FRA;Lorraine;Meuse;Longchamps-sur-Aire 55301;E5.3167;N48.9167;13;
3;FRA;Lorraine;Meuse;Longeaux 55300;E5.3333;N48.6500;13;
3;FRA;Lorraine;Meuse;Longeville-en-Barrois 55302;E5.2167;N48.7333;13;
3;FRA;Lorraine;Meuse;Loupmont 55303;E5.6667;N48.8667;13;
3;FRA;Lorraine;Meuse;Louppy-le-Château 55304;E5.0667;N48.8667;13;
3;FRA;Lorraine;Meuse;Louppy-sur-Chée 55305=55123;E5.1333;N48.8667;13;
3;FRA;Lorraine;Meuse;Louppy-sur-Loison 55306;E5.3500;N49.4500;13;
3;FRA;Lorraine;Meuse;Louvemont-Côte-du-Poivre 55307;E5.4002;N49.2349;13;
3;FRA;Lorraine;Meuse;Loxéville 55308=55179;E5.4000;N48.7500;13;
3;FRA;Lorraine;Meuse;Luméville-en-Ornois 55309=55215;E5.4333;N48.4667;13;
3;FRA;Lorraine;Meuse;Luzy-Saint-Martin 55310;E5.1500;N49.5333;13;
3;FRA;Lorraine;Meuse;Maizeray 55311;E5.7000;N49.1000;13;
3;FRA;Lorraine;Meuse;Maizey 55312;E5.5167;N48.9167;13;
3;FRA;Lorraine;Meuse;Malancourt 55313;E5.1833;N49.2333;13;
3;FRA;Lorraine;Meuse;Malaumont 55314=55114;E5.5000;N48.7833;13;
3;FRA;Lorraine;Meuse;Mandres-en-Barrois 55315;E5.3833;N48.5000;13;
3;FRA;Lorraine;Meuse;Mangiennes 55316;E5.5333;N49.3500;13;
3;FRA;Lorraine;Meuse;Manheulles 55317;E5.6000;N49.1167;13;
3;FRA;Lorraine;Meuse;Marbotte 55319=55012;E5.5833;N48.8333;13;
3;FRA;Lorraine;Meuse;Marchéville-en-Woëvre 55320;E5.6833;N49.0833;13;
3;FRA;Lorraine;Meuse;Marre 55321;E5.3000;N49.2000;13;
3;FRA;Lorraine;Meuse;Marson-sur-Barboure 55322;E5.4500;N48.6333;13;
3;FRA;Lorraine;Meuse;Martincourt-sur-Meuse 55323;E5.1667;N49.5333;13;
3;FRA;Lorraine;Meuse;Marville 55324;E5.4500;N49.4500;13;
3;FRA;Lorraine;Meuse;Maucourt-sur-Orne 55325;E5.5000;N49.2500;13;
3;FRA;Lorraine;Meuse;Maulan 55326;E5.2500;N48.6667;13;
3;FRA;Lorraine;Meuse;Mauvages 55327;E5.5500;N48.6000;13;
3;FRA;Lorraine;Meuse;Maxey-sur-Vaise 55328;E5.6667;N48.5333;13;
3;FRA;Lorraine;Meuse;Mécrin 55329;E5.5333;N48.8167;13;
3;FRA;Lorraine;Meuse;Méligny-le-Grand 55330;E5.4833;N48.6833;13;
3;FRA;Lorraine;Meuse;Méligny-le-Petit 55331;E5.4667;N48.6667;13;
3;FRA;Lorraine;Meuse;Menaucourt 55332;E5.3500;N48.6500;13;
3;FRA;Lorraine;Meuse;Ménil-aux-Bois 55333;E5.4500;N48.8000;13;
3;FRA;Lorraine;Meuse;Ménil-la-Horgne 55334;E5.5333;N48.7000;13;
3;FRA;Lorraine;Meuse;Ménil-sur-Saulx 55335;E5.2167;N48.6333;13;
3;FRA;Lorraine;Meuse;Merles-sur-Loison 55336;E5.4833;N49.3833;13;
3;FRA;Lorraine;Meuse;Mesnil-sous-les-Côtes 55337=55060;E5.5833;N49.0833;13;
3;FRA;Lorraine;Meuse;Milly-sur-Bradon 55338;E5.2000;N49.4000;13;
3;FRA;Lorraine;Meuse;Mogeville 55339;E5.5333;N49.2333;13;
3;FRA;Lorraine;Meuse;Mognéville 55340;E5.0000;N48.7833;13;
3;FRA;Lorraine;Meuse;Moirey-Flabas-Crépion 55341;E5.3887;N49.3087;13;
3;FRA;Lorraine;Meuse;Mondrecourt 55342=55254;E5.2833;N48.9833;13;
3;FRA;Lorraine;Meuse;Mont-devant-Sassey 55345;E5.1667;N49.4167;13;
3;FRA;Lorraine;Meuse;Mont-Villers 55354=55060;E5.5687;N49.0951;13;
3;FRA;Lorraine;Meuse;Montblainville 55343;E5.0167;N49.2500;13;
3;FRA;Lorraine;Meuse;Montbras 55344;E5.6943;N48.5280;13;
3;FRA;Lorraine;Meuse;Montfaucon-d'Argonne 55346;E5.1330;N49.2717;13;
3;FRA;Lorraine;Meuse;Montiers-sur-Saulx 55348;E5.2667;N48.5333;13;
3;FRA;Lorraine;Meuse;Montigny-devant-Sassey 55349;E5.1500;N49.4333;13;
3;FRA;Lorraine;Meuse;Montigny-lès-Vaucouleurs 55350;E5.6333;N48.5833;13;
3;FRA;Lorraine;Meuse;Montmédy 55351;E5.3667;N49.5167;13;
3;FRA;Lorraine;Meuse;Montplonne 55352;E5.1667;N48.7000;13;
3;FRA;Lorraine;Meuse;Montsec 55353;E5.7167;N48.8833;13;
3;FRA;Lorraine;Meuse;Montzéville 55355;E5.2333;N49.1833;13;
3;FRA;Lorraine;Meuse;Moranville 55356;E5.5500;N49.1667;13;
3;FRA;Lorraine;Meuse;Morgemoulin 55357;E5.5833;N49.2333;13;
3;FRA;Lorraine;Meuse;Morley 55359;E5.2500;N48.5833;13;
3;FRA;Lorraine;Meuse;Mouilly 55360;E5.5333;N49.0333;13;
3;FRA;Lorraine;Meuse;Moulainville 55361;E5.4963;N49.1624;13;
3;FRA;Lorraine;Meuse;Moulins-Saint-Hubert 55362;E5.1167;N49.5833;13;
3;FRA;Lorraine;Meuse;Moulotte 55363;E5.7333;N49.1000;13;
3;FRA;Lorraine;Meuse;Mouzay 55364;E5.2167;N49.4667;13;
3;FRA;Lorraine;Meuse;Murvaux 55365;E5.2500;N49.3833;13;
3;FRA;Lorraine;Meuse;Muzeray 55367;E5.6167;N49.3333;13;
3;FRA;Lorraine;Meuse;Naives-en-Blois 55368;E5.5500;N48.6667;13;
3;FRA;Lorraine;Meuse;Naives-Rosières 55369;E5.2175;N48.7956;13;
3;FRA;Lorraine;Meuse;Naix-aux-Forges 55370;E5.3833;N48.6333;13;
3;FRA;Lorraine;Meuse;Nançois-le-Grand 55371;E5.3833;N48.7167;13;
3;FRA;Lorraine;Meuse;Nançois-sur-Ornain 55372;E5.3000;N48.7167;13;
3;FRA;Lorraine;Meuse;Nant-le-Grand 55373;E5.2333;N48.6833;13;
3;FRA;Lorraine;Meuse;Nant-le-Petit 55374;E5.2167;N48.6500;13;
3;FRA;Lorraine;Meuse;Nantillois 55375;E5.1333;N49.3000;13;
3;FRA;Lorraine;Meuse;Nantois 55376;E5.3500;N48.6333;13;
3;FRA;Lorraine;Meuse;Nepvant 55377;E5.2167;N49.5500;13;
3;FRA;Lorraine;Meuse;Nettancourt 55378;E4.9500;N48.8667;13;
3;FRA;Lorraine;Meuse;Neuville-en-Verdunois 55380;E5.3000;N48.9500;13;
3;FRA;Lorraine;Meuse;Neuville-lès-Vaucouleurs 55381;E5.6667;N48.5833;13;
3;FRA;Lorraine;Meuse;Neuville-sur-Ornain 55382;E5.0500;N48.8167;13;
3;FRA;Lorraine;Meuse;Neuvilly-en-Argonne 55383;E5.0667;N49.1667;13;
3;FRA;Lorraine;Meuse;Nicey-sur-Aire 55384;E5.3333;N48.8833;13;
3;FRA;Lorraine;Meuse;Nixéville-Blercourt 55385;E5.2378;N49.1129;13;
3;FRA;Lorraine;Meuse;Nonsard-Lamarche 55386;E5.7626;N48.9309;13;
3;FRA;Lorraine;Meuse;Nouillonpont 55387;E5.6333;N49.3500;13;
3;FRA;Lorraine;Meuse;Noyers-Auzécourt 55388;E4.9714;N48.8847;13;
3;FRA;Lorraine;Meuse;Nubécourt 55389;E5.1667;N49.0000;13;
3;FRA;Lorraine;Meuse;Oëy 55390=55358;E5.4000;N48.6833;13;
3;FRA;Lorraine;Meuse;Olizy-sur-Chiers 55391;E5.2167;N49.5500;13;
3;FRA;Lorraine;Meuse;Ollières 55392=55500;E5.7167;N49.3500;13;
3;FRA;Lorraine;Meuse;Ornel 55393=55191;E5.6167;N49.2500;13;
3;FRA;Lorraine;Meuse;Ornes 55394;E5.4712;N49.2528;13;
3;FRA;Lorraine;Meuse;Osches 55395;E5.2500;N49.0500;13;
3;FRA;Lorraine;Meuse;Ourches-sur-Meuse 55396;E5.7000;N48.6667;13;
3;FRA;Lorraine;Meuse;Pagny-la-Blanche-Côte 55397;E5.7167;N48.5333;13;
3;FRA;Lorraine;Meuse;Pagny-sur-Meuse 55398;E5.7167;N48.6833;13;
3;FRA;Lorraine;Meuse;Pareid 55399;E5.7167;N49.1167;13;
3;FRA;Lorraine;Meuse;Parfondrupt 55400;E5.7333;N49.1500;13;
3;FRA;Lorraine;Meuse;Parois 55402=55117;E5.1167;N49.1333;13;
3;FRA;Lorraine;Meuse;Peuvillers 55403;E5.4000;N49.3667;13;
3;FRA;Lorraine;Meuse;Pierrefitte-sur-Aire 55404;E5.3333;N48.9000;13;
3;FRA;Lorraine;Meuse;Pillon 55405;E5.5833;N49.3833;13;
3;FRA;Lorraine;Meuse;Pintheville 55406;E5.6667;N49.1167;13;
3;FRA;Lorraine;Meuse;Pont-sur-Meuse 55407;E5.5500;N48.8000;13;
3;FRA;Lorraine;Meuse;Pouilly-sur-Meuse 55408;E5.1167;N49.5333;13;
3;FRA;Lorraine;Meuse;Pretz-en-Argonne 55409;E5.1500;N48.9500;13;
3;FRA;Lorraine;Meuse;Quincy-Landzécourt 55410;E5.2833;N49.5000;13;
3;FRA;Lorraine;Meuse;Raival 55442;E5.2726;N48.8840;13;
3;FRA;Lorraine;Meuse;Rambluzin-et-Benoite-Vaux 55411;E5.3333;N49.0000;13;
3;FRA;Lorraine;Meuse;Rambucourt 55412;E5.7500;N48.8333;13;
3;FRA;Lorraine;Meuse;Rampont 55413=55497;E5.2167;N49.1000;13;
3;FRA;Lorraine;Meuse;Rancourt-sur-Ornain 55414;E4.9167;N48.8167;13;
3;FRA;Lorraine;Meuse;Ranzières 55415;E5.5000;N49.0167;13;
3;FRA;Lorraine;Meuse;Rarécourt 55416;E5.1167;N49.0833;13;
3;FRA;Lorraine;Meuse;Raulecourt 55417=55085;E5.7333;N48.8167;13;
3;FRA;Lorraine;Meuse;Réchicourt 55418=55500;E5.7167;N49.3333;13;
3;FRA;Lorraine;Meuse;Récicourt 55419;E5.1500;N49.1500;13;
3;FRA;Lorraine;Meuse;Récourt-le-Creux 55420;E5.3833;N49.0000;13;
3;FRA;Lorraine;Meuse;Reffroy 55421;E5.4667;N48.6333;13;
3;FRA;Lorraine;Meuse;Regnéville-sur-Meuse 55422;E5.3333;N49.2500;13;
3;FRA;Lorraine;Meuse;Rembercourt-Sommaisne 55423;E5.1673;N48.9460;13;
3;FRA;Lorraine;Meuse;Remennecourt 55424;E4.9167;N48.8000;13;
3;FRA;Lorraine;Meuse;Remoiville 55425;E5.3667;N49.4417;13;
3;FRA;Lorraine;Meuse;Resson 55426;E5.2333;N48.7667;13;
3;FRA;Lorraine;Meuse;Revigny-sur-Ornain 55427;E4.9833;N48.8333;13;
3;FRA;Lorraine;Meuse;Réville-aux-Bois 55428;E5.3500;N49.3500;13;
3;FRA;Lorraine;Meuse;Riaville 55429;E5.6667;N49.1000;13;
3;FRA;Lorraine;Meuse;Ribeaucourt 55430;E5.3500;N48.5500;13;
3;FRA;Lorraine;Meuse;Richecourt 55431;E5.7667;N48.8833;13;
3;FRA;Lorraine;Meuse;Rignaucourt 55432=55254;E5.2667;N48.9667;13;
3;FRA;Lorraine;Meuse;Rigny-la-Salle 55433;E5.7000;N48.6167;13;
3;FRA;Lorraine;Meuse;Rigny-Saint-Martin 55434;E5.7167;N48.6167;13;
3;FRA;Lorraine;Meuse;Robert-Espagne 55435;E5.0333;N48.7500;13;
3;FRA;Lorraine;Meuse;Romagne-sous-les-Côtes 55437;E5.4833;N49.3167;13;
3;FRA;Lorraine;Meuse;Romagne-sous-Montfaucon 55438;E5.0833;N49.3333;13;
3;FRA;Lorraine;Meuse;Ronvaux 55439;E5.5500;N49.1333;13;
3;FRA;Lorraine;Meuse;Rosières-devant-Bar 55440=55369;E5.2333;N48.8000;13;
3;FRA;Lorraine;Meuse;Rosières-en-Blois 55441=55148;E5.5450;N48.5687;13;
3;FRA;Lorraine;Meuse;Rouvres-en-Woëvre 55443;E5.6833;N49.2167;13;
3;FRA;Lorraine;Meuse;Rouvrois-sur-Meuse 55444;E5.5167;N48.9500;13;
3;FRA;Lorraine;Meuse;Rouvrois-sur-Othain 55445;E5.6333;N49.3833;13;
3;FRA;Lorraine;Meuse;Rumont 55446;E5.2833;N48.8333;13;
3;FRA;Lorraine;Meuse;Rupt-aux-Nonains 55447;E5.1167;N48.6667;13;
3;FRA;Lorraine;Meuse;Rupt-devant-Saint-Mihiel 55448;E5.4167;N48.8833;13;
3;FRA;Lorraine;Meuse;Rupt-en-Woëvre 55449;E5.4833;N49.0500;13;
3;FRA;Lorraine;Meuse;Rupt-sur-Othain 55450;E5.5000;N49.4167;13;
3;FRA;Lorraine;Meuse;Saint-Agnant-sous-les-Côtes 55451=55012;E5.6219;N48.8432;13;
3;FRA;Lorraine;Meuse;Saint-Amand-sur-Ornain 55452;E5.3833;N48.6333;13;
3;FRA;Lorraine;Meuse;Saint-André-en-Barrois 55453;E5.2333;N49.0167;13;
3;FRA;Lorraine;Meuse;Saint-Aubin-sur-Aire 55454;E5.4500;N48.7000;13;
3;FRA;Lorraine;Meuse;Saint-Benoît-en-Woëvre 55455=55551;E5.7833;N48.9833;13;
3;FRA;Lorraine;Meuse;Saint-Germain-sur-Meuse 55456;E5.6833;N48.6500;13;
3;FRA;Lorraine;Meuse;Saint-Hilaire-en-Woëvre 55457;E5.7000;N49.0833;13;
3;FRA;Lorraine;Meuse;Saint-Jean-lès-Buzy 55458;E5.7333;N49.1667;13;
3;FRA;Lorraine;Meuse;Saint-Joire 55459;E5.4167;N48.6000;13;
3;FRA;Lorraine;Meuse;Saint-Julien-sous-les-Côtes 55460;E5.6167;N48.8167;13;
3;FRA;Lorraine;Meuse;Saint-Laurent-sur-Othain 55461;E5.5167;N49.4000;13;
3;FRA;Lorraine;Meuse;Saint-Maurice-sous-les-Côtes 55462;E5.6833;N49.0167;13;
3;FRA;Lorraine;Meuse;Saint-Mihiel 55463;E5.5500;N48.9000;13;
3;FRA;Lorraine;Meuse;Saint-Pierrevillers 55464;E5.6844;N49.3775;13;
3;FRA;Lorraine;Meuse;Saint-Remy-la-Calonne 55465;E5.6000;N49.0500;13;
3;FRA;Lorraine;Meuse;Salmagne 55466;E5.3333;N48.7500;13;
3;FRA;Lorraine;Meuse;Samogneux 55468;E5.3333;N49.2500;13;
3;FRA;Lorraine;Meuse;Sampigny 55467;E5.5167;N48.8333;13;
3;FRA;Lorraine;Meuse;Sassey-sur-Meuse 55469;E5.1833;N49.4167;13;
3;FRA;Lorraine;Meuse;Saudrupt 55470;E5.0667;N48.7000;13;
3;FRA;Lorraine;Meuse;Saulmory-et-Villefranche 55471;E5.1667;N49.4333;13;
3;FRA;Lorraine;Meuse;Saulvaux 55472;E5.4663;N48.6993;13;
3;FRA;Lorraine;Meuse;Saulx-lès-Champlon 55473;E5.6528;N49.0705;13;
3;FRA;Lorraine;Meuse;Sauvigny 55474;E5.7167;N48.5000;13;
3;FRA;Lorraine;Meuse;Sauvoy 55475;E5.6000;N48.6333;13;
3;FRA;Lorraine;Meuse;Savonnières-devant-Bar 55476;E5.1667;N48.7500;13;
3;FRA;Lorraine;Meuse;Savonnières-en-Perthois 55477;E5.1333;N48.6000;13;
3;FRA;Lorraine;Meuse;Savonnières-en-Woëvre 55478=55530;E5.6333;N48.9167;13;
3;FRA;Lorraine;Meuse;Seigneulles 55479;E5.2333;N48.8500;13;
3;FRA;Lorraine;Meuse;Senard 55480=55517;E5.0167;N48.9833;13;
3;FRA;Lorraine;Meuse;Senon 55481;E5.6333;N49.2833;13;
3;FRA;Lorraine;Meuse;Senoncourt-les-Maujouy 55482;E5.3333;N49.0500;13;
3;FRA;Lorraine;Meuse;Senonville 55483=55530;E5.5833;N48.9333;13;
3;FRA;Lorraine;Meuse;Septsarges 55484;E5.1667;N49.2833;13;
3;FRA;Lorraine;Meuse;Sepvigny 55485;E5.6833;N48.5667;13;
3;FRA;Lorraine;Meuse;Seraucourt 55486=55040;E5.2500;N48.9667;13;
3;FRA;Lorraine;Meuse;Seuil-d'Argonne 55517;E5.0571;N48.9779;13;
3;FRA;Lorraine;Meuse;Seuzey 55487;E5.5667;N48.9833;13;
3;FRA;Lorraine;Meuse;Silmont 55488;E5.2500;N48.7333;13;
3;FRA;Lorraine;Meuse;Sivry-la-Perche 55489;E5.2500;N49.1500;13;
3;FRA;Lorraine;Meuse;Sivry-sur-Meuse 55490;E5.2667;N49.3167;13;
3;FRA;Lorraine;Meuse;Sommaisne 55491=55423;E5.1667;N48.9500;13;
3;FRA;Lorraine;Meuse;Sommedieue 55492;E5.4667;N49.0833;13;
3;FRA;Lorraine;Meuse;Sommeilles 55493;E4.9500;N48.9000;13;
3;FRA;Lorraine;Meuse;Sommelonne 55494;E5.0333;N48.6667;13;
3;FRA;Lorraine;Meuse;Sorbey 55495;E5.5780;N49.3952;13;
3;FRA;Lorraine;Meuse;Sorcy-Saint-Martin 55496;E5.6333;N48.7167;13;
3;FRA;Lorraine;Meuse;Souilly 55498;E5.2833;N49.0167;13;
3;FRA;Lorraine;Meuse;Spada 55499=55274;E5.5500;N48.9500;13;
3;FRA;Lorraine;Meuse;Spincourt 55500;E5.6667;N49.3333;13;
3;FRA;Lorraine;Meuse;Stainville 55501;E5.1833;N48.6500;13;
3;FRA;Lorraine;Meuse;Stenay 55502;E5.1833;N49.4833;13;
3;FRA;Lorraine;Meuse;Taillancourt 55503;E5.7000;N48.5333;13;
3;FRA;Lorraine;Meuse;Tannois 55504;E5.2333;N48.7167;13;
3;FRA;Lorraine;Meuse;Thierville-sur-Meuse 55505;E5.3500;N49.1667;13;
3;FRA;Lorraine;Meuse;Thillombois 55506;E5.4000;N48.9500;13;
3;FRA;Lorraine;Meuse;Thillot 55507;E5.6686;N49.0264;13;
3;FRA;Lorraine;Meuse;Thonne-la-Long 55508;E5.4167;N49.5667;13;
3;FRA;Lorraine;Meuse;Thonne-le-Thil 55509;E5.3500;N49.5833;13;
3;FRA;Lorraine;Meuse;Thonne-les-Près 55510;E5.3500;N49.5333;13;
3;FRA;Lorraine;Meuse;Thonnelle 55511;E5.3667;N49.5500;13;
3;FRA;Lorraine;Meuse;Tilly-sur-Meuse 55512;E5.4333;N49.0000;13;
3;FRA;Lorraine;Meuse;Tourailles-sous-Bois 55513=55215;E5.4500;N48.4833;13;
3;FRA;Lorraine;Meuse;Trémont-sur-Saulx 55514;E5.0500;N48.7500;13;
3;FRA;Lorraine;Meuse;Trésauvaux 55515;E5.6000;N49.0833;13;
3;FRA;Lorraine;Meuse;Tréveray 55516;E5.4000;N48.6167;13;
3;FRA;Lorraine;Meuse;Tronville-en-Barrois 55519;E5.2833;N48.7167;13;
3;FRA;Lorraine;Meuse;Troussey 55520;E5.7000;N48.7000;13;
3;FRA;Lorraine;Meuse;Troyon 55521;E5.4640;N49.0029;13;
3;FRA;Lorraine;Meuse;Ugny-sur-Meuse 55522;E5.7000;N48.6333;13;
3;FRA;Lorraine;Meuse;Vacherauville 55523;E5.3667;N49.2167;13;
3;FRA;Lorraine;Meuse;Vacon 55524=55573;E5.6000;N48.6667;13;
3;FRA;Lorraine;Meuse;Vadelaincourt 55525;E5.2667;N49.0667;13;
3;FRA;Lorraine;Meuse;Vadonville 55526;E5.5167;N48.8000;13;
3;FRA;Lorraine;Meuse;Val-d'Ornain 55366;E5.1096;N48.8098;13;
3;FRA;Lorraine;Meuse;Valbois 55530;E5.6210;N48.9285;13;
3;FRA;Lorraine;Meuse;Varennes-en-Argonne 55527;E5.0333;N49.2333;13;
3;FRA;Lorraine;Meuse;Varnéville 55528;E5.6500;N48.8667;13;
3;FRA;Lorraine;Meuse;Varney 55529=55366;E5.1000;N48.8167;13;
3;FRA;Lorraine;Meuse;Vassincourt 55531;E5.0333;N48.8000;13;
3;FRA;Lorraine;Meuse;Vaubecourt 55532;E5.1167;N48.9333;13;
3;FRA;Lorraine;Meuse;Vaucouleurs 55533;E5.6667;N48.6000;13;
3;FRA;Lorraine;Meuse;Vaudeville-le-Haut 55534;E5.6000;N48.4500;13;
3;FRA;Lorraine;Meuse;Vaudoncourt 55535;E5.6476;N49.3178;13;
3;FRA;Lorraine;Meuse;Vauquois 55536;E5.0667;N49.2000;13;
3;FRA;Lorraine;Meuse;Vaux-devant-Damloup 55537;E5.4667;N49.2167;13;
3;FRA;Lorraine;Meuse;Vaux-la-Grande 55538=55472;E5.4500;N48.6833;13;
3;FRA;Lorraine;Meuse;Vaux-la-Petite 55539=55472;E5.4333;N48.6667;13;
3;FRA;Lorraine;Meuse;Vaux-lès-Palameix 55540;E5.5333;N49.0167;13;
3;FRA;Lorraine;Meuse;Vavincourt 55541;E5.2167;N48.8167;13;
3;FRA;Lorraine;Meuse;Véel 55542=55186;E5.1167;N48.7667;13;
3;FRA;Lorraine;Meuse;Velaines 55543;E5.3000;N48.7000;13;
3;FRA;Lorraine;Meuse;Velosnes 55544;E5.4500;N49.5000;13;
3;FRA;Lorraine;Meuse;Verdun 55545;E5.3833;N49.1667;13;
3;FRA;Lorraine;Meuse;Verneuil-Grand 55546;E5.4167;N49.5333;13;
3;FRA;Lorraine;Meuse;Verneuil-Petit 55547;E5.4167;N49.5500;13;
3;FRA;Lorraine;Meuse;Vertuzey 55548=55184;E5.6667;N48.7333;13;
3;FRA;Lorraine;Meuse;Véry 55549;E5.0667;N49.2500;13;
3;FRA;Lorraine;Meuse;Viéville-sous-les-Côtes 55550=55551;E5.6833;N49.0000;13;
3;FRA;Lorraine;Meuse;Vigneul-sous-Montmédy 55552;E5.3333;N49.5167;13;
3;FRA;Lorraine;Meuse;Vigneulles-lès-Hattonchâtel 55551;E5.7021;N48.9922;13;
3;FRA;Lorraine;Meuse;Vignot 55553;E5.6000;N48.7667;13;
3;FRA;Lorraine;Meuse;Ville-devant-Belrain 55555;E5.3333;N48.8667;13;
