"Level";"Country";"State";"County";"Place";"Longitude";"Latitude";"ZoomLevel";"Icon"
3;FRA;Centre;Loir-et-Cher;Beauvilliers 41015;E1.2583;N47.8417;13;
3;FRA;Centre;Loir-et-Cher;Billy 41016;E1.5333;N47.3000;13;
3;FRA;Centre;Loir-et-Cher;Binas 41017;E1.4667;N47.9000;13;
3;FRA;Centre;Loir-et-Cher;Blois 41018;E1.3333;N47.5833;13;
3;FRA;Centre;Loir-et-Cher;Boisseau 41019;E1.3000;N47.7667;13;
3;FRA;Centre;Loir-et-Cher;Bonneveau 41020;E0.7500;N47.8167;13;
3;FRA;Centre;Loir-et-Cher;Bouffry 41022;E1.1000;N48.0000;13;
3;FRA;Centre;Loir-et-Cher;Bourré 41023;E1.2167;N47.3500;13;
3;FRA;Centre;Loir-et-Cher;Boursay 41024;E0.9667;N48.0167;13;
3;FRA;Centre;Loir-et-Cher;Bracieux 41025;E1.5500;N47.5500;13;
3;FRA;Centre;Loir-et-Cher;Brévainville 41026;E1.2833;N47.9500;13;
3;FRA;Centre;Loir-et-Cher;Briou 41027;E1.4833;N47.8167;13;
3;FRA;Centre;Loir-et-Cher;Busloup 41028;E1.1333;N47.9000;13;
3;FRA;Centre;Loir-et-Cher;Candé-sur-Beuvron 41029;E1.2500;N47.5000;13;
3;FRA;Centre;Loir-et-Cher;Cellé 41030;E0.7833;N47.8333;13;
3;FRA;Centre;Loir-et-Cher;Cellettes 41031;E1.3833;N47.5333;13;
3;FRA;Centre;Loir-et-Cher;Chailles 41032;E1.3167;N47.5500;13;
3;FRA;Centre;Loir-et-Cher;Chambon-sur-Cisse 41033;E1.2167;N47.5667;13;
3;FRA;Centre;Loir-et-Cher;Chambord 41034;E1.5167;N47.6167;13;
3;FRA;Centre;Loir-et-Cher;Champigny-en-Beauce 41035;E1.2500;N47.7167;13;
3;FRA;Centre;Loir-et-Cher;Chaon 41036;E2.1750;N47.6083;13;
3;FRA;Centre;Loir-et-Cher;Châteauvieux 41042;E1.3833;N47.2167;13;
3;FRA;Centre;Loir-et-Cher;Châtillon-sur-Cher 41043;E1.5000;N47.2667;13;
3;FRA;Centre;Loir-et-Cher;Châtres-sur-Cher 41044;E1.9167;N47.2667;13;
3;FRA;Centre;Loir-et-Cher;Chaumont-sur-Loire 41045;E1.1833;N47.4833;13;
3;FRA;Centre;Loir-et-Cher;Chaumont-sur-Tharonne 41046;E1.9000;N47.6167;13;
3;FRA;Centre;Loir-et-Cher;Chauvigny-du-Perche 41048;E1.0667;N47.9500;13;
3;FRA;Centre;Loir-et-Cher;Chémery 41049;E1.4667;N47.3500;13;
3;FRA;Centre;Loir-et-Cher;Cheverny 41050;E1.4667;N47.5000;13;
3;FRA;Centre;Loir-et-Cher;Chissay-en-Touraine 41051;E1.1333;N47.3333;13;
3;FRA;Centre;Loir-et-Cher;Chitenay 41052;E1.3667;N47.5000;13;
3;FRA;Centre;Loir-et-Cher;Choue 41053;E0.9333;N48.0000;13;
3;FRA;Centre;Loir-et-Cher;Choussy 41054;E1.3500;N47.3667;13;
3;FRA;Centre;Loir-et-Cher;Chouzy-sur-Cisse 41055;E1.2500;N47.5167;13;
3;FRA;Centre;Loir-et-Cher;Conan 41057;E1.2833;N47.7500;13;
3;FRA;Centre;Loir-et-Cher;Concriers 41058;E1.4667;N47.7667;13;
3;FRA;Centre;Loir-et-Cher;Contres 41059;E1.4333;N47.4167;13;
3;FRA;Centre;Loir-et-Cher;Cormenon 41060;E0.8833;N47.9667;13;
3;FRA;Centre;Loir-et-Cher;Cormeray 41061;E1.4000;N47.4833;13;
3;FRA;Centre;Loir-et-Cher;Couddes 41062;E1.4000;N47.3667;13;
3;FRA;Centre;Loir-et-Cher;Couffy 41063;E1.4333;N47.2333;13;
3;FRA;Centre;Loir-et-Cher;Coulanges 41064;E1.2167;N47.5500;13;
3;FRA;Centre;Loir-et-Cher;Coulommiers-la-Tour 41065;E1.1333;N47.7833;13;
3;FRA;Centre;Loir-et-Cher;Cour-Cheverny 41067;E1.4500;N47.5000;13;
3;FRA;Centre;Loir-et-Cher;Cour-sur-Loire 41069;E1.4333;N47.6500;13;
3;FRA;Centre;Loir-et-Cher;Courbouzon 41066;E1.5500;N47.7167;13;
3;FRA;Centre;Loir-et-Cher;Courmemin 41068;E1.6333;N47.4667;13;
3;FRA;Centre;Loir-et-Cher;Couture-sur-Loir 41070;E0.6833;N47.7500;13;
3;FRA;Centre;Loir-et-Cher;Crouy-sur-Cosson 41071;E1.6000;N47.6500;13;
3;FRA;Centre;Loir-et-Cher;Crucheray 41072;E1.0833;N47.7333;13;
3;FRA;Centre;Loir-et-Cher;Danzé 41073;E1.0333;N47.9000;13;
3;FRA;Centre;Loir-et-Cher;Dhuizon 41074;E1.6500;N47.5833;13;
3;FRA;Centre;Loir-et-Cher;Droué 41075;E1.0833;N48.0333;13;
3;FRA;Centre;Loir-et-Cher;Écoman 41076=41273;E1.3000;N47.9000;13;
3;FRA;Centre;Loir-et-Cher;Épiais 41077;E1.2500;N47.8000;13;
3;FRA;Centre;Loir-et-Cher;Épuisay 41078;E0.9333;N47.9000;13;
3;FRA;Centre;Loir-et-Cher;Faverolles-sur-Cher 41080;E1.1833;N47.3167;13;
3;FRA;Centre;Loir-et-Cher;Faye 41081;E1.1833;N47.8000;13;
3;FRA;Centre;Loir-et-Cher;Feings 41082;E1.3500;N47.4333;13;
3;FRA;Centre;Loir-et-Cher;Fontaine-les-Coteaux 41087;E0.8333;N47.8000;13;
3;FRA;Centre;Loir-et-Cher;Fontaine-Raoul 41088;E1.1333;N47.9833;13;
3;FRA;Centre;Loir-et-Cher;Fontaines-en-Sologne 41086;E1.5500;N47.5167;13;
3;FRA;Centre;Loir-et-Cher;Fortan 41090;E0.9167;N47.8500;13;
3;FRA;Centre;Loir-et-Cher;Fossé 41091;E1.2833;N47.6333;13;
3;FRA;Centre;Loir-et-Cher;Fougères-sur-Bièvre 41092;E1.3500;N47.4500;13;
3;FRA;Centre;Loir-et-Cher;Françay 41093;E1.1333;N47.6167;13;
3;FRA;Centre;Loir-et-Cher;Fresnes 41094;E1.4167;N47.4333;13;
3;FRA;Centre;Loir-et-Cher;Fréteval 41095;E1.2167;N47.8833;13;
3;FRA;Centre;Loir-et-Cher;Gièvres 41097;E1.6667;N47.2667;13;
3;FRA;Centre;Loir-et-Cher;Gombergean 41098;E1.0833;N47.6500;13;
3;FRA;Centre;Loir-et-Cher;Gy-en-Sologne 41099;E1.5833;N47.3500;13;
3;FRA;Centre;Loir-et-Cher;Herbault 41101;E1.1333;N47.6000;13;
3;FRA;Centre;Loir-et-Cher;Houssay 41102;E0.9333;N47.7500;13;
3;FRA;Centre;Loir-et-Cher;Huisseau-en-Beauce 41103;E1.0167;N47.7167;13;
3;FRA;Centre;Loir-et-Cher;Huisseau-sur-Cosson 41104;E1.4500;N47.6000;13;
3;FRA;Centre;Loir-et-Cher;Josnes 41105;E1.5167;N47.8000;13;
3;FRA;Centre;Loir-et-Cher;La Bosse 41021=41273;E1.2667;N47.8500;13;
3;FRA;Centre;Loir-et-Cher;La Chapelle-Enchérie 41037;E1.2000;N47.8167;13;
3;FRA;Centre;Loir-et-Cher;La Chapelle-Montmartin 41038;E1.7333;N47.2667;13;
3;FRA;Centre;Loir-et-Cher;La Chapelle-Saint-Martin-en-Plaine 41039;E1.4167;N47.7167;13;
3;FRA;Centre;Loir-et-Cher;La Chapelle-Vendômoise 41040;E1.2500;N47.6667;13;
3;FRA;Centre;Loir-et-Cher;La Chapelle-Vicomtesse 41041;E1.0333;N47.9833;13;
3;FRA;Centre;Loir-et-Cher;La Chaussée-Saint-Victor 41047;E1.3667;N47.6167;13;
3;FRA;Centre;Loir-et-Cher;La Colombe 41056;E1.3667;N47.8833;13;
3;FRA;Centre;Loir-et-Cher;La Ferté-Beauharnais 41083;E1.8500;N47.5333;13;
3;FRA;Centre;Loir-et-Cher;La Ferté-Imbault 41084;E1.9667;N47.3833;13;
3;FRA;Centre;Loir-et-Cher;La Ferté-Saint-Cyr 41085;E1.6667;N47.6500;13;
3;FRA;Centre;Loir-et-Cher;La Fontenelle 41089;E1.0333;N48.0667;13;
3;FRA;Centre;Loir-et-Cher;La Madeleine-Villefrouin 41121;E1.3833;N47.7667;13;
3;FRA;Centre;Loir-et-Cher;La Marolle-en-Sologne 41127;E1.7833;N47.5833;13;
3;FRA;Centre;Loir-et-Cher;La Ville-aux-Clercs 41275;E1.0833;N47.9167;13;
3;FRA;Centre;Loir-et-Cher;Lamotte-Beuvron 41106;E2.0167;N47.6000;13;
3;FRA;Centre;Loir-et-Cher;Lancé 41107;E1.0667;N47.7000;13;
3;FRA;Centre;Loir-et-Cher;Lancôme 41108;E1.1167;N47.6500;13;
3;FRA;Centre;Loir-et-Cher;Landes-le-Gaulois 41109;E1.1833;N47.6500;13;
3;FRA;Centre;Loir-et-Cher;Langon 41110;E1.8333;N47.2833;13;
3;FRA;Centre;Loir-et-Cher;Lanthenay 41111=41194;E1.7375;N47.3829;13;
3;FRA;Centre;Loir-et-Cher;Lassay-sur-Croisne 41112;E1.6167;N47.3667;13;
3;FRA;Centre;Loir-et-Cher;Lavardin 41113;E0.8833;N47.7500;13;
3;FRA;Centre;Loir-et-Cher;Le Gault-Perche 41096;E0.9667;N48.0833;13;
3;FRA;Centre;Loir-et-Cher;Le Plessis-Dorin 41177;E0.8667;N48.0833;13;
3;FRA;Centre;Loir-et-Cher;Le Plessis-l'Échelle 41178;E1.4333;N47.8167;13;
3;FRA;Centre;Loir-et-Cher;Le Poislay 41179;E1.0667;N48.0667;13;
3;FRA;Centre;Loir-et-Cher;Le Temple 41254;E0.9333;N47.9167;13;
3;FRA;Centre;Loir-et-Cher;Les Essarts 41079;E0.7167;N47.7333;13;
3;FRA;Centre;Loir-et-Cher;Les Hayes 41100;E0.7667;N47.7000;13;
3;FRA;Centre;Loir-et-Cher;Les Montils 41147;E1.3000;N47.5000;13;
3;FRA;Centre;Loir-et-Cher;Les Roches-l'Évêque 41192;E0.8833;N47.7833;13;
3;FRA;Centre;Loir-et-Cher;Lestiou 41114;E1.5833;N47.7333;13;
3;FRA;Centre;Loir-et-Cher;Lignières 41115;E1.1833;N47.8667;13;
3;FRA;Centre;Loir-et-Cher;Lisle 41116;E1.1167;N47.8500;13;
3;FRA;Centre;Loir-et-Cher;Longpré 41117=41199;E0.9506;N47.6635;13;
3;FRA;Centre;Loir-et-Cher;Loreux 41118;E1.8333;N47.4000;13;
3;FRA;Centre;Loir-et-Cher;Lorges 41119;E1.5000;N47.8167;13;
3;FRA;Centre;Loir-et-Cher;Lunay 41120;E0.9167;N47.8000;13;
3;FRA;Centre;Loir-et-Cher;Maray 41122;E1.8833;N47.2500;13;
3;FRA;Centre;Loir-et-Cher;Marchenoir 41123;E1.4000;N47.8167;13;
3;FRA;Centre;Loir-et-Cher;Marcilly-en-Beauce 41124;E1.0000;N47.7667;13;
3;FRA;Centre;Loir-et-Cher;Marcilly-en-Gault 41125;E1.8667;N47.4500;13;
3;FRA;Centre;Loir-et-Cher;Mareuil-sur-Cher 41126;E1.3333;N47.2833;13;
3;FRA;Centre;Loir-et-Cher;Marolles 41128;E1.3000;N47.6500;13;
3;FRA;Centre;Loir-et-Cher;Maslives 41129;E1.4833;N47.6333;13;
3;FRA;Centre;Loir-et-Cher;Maves 41130;E1.3667;N47.7500;13;
3;FRA;Centre;Loir-et-Cher;Mazangé 41131;E0.9500;N47.8167;13;
3;FRA;Centre;Loir-et-Cher;Méhers 41132;E1.4500;N47.3333;13;
3;FRA;Centre;Loir-et-Cher;Membrolles 41133;E1.4667;N47.9833;13;
3;FRA;Centre;Loir-et-Cher;Menars 41134;E1.4000;N47.6333;13;
3;FRA;Centre;Loir-et-Cher;Mennetou-sur-Cher 41135;E1.8833;N47.2667;13;
3;FRA;Centre;Loir-et-Cher;Mer 41136;E1.5000;N47.7000;13;
3;FRA;Centre;Loir-et-Cher;Mesland 41137;E1.1167;N47.5167;13;
3;FRA;Centre;Loir-et-Cher;Meslay 41138;E1.1000;N47.8167;13;
3;FRA;Centre;Loir-et-Cher;Meusnes 41139;E1.4833;N47.2500;13;
3;FRA;Centre;Loir-et-Cher;Millançay 41140;E1.7667;N47.4500;13;
3;FRA;Centre;Loir-et-Cher;Moisy 41141;E1.3167;N47.9167;13;
3;FRA;Centre;Loir-et-Cher;Molineuf 41142;E1.2333;N47.5833;13;
3;FRA;Centre;Loir-et-Cher;Mondoubleau 41143;E0.9000;N47.9833;13;
3;FRA;Centre;Loir-et-Cher;Mont-près-Chambord 41150;E1.4500;N47.5667;13;
3;FRA;Centre;Loir-et-Cher;Monteaux 41144;E1.1167;N47.4833;13;
3;FRA;Centre;Loir-et-Cher;Monthou-sur-Bièvre 41145;E1.3000;N47.4667;13;
3;FRA;Centre;Loir-et-Cher;Monthou-sur-Cher 41146;E1.3000;N47.3500;13;
3;FRA;Centre;Loir-et-Cher;Montlivault 41148;E1.4500;N47.6333;13;
3;FRA;Centre;Loir-et-Cher;Montoire-sur-le-Loir 41149;E0.8667;N47.7500;13;
3;FRA;Centre;Loir-et-Cher;Montrichard 41151;E1.1833;N47.3500;13;
3;FRA;Centre;Loir-et-Cher;Montrieux-en-Sologne 41152;E1.7333;N47.5500;13;
3;FRA;Centre;Loir-et-Cher;Montrouveau 41153;E0.7333;N47.7167;13;
3;FRA;Centre;Loir-et-Cher;Morée 41154;E1.2333;N47.9000;13;
3;FRA;Centre;Loir-et-Cher;Muides-sur-Loire 41155;E1.5167;N47.6667;13;
3;FRA;Centre;Loir-et-Cher;Mulsans 41156;E1.3833;N47.7000;13;
3;FRA;Centre;Loir-et-Cher;Mur-de-Sologne 41157;E1.6167;N47.4167;13;
3;FRA;Centre;Loir-et-Cher;Naveil 41158;E1.0333;N47.8000;13;
3;FRA;Centre;Loir-et-Cher;Neung-sur-Beuvron 41159;E1.8000;N47.5333;13;
3;FRA;Centre;Loir-et-Cher;Neuvy 41160;E1.6000;N47.5667;13;
3;FRA;Centre;Loir-et-Cher;Nouan-le-Fuzelier 41161;E2.0363;N47.5449;13;
3;FRA;Centre;Loir-et-Cher;Nouan-sur-Loire 41162=41220;E1.5500;N47.6833;13;
3;FRA;Centre;Loir-et-Cher;Nourray 41163;E1.0667;N47.7167;13;
3;FRA;Centre;Loir-et-Cher;Noyers-sur-Cher 41164;E1.4000;N47.2833;13;
3;FRA;Centre;Loir-et-Cher;Oigny 41165;E0.9333;N48.0667;13;
3;FRA;Centre;Loir-et-Cher;Oisly 41166;E1.3833;N47.3833;13;
3;FRA;Centre;Loir-et-Cher;Onzain 41167;E1.1833;N47.5000;13;
3;FRA;Centre;Loir-et-Cher;Orçay 41168;E2.1083;N47.2917;13;
3;FRA;Centre;Loir-et-Cher;Orchaise 41169;E1.2000;N47.5833;13;
3;FRA;Centre;Loir-et-Cher;Ouchamps 41170;E1.3167;N47.4667;13;
3;FRA;Centre;Loir-et-Cher;Oucques 41171;E1.3000;N47.8167;13;
3;FRA;Centre;Loir-et-Cher;Ouzouer-le-Doyen 41172;E1.3333;N47.9333;13;
3;FRA;Centre;Loir-et-Cher;Ouzouer-le-Marché 41173;E1.5333;N47.9167;13;
3;FRA;Centre;Loir-et-Cher;Périgny 41174;E1.1500;N47.7333;13;
3;FRA;Centre;Loir-et-Cher;Pezou 41175;E1.1333;N47.8667;13;
3;FRA;Centre;Loir-et-Cher;Pierrefitte-sur-Sauldre 41176;E2.1500;N47.5083;13;
3;FRA;Centre;Loir-et-Cher;Pontlevoy 41180;E1.2500;N47.3833;13;
3;FRA;Centre;Loir-et-Cher;Pouillé 41181;E1.3000;N47.3167;13;
3;FRA;Centre;Loir-et-Cher;Pray 41182;E1.1167;N47.6833;13;
3;FRA;Centre;Loir-et-Cher;Prénouvellon 41183;E1.5333;N47.9667;13;
3;FRA;Centre;Loir-et-Cher;Prunay-Cassereau 41184;E0.9167;N47.7000;13;
3;FRA;Centre;Loir-et-Cher;Pruniers-en-Sologne 41185;E1.6667;N47.3167;13;
3;FRA;Centre;Loir-et-Cher;Rahart 41186;E1.0667;N47.8667;13;
3;FRA;Centre;Loir-et-Cher;Renay 41187;E1.1667;N47.8500;13;
3;FRA;Centre;Loir-et-Cher;Rhodon 41188;E1.2667;N47.7500;13;
3;FRA;Centre;Loir-et-Cher;Rilly-sur-Loire 41189;E1.1333;N47.4667;13;
3;FRA;Centre;Loir-et-Cher;Rocé 41190;E1.1500;N47.8000;13;
3;FRA;Centre;Loir-et-Cher;Roches 41191;E1.4500;N47.8000;13;
3;FRA;Centre;Loir-et-Cher;Romilly 41193;E1.0333;N47.9500;13;
3;FRA;Centre;Loir-et-Cher;Romorantin-Lanthenay 41194;E1.7436;N47.3589;13;
3;FRA;Centre;Loir-et-Cher;Rougeou 41195;E1.5333;N47.3667;13;
3;FRA;Centre;Loir-et-Cher;Ruan-sur-Egvonne 41196;E1.1333;N48.0000;13;
3;FRA;Centre;Loir-et-Cher;Saint-Agil 41197;E0.9333;N48.0333;13;
3;FRA;Centre;Loir-et-Cher;Saint-Aignan 41198;E1.3833;N47.2667;13;
3;FRA;Centre;Loir-et-Cher;Saint-Amand-Longpré 41199;E1.0167;N47.6833;13;
3;FRA;Centre;Loir-et-Cher;Saint-Arnoult 41201;E0.8667;N47.7000;13;
3;FRA;Centre;Loir-et-Cher;Saint-Avit 41202;E0.9167;N48.0833;13;
3;FRA;Centre;Loir-et-Cher;Saint-Bohaire 41203;E1.2667;N47.6500;13;
3;FRA;Centre;Loir-et-Cher;Saint-Claude-de-Diray 41204;E1.4167;N47.6167;13;
3;FRA;Centre;Loir-et-Cher;Saint-Cyr-du-Gault 41205;E1.0333;N47.6167;13;
3;FRA;Centre;Loir-et-Cher;Saint-Denis-sur-Loire 41206;E1.3833;N47.6167;13;
3;FRA;Centre;Loir-et-Cher;Saint-Dyé-sur-Loire 41207;E1.4833;N47.6500;13;
3;FRA;Centre;Loir-et-Cher;Saint-Étienne-des-Guérets 41208;E1.0667;N47.6000;13;
3;FRA;Centre;Loir-et-Cher;Saint-Firmin-des-Prés 41209;E1.1167;N47.8333;13;
3;FRA;Centre;Loir-et-Cher;Saint-Georges-sur-Cher 41211;E1.1333;N47.3167;13;
3;FRA;Centre;Loir-et-Cher;Saint-Gervais-la-Forêt 41212;E1.3500;N47.5667;13;
3;FRA;Centre;Loir-et-Cher;Saint-Gourgon 41213;E1.0167;N47.6667;13;
3;FRA;Centre;Loir-et-Cher;Saint-Hilaire-la-Gravelle 41214;E1.2000;N47.9167;13;
3;FRA;Centre;Loir-et-Cher;Saint-Jacques-des-Guérets 41215;E0.8000;N47.7667;13;
3;FRA;Centre;Loir-et-Cher;Saint-Jean-Froidmentel 41216;E1.2500;N47.9500;13;
3;FRA;Centre;Loir-et-Cher;Saint-Julien-de-Chédon 41217;E1.2000;N47.3000;13;
3;FRA;Centre;Loir-et-Cher;Saint-Julien-sur-Cher 41218;E1.7667;N47.2833;13;
3;FRA;Centre;Loir-et-Cher;Saint-Laurent-des-Bois 41219;E1.4500;N47.8500;13;
3;FRA;Centre;Loir-et-Cher;Saint-Laurent-Nouan 41220;E1.6000;N47.7167;13;
3;FRA;Centre;Loir-et-Cher;Saint-Léonard-en-Beauce 41221;E1.3833;N47.8333;13;
3;FRA;Centre;Loir-et-Cher;Saint-Loup 41222;E1.8333;N47.2500;13;
3;FRA;Centre;Loir-et-Cher;Saint-Lubin-en-Vergonnois 41223;E1.2333;N47.6167;13;
3;FRA;Centre;Loir-et-Cher;Saint-Marc-du-Cor 41224;E0.9500;N47.9667;13;
3;FRA;Centre;Loir-et-Cher;Saint-Martin-des-Bois 41225;E0.8333;N47.7167;13;
3;FRA;Centre;Loir-et-Cher;Saint-Ouen 41226;E1.0833;N47.8167;13;
3;FRA;Centre;Loir-et-Cher;Saint-Quentin-lès-Troo 41227=41149;E0.8167;N47.7667;13;
3;FRA;Centre;Loir-et-Cher;Saint-Rimay 41228;E0.9167;N47.7667;13;
3;FRA;Centre;Loir-et-Cher;Saint-Romain-sur-Cher 41229;E1.4000;N47.3167;13;
3;FRA;Centre;Loir-et-Cher;Saint-Sulpice-de-Pommeray 41230;E1.2667;N47.6000;13;
3;FRA;Centre;Loir-et-Cher;Saint-Viâtre 41231;E1.9333;N47.5167;13;
3;FRA;Centre;Loir-et-Cher;Sainte-Anne 41200;E1.0833;N47.7500;13;
3;FRA;Centre;Loir-et-Cher;Sainte-Gemmes 41210;E1.2667;N47.7833;13;
3;FRA;Centre;Loir-et-Cher;Salbris 41232;E2.0500;N47.4259;13;
3;FRA;Centre;Loir-et-Cher;Sambin 41233;E1.3000;N47.4333;13;
3;FRA;Centre;Loir-et-Cher;Santenay 41234;E1.1167;N47.5667;13;
3;FRA;Centre;Loir-et-Cher;Sargé-sur-Braye 41235;E0.8500;N47.9167;13;
3;FRA;Centre;Loir-et-Cher;Sasnières 41236;E0.9333;N47.7167;13;
3;FRA;Centre;Loir-et-Cher;Sassay 41237;E1.4333;N47.4000;13;
3;FRA;Centre;Loir-et-Cher;Savigny-sur-Braye 41238;E0.8167;N47.8833;13;
3;FRA;Centre;Loir-et-Cher;Seigy 41239;E1.4000;N47.2333;13;
3;FRA;Centre;Loir-et-Cher;Seillac 41240;E1.1500;N47.5500;13;
3;FRA;Centre;Loir-et-Cher;Selles-Saint-Denis 41241;E1.9167;N47.3833;13;
3;FRA;Centre;Loir-et-Cher;Selles-sur-Cher 41242;E1.5500;N47.2667;13;
3;FRA;Centre;Loir-et-Cher;Selommes 41243;E1.2000;N47.7500;13;
3;FRA;Centre;Loir-et-Cher;Semerville 41244;E1.4000;N47.9333;13;
3;FRA;Centre;Loir-et-Cher;Séris 41245;E1.5000;N47.7500;13;
3;FRA;Centre;Loir-et-Cher;Seur 41246;E1.3333;N47.5000;13;
3;FRA;Centre;Loir-et-Cher;Soings-en-Sologne 41247;E1.5167;N47.4167;13;
3;FRA;Centre;Loir-et-Cher;Souday 41248;E0.8667;N48.0333;13;
3;FRA;Centre;Loir-et-Cher;Souesmes 41249;E2.1833;N47.4583;13;
3;FRA;Centre;Loir-et-Cher;Sougé 41250;E0.7167;N47.7667;13;
3;FRA;Centre;Loir-et-Cher;Souvigny-en-Sologne 41251;E2.1667;N47.6417;13;
3;FRA;Centre;Loir-et-Cher;Suèvres 41252;E1.4667;N47.6667;13;
3;FRA;Centre;Loir-et-Cher;Talcy 41253;E1.4500;N47.7667;13;
3;FRA;Centre;Loir-et-Cher;Ternay 41255;E0.7833;N47.7333;13;
3;FRA;Centre;Loir-et-Cher;Theillay 41256;E2.0403;N47.3167;13;
3;FRA;Centre;Loir-et-Cher;Thenay 41257;E1.2833;N47.3833;13;
3;FRA;Centre;Loir-et-Cher;Thésée 41258;E1.3167;N47.3333;13;
3;FRA;Centre;Loir-et-Cher;Thoré-la-Rochette 41259;E0.9667;N47.7833;13;
3;FRA;Centre;Loir-et-Cher;Thoury 41260;E1.6000;N47.6333;13;
3;FRA;Centre;Loir-et-Cher;Tour-en-Sologne 41262;E1.5000;N47.5333;13;
3;FRA;Centre;Loir-et-Cher;Tourailles 41261;E1.1500;N47.6833;13;
3;FRA;Centre;Loir-et-Cher;Tréhet 41263;E0.6333;N47.7333;13;
3;FRA;Centre;Loir-et-Cher;Tripleville 41264;E1.4833;N47.9500;13;
3;FRA;Centre;Loir-et-Cher;Troo 41265;E0.7833;N47.7833;13;
3;FRA;Centre;Loir-et-Cher;Valaire 41266;E1.2667;N47.4667;13;
3;FRA;Centre;Loir-et-Cher;Vallières-les-Grandes 41267;E1.1500;N47.4167;13;
3;FRA;Centre;Loir-et-Cher;Veilleins 41268;E1.6667;N47.4167;13;
3;FRA;Centre;Loir-et-Cher;Vendôme 41269;E1.0667;N47.8000;13;
3;FRA;Centre;Loir-et-Cher;Verdes 41270;E1.4333;N47.9500;13;
3;FRA;Centre;Loir-et-Cher;Vernou-en-Sologne 41271;E1.6833;N47.5000;13;
3;FRA;Centre;Loir-et-Cher;Veuves 41272;E1.1167;N47.4667;13;
3;FRA;Centre;Loir-et-Cher;Vievy-le-Rayé 41273;E1.3167;N47.8667;13;
3;FRA;Centre;Loir-et-Cher;Villavard 41274;E0.9000;N47.7500;13;
3;FRA;Centre;Loir-et-Cher;Villebarou 41276;E1.3167;N47.6167;13;
3;FRA;Centre;Loir-et-Cher;Villebout 41277;E1.1833;N47.9833;13;
3;FRA;Centre;Loir-et-Cher;Villechauve 41278;E0.9500;N47.6500;13;
3;FRA;Centre;Loir-et-Cher;Villedieu-le-Château 41279;E0.6500;N47.7167;13;
3;FRA;Centre;Loir-et-Cher;Villefranche-sur-Cher 41280;E1.7667;N47.2833;13;
3;FRA;Centre;Loir-et-Cher;Villefrancoeur 41281;E1.2167;N47.7000;13;
3;FRA;Centre;Loir-et-Cher;Villeherviers 41282;E1.8000;N47.3667;13;
3;FRA;Centre;Loir-et-Cher;Villemardy 41283;E1.1833;N47.7333;13;
3;FRA;Centre;Loir-et-Cher;Villeneuve-Frouville 41284;E1.3167;N47.7833;13;
3;FRA;Centre;Loir-et-Cher;Villeny 41285;E1.7500;N47.6167;13;
3;FRA;Centre;Loir-et-Cher;Villeporcher 41286;E1.0000;N47.6333;13;
3;FRA;Centre;Loir-et-Cher;Villerable 41287;E1.0333;N47.7500;13;
3;FRA;Centre;Loir-et-Cher;Villerbon 41288;E1.3667;N47.6667;13;
3;FRA;Centre;Loir-et-Cher;Villermain 41289;E1.5333;N47.8667;13;
3;FRA;Centre;Loir-et-Cher;Villeromain 41290;E1.1500;N47.7333;13;
3;FRA;Centre;Loir-et-Cher;Villetrun 41291;E1.1667;N47.7833;13;
3;FRA;Centre;Loir-et-Cher;Villexanton 41292;E1.4167;N47.7333;13;
3;FRA;Centre;Loir-et-Cher;Villiers-sur-Loir 41294;E1.0000;N47.8000;13;
3;FRA;Centre;Loir-et-Cher;Villiersfaux 41293;E0.9833;N47.7500;13;
3;FRA;Centre;Loir-et-Cher;Vineuil 41295;E1.3833;N47.5833;13;
3;FRA;Centre;Loir-et-Cher;Vouzon 41296;E2.0593;N47.6500;13;
3;FRA;Centre;Loir-et-Cher;Yvoy-le-Marron 41297;E1.8500;N47.6333;13;
2;FRA;Centre;Loiret;;E2.4719;N48.0230;9;
3;FRA;Centre;Loiret;Adon 45001;E2.8000;N47.7667;13;
3;FRA;Centre;Loiret;Aillant-sur-Milleron 45002;E2.9333;N47.8000;13;
3;FRA;Centre;Loiret;Allainville-en-Beauce 45003=45240;E2.0500;N48.2333;13;
3;FRA;Centre;Loiret;Amilly 45004;E2.7600;N47.9700;13;
3;FRA;Centre;Loiret;Andonville 45005;E2.0167;N48.2667;13;
3;FRA;Centre;Loiret;Ardon 45006;E1.8667;N47.7833;13;
3;FRA;Centre;Loiret;Arrabloy 45007=45155;E2.7167;N47.7000;13;
3;FRA;Centre;Loiret;Artenay 45008;E1.8833;N48.0833;13;
3;FRA;Centre;Loiret;Aschères-le-Marché 45009;E2.0088;N48.1089;13;
3;FRA;Centre;Loiret;Ascoux 45010;E2.2500;N48.1167;13;
3;FRA;Centre;Loiret;Attray 45011;E2.1167;N48.1167;13;
3;FRA;Centre;Loiret;Audeville 45012;E2.2333;N48.2667;13;
3;FRA;Centre;Loiret;Augerville-la-Rivière 45013;E2.4333;N48.2500;13;
3;FRA;Centre;Loiret;Aulnay-la-Rivière 45014;E2.3833;N48.2000;13;
3;FRA;Centre;Loiret;Autruy-sur-Juine 45015;E2.1000;N48.2667;13;
3;FRA;Centre;Loiret;Autry-le-Châtel 45016;E2.6000;N47.5833;13;
3;FRA;Centre;Loiret;Auvilliers-en-Gâtinais 45017;E2.5000;N47.9667;13;
