"Level";"Country";"State";"County";"Place";"Longitude";"Latitude";"ZoomLevel";"Icon"
3;FRA;Basse-Normandie;Orne;Champosoult 61089;E0.1667;N48.8667;13;
3;FRA;Basse-Normandie;Orne;Champs 61090;E0.5500;N48.5833;13;
3;FRA;Basse-Normandie;Orne;Champsecret 61091;W0.5500;N48.6167;13;
3;FRA;Basse-Normandie;Orne;Chandai 61092;E0.7500;N48.7500;13;
3;FRA;Basse-Normandie;Orne;Chanu 61093;W0.6833;N48.7333;13;
3;FRA;Basse-Normandie;Orne;Chaumont 61103;E0.3333;N48.8333;13;
3;FRA;Basse-Normandie;Orne;Chemilli 61105;E0.4500;N48.3667;13;
3;FRA;Basse-Normandie;Orne;Chênedouit 61106;W0.3333;N48.7667;13;
3;FRA;Basse-Normandie;Orne;Ciral 61107;W0.1500;N48.5000;13;
3;FRA;Basse-Normandie;Orne;Cisai-Saint-Aubin 61108;E0.3500;N48.7833;13;
3;FRA;Basse-Normandie;Orne;Clairefougère 61109;W0.7000;N48.8000;13;
3;FRA;Basse-Normandie;Orne;Colombiers 61111;E0.0500;N48.4667;13;
3;FRA;Basse-Normandie;Orne;Colonard-Corubert 61112;E0.6500;N48.4167;13;
3;FRA;Basse-Normandie;Orne;Comblot 61113;E0.6000;N48.4667;13;
3;FRA;Basse-Normandie;Orne;Commeaux 61114;W0.1167;N48.7833;13;
3;FRA;Basse-Normandie;Orne;Condé-sur-Huisne 61116;E0.8667;N48.3833;13;
3;FRA;Basse-Normandie;Orne;Condé-sur-Sarthe 61117;E0.0333;N48.4333;13;
3;FRA;Basse-Normandie;Orne;Condeau 61115;E0.8333;N48.3833;13;
3;FRA;Basse-Normandie;Orne;Corbon 61118;E0.6250;N48.4500;13;
3;FRA;Basse-Normandie;Orne;Corubert 61119=61112;E0.6538;N48.3968;13;
3;FRA;Basse-Normandie;Orne;Coudehard 61120;E0.1333;N48.8500;13;
3;FRA;Basse-Normandie;Orne;Coulimer 61121;E0.4667;N48.4833;13;
3;FRA;Basse-Normandie;Orne;Coulmer 61122;E0.3000;N48.7667;13;
3;FRA;Basse-Normandie;Orne;Coulonces 61123;E0.0167;N48.8333;13;
3;FRA;Basse-Normandie;Orne;Coulonges-les-Sablons 61125;E0.9000;N48.4000;13;
3;FRA;Basse-Normandie;Orne;Coulonges-sur-Sarthe 61126;E0.4000;N48.5333;13;
3;FRA;Basse-Normandie;Orne;Courcerault 61128;E0.6667;N48.4333;13;
3;FRA;Basse-Normandie;Orne;Courgeon 61129;E0.6167;N48.4833;13;
3;FRA;Basse-Normandie;Orne;Courgeoût 61130;E0.4833;N48.5000;13;
3;FRA;Basse-Normandie;Orne;Courménil 61131;E0.2333;N48.7833;13;
3;FRA;Basse-Normandie;Orne;Courteilles 61132=61189;W0.2001;N48.7738;13;
3;FRA;Basse-Normandie;Orne;Courtomer 61133;E0.3667;N48.6333;13;
3;FRA;Basse-Normandie;Orne;Courtoulin 61134=61029;E0.4764;N48.5300;13;
3;FRA;Basse-Normandie;Orne;Couterne 61135;W0.4167;N48.5167;13;
3;FRA;Basse-Normandie;Orne;Couvains 61136;E0.5583;N48.8583;13;
3;FRA;Basse-Normandie;Orne;Craménil 61137;W0.3833;N48.7500;13;
3;FRA;Basse-Normandie;Orne;Croisilles 61138;E0.2667;N48.7667;13;
3;FRA;Basse-Normandie;Orne;Crouttes 61139;E0.1333;N48.9167;13;
3;FRA;Basse-Normandie;Orne;Crulai 61140;E0.6667;N48.7000;13;
3;FRA;Basse-Normandie;Orne;Cuissai 61141;E0.0167;N48.4667;13;
3;FRA;Basse-Normandie;Orne;Dame-Marie 61142;E0.6167;N48.3500;13;
3;FRA;Basse-Normandie;Orne;Damigny 61143;E0.0667;N48.4333;13;
3;FRA;Basse-Normandie;Orne;Dancé 61144;E0.7667;N48.3667;13;
3;FRA;Basse-Normandie;Orne;Domfront 61145;W0.6500;N48.6000;13;
3;FRA;Basse-Normandie;Orne;Dompierre 61146;W0.5500;N48.6167;13;
3;FRA;Basse-Normandie;Orne;Dorceau 61147;E0.8000;N48.4167;13;
3;FRA;Basse-Normandie;Orne;Durcet 61148;W0.4333;N48.7500;13;
3;FRA;Basse-Normandie;Orne;Échalou 61149;W0.5000;N48.7333;13;
3;FRA;Basse-Normandie;Orne;Échauffour 61150;E0.3833;N48.7333;13;
3;FRA;Basse-Normandie;Orne;Écorcei 61151;E0.5833;N48.7167;13;
3;FRA;Basse-Normandie;Orne;Écorches 61152;E0.1000;N48.8667;13;
3;FRA;Basse-Normandie;Orne;Écouché 61153;W0.1333;N48.7167;13;
3;FRA;Basse-Normandie;Orne;Eperrais 61154;E0.5500;N48.4167;13;
3;FRA;Basse-Normandie;Orne;Essay 61156;E0.2500;N48.5500;13;
3;FRA;Basse-Normandie;Orne;Exmes 61157;E0.1833;N48.7667;13;
3;FRA;Basse-Normandie;Orne;Faverolles 61158;W0.3000;N48.6667;13;
3;FRA;Basse-Normandie;Orne;Fay 61159;E0.4167;N48.6667;13;
3;FRA;Basse-Normandie;Orne;Feings 61160;E0.6333;N48.5500;13;
3;FRA;Basse-Normandie;Orne;Fel 61161;E0.1167;N48.8000;13;
3;FRA;Basse-Normandie;Orne;Ferrières-la-Verrerie 61166;E0.3833;N48.6500;13;
3;FRA;Basse-Normandie;Orne;Flers 61169;W0.5667;N48.7500;13;
3;FRA;Basse-Normandie;Orne;Fleuré 61170;W0.0667;N48.6833;13;
3;FRA;Basse-Normandie;Orne;Fontaine-les-Bassets 61171;E0.0000;N48.8500;13;
3;FRA;Basse-Normandie;Orne;Fontenai-les-Louvets 61172;E0.0000;N48.5333;13;
3;FRA;Basse-Normandie;Orne;Fontenai-sur-Orne 61173;W0.0667;N48.7167;13;
3;FRA;Basse-Normandie;Orne;Forges 61175;E0.1167;N48.5000;13;
3;FRA;Basse-Normandie;Orne;Francheville 61176;W0.0500;N48.6333;13;
3;FRA;Basse-Normandie;Orne;Frênes 61177;W0.6833;N48.7833;13;
3;FRA;Basse-Normandie;Orne;Fresnay-le-Samson 61180;E0.2167;N48.8833;13;
3;FRA;Basse-Normandie;Orne;Gacé 61181;E0.3000;N48.8000;13;
3;FRA;Basse-Normandie;Orne;Gandelain 61182;W0.0833;N48.4833;13;
3;FRA;Basse-Normandie;Orne;Gâprée 61183;E0.3000;N48.6167;13;
3;FRA;Basse-Normandie;Orne;Gauville 61184;E0.5500;N48.8333;13;
3;FRA;Basse-Normandie;Orne;Gémages 61185;E0.6167;N48.3000;13;
3;FRA;Basse-Normandie;Orne;Geneslay 61186;W0.4833;N48.5167;13;
3;FRA;Basse-Normandie;Orne;Giel-Courteilles 61189;W0.1833;N48.7500;13;
3;FRA;Basse-Normandie;Orne;Ginai 61190;E0.2167;N48.7333;13;
3;FRA;Basse-Normandie;Orne;Glos-la-Ferrière 61191;E0.6000;N48.8500;13;
3;FRA;Basse-Normandie;Orne;Godisson 61192;E0.2500;N48.6833;13;
3;FRA;Basse-Normandie;Orne;Goulet 61194;W0.1000;N48.7333;13;
3;FRA;Basse-Normandie;Orne;Guêprei 61197;E0.0000;N48.8333;13;
3;FRA;Basse-Normandie;Orne;Guerquesalles 61198;E0.2167;N48.9000;13;
3;FRA;Basse-Normandie;Orne;Habloville 61199;W0.1667;N48.7833;13;
3;FRA;Basse-Normandie;Orne;Haleine 61200;W0.4333;N48.5167;13;
3;FRA;Basse-Normandie;Orne;Hauterive 61202;E0.2000;N48.4833;13;
3;FRA;Basse-Normandie;Orne;Héloup 61203;E0.0333;N48.4000;13;
3;FRA;Basse-Normandie;Orne;Heugon 61205;E0.4000;N48.8500;13;
3;FRA;Basse-Normandie;Orne;Igé 61207;E0.5167;N48.3167;13;
3;FRA;Basse-Normandie;Orne;Irai 61208;E0.7000;N48.6667;13;
3;FRA;Basse-Normandie;Orne;Joué-du-Bois 61209;W0.2333;N48.5833;13;
3;FRA;Basse-Normandie;Orne;Joué-du-Plain 61210;W0.1333;N48.6833;13;
3;FRA;Basse-Normandie;Orne;Juvigny-sous-Andaine 61211;W0.5167;N48.5500;13;
3;FRA;Basse-Normandie;Orne;Juvigny-sur-Orne 61212;E0.0167;N48.7333;13;
3;FRA;Basse-Normandie;Orne;L'Aigle 61214;E0.6333;N48.7500;13;
3;FRA;Basse-Normandie;Orne;L'Épinay-le-Comte 61155;W0.8167;N48.4667;13;
3;FRA;Basse-Normandie;Orne;L'Hermitière 61204;E0.6500;N48.2833;13;
3;FRA;Basse-Normandie;Orne;L'Hôme-Chamondot 61206;E0.7167;N48.5833;13;
3;FRA;Basse-Normandie;Orne;La Baroche-sous-Lucé 61025;W0.5833;N48.5333;13;
3;FRA;Basse-Normandie;Orne;La Bazoque 61030;W0.5833;N48.7833;13;
3;FRA;Basse-Normandie;Orne;La Bellière 61039;W0.0333;N48.6333;13;
3;FRA;Basse-Normandie;Orne;La Carneille 61073;W0.4500;N48.7833;13;
3;FRA;Basse-Normandie;Orne;La Chapelle-au-Moine 61094;W0.5833;N48.7000;13;
3;FRA;Basse-Normandie;Orne;La Chapelle-Biche 61095;W0.6333;N48.7167;13;
3;FRA;Basse-Normandie;Orne;La Chapelle-d'Andaine 61096;W0.4667;N48.5333;13;
3;FRA;Basse-Normandie;Orne;La Chapelle-Montligeon 61097;E0.6500;N48.4833;13;
3;FRA;Basse-Normandie;Orne;La Chapelle-près-Sées 61098;E0.1500;N48.5667;13;
3;FRA;Basse-Normandie;Orne;La Chapelle-Souëf 61099;E0.6000;N48.3167;13;
3;FRA;Basse-Normandie;Orne;La Chapelle-Viel 61100;E0.6167;N48.7000;13;
3;FRA;Basse-Normandie;Orne;La Chaux 61104;W0.2500;N48.6167;13;
3;FRA;Basse-Normandie;Orne;La Cochère 61110;E0.1500;N48.7167;13;
3;FRA;Basse-Normandie;Orne;La Coulonche 61124;W0.4500;N48.6500;13;
3;FRA;Basse-Normandie;Orne;La Courbe 61127;W0.1833;N48.7500;13;
3;FRA;Basse-Normandie;Orne;La Ferrière-au-Doyen 61162;E0.5000;N48.6667;13;
3;FRA;Basse-Normandie;Orne;La Ferrière-aux-Étangs 61163;W0.5333;N48.6667;13;
3;FRA;Basse-Normandie;Orne;La Ferrière-Béchet 61164;E0.0667;N48.5833;13;
3;FRA;Basse-Normandie;Orne;La Ferrière-Bochard 61165;W0.0333;N48.4167;13;
3;FRA;Basse-Normandie;Orne;La Ferté-Frênel 61167;E0.5000;N48.8333;13;
3;FRA;Basse-Normandie;Orne;La Ferté-Macé 61168;W0.3667;N48.6000;13;
3;FRA;Basse-Normandie;Orne;La Forêt-Auvray 61174;W0.3333;N48.8167;13;
3;FRA;Basse-Normandie;Orne;La Fresnaie-Fayel 61178;E0.2333;N48.8333;13;
3;FRA;Basse-Normandie;Orne;La Fresnaye-au-Sauvage 61179;W0.2500;N48.7333;13;
3;FRA;Basse-Normandie;Orne;La Genevraie 61188;E0.3167;N48.6833;13;
3;FRA;Basse-Normandie;Orne;La Gonfrière 61193;E0.4667;N48.8167;13;
3;FRA;Basse-Normandie;Orne;La Haute-Chapelle 61201;W0.6667;N48.6000;13;
3;FRA;Basse-Normandie;Orne;La Lande-de-Goult 61216;W0.0500;N48.5833;13;
3;FRA;Basse-Normandie;Orne;La Lande-de-Lougé 61217;W0.2500;N48.7000;13;
3;FRA;Basse-Normandie;Orne;La Lande-Patry 61218;W0.6000;N48.7667;13;
3;FRA;Basse-Normandie;Orne;La Lande-Saint-Siméon 61219;W0.4333;N48.8167;13;
3;FRA;Basse-Normandie;Orne;La Lande-sur-Eure 61220;E0.8667;N48.5500;13;
3;FRA;Basse-Normandie;Orne;La Madeleine-Bouvet 61241;E0.9000;N48.4667;13;
3;FRA;Basse-Normandie;Orne;La Mesnière 61277;E0.4333;N48.5167;13;
3;FRA;Basse-Normandie;Orne;La Motte-Fouquet 61295;W0.2833;N48.5667;13;
3;FRA;Basse-Normandie;Orne;La Perrière 61325;E0.4333;N48.3833;13;
3;FRA;Basse-Normandie;Orne;La Poterie-au-Perche 61335;E0.7167;N48.6333;13;
3;FRA;Basse-Normandie;Orne;La Roche-Mabile 61350;W0.0500;N48.4833;13;
3;FRA;Basse-Normandie;Orne;La Rouge 61356;E0.7167;N48.2833;13;
3;FRA;Basse-Normandie;Orne;La Sauvagère 61463;W0.4167;N48.6333;13;
3;FRA;Basse-Normandie;Orne;La Selle-la-Forge 61466;W0.5500;N48.7333;13;
3;FRA;Basse-Normandie;Orne;La Trinité-des-Laitiers 61493;E0.3833;N48.8000;13;
3;FRA;Basse-Normandie;Orne;La Ventrouze 61500;E0.7000;N48.6167;13;
3;FRA;Basse-Normandie;Orne;Lalacelle 61213;W0.1500;N48.4667;13;
3;FRA;Basse-Normandie;Orne;Laleu 61215;E0.3667;N48.5500;13;
3;FRA;Basse-Normandie;Orne;Landigou 61221;W0.4667;N48.7500;13;
3;FRA;Basse-Normandie;Orne;Landisacq 61222;W0.6500;N48.7500;13;
3;FRA;Basse-Normandie;Orne;Larchamp 61223;W0.6833;N48.7000;13;
3;FRA;Basse-Normandie;Orne;Larré 61224;E0.1667;N48.5000;13;
3;FRA;Basse-Normandie;Orne;Le Bosc-Renoult 61054;E0.3167;N48.9167;13;
3;FRA;Basse-Normandie;Orne;Le Bouillon 61056;E0.1000;N48.5667;13;
3;FRA;Basse-Normandie;Orne;Le Bourg-Saint-Léonard 61057;E0.1000;N48.7500;13;
3;FRA;Basse-Normandie;Orne;Le Cercueil 61076;E0.0167;N48.6000;13;
3;FRA;Basse-Normandie;Orne;Le Chalange 61082;E0.3167;N48.6000;13;
3;FRA;Basse-Normandie;Orne;Le Champ-de-la-Pierre 61085;W0.2167;N48.6000;13;
3;FRA;Basse-Normandie;Orne;Le Château-d'Almenêches 61101;E0.1167;N48.6833;13;
3;FRA;Basse-Normandie;Orne;Le Châtellier 61102;W0.5833;N48.6833;13;
3;FRA;Basse-Normandie;Orne;Le Grais 61195;W0.3333;N48.6333;13;
3;FRA;Basse-Normandie;Orne;Le Gué-de-la-Chaîne 61196;E0.5167;N48.3667;13;
3;FRA;Basse-Normandie;Orne;Le Mage 61242;E0.8000;N48.5000;13;
3;FRA;Basse-Normandie;Orne;Le Mêle-sur-Sarthe 61258;E0.3500;N48.5167;13;
3;FRA;Basse-Normandie;Orne;Le Ménil-Bérard 61259;E0.5167;N48.7000;13;
3;FRA;Basse-Normandie;Orne;Le Ménil-Broût 61261;E0.2333;N48.4833;13;
3;FRA;Basse-Normandie;Orne;Le Ménil-Ciboult 61262;W0.7833;N48.7667;13;
3;FRA;Basse-Normandie;Orne;Le Ménil-de-Briouze 61260;W0.4000;N48.6667;13;
3;FRA;Basse-Normandie;Orne;Le Ménil-Guyon 61266;E0.2833;N48.5833;13;
3;FRA;Basse-Normandie;Orne;Le Ménil-Scelleur 61271;W0.1167;N48.6167;13;
3;FRA;Basse-Normandie;Orne;Le Ménil-Vicomte 61272;E0.3000;N48.7500;13;
3;FRA;Basse-Normandie;Orne;Le Merlerault 61275;E0.3000;N48.7000;13;
3;FRA;Basse-Normandie;Orne;Le Pas-Saint-l'Homer 61323;E0.9333;N48.5000;13;
3;FRA;Basse-Normandie;Orne;Le Pin-au-Haras 61328;E0.1500;N48.7333;13;
3;FRA;Basse-Normandie;Orne;Le Pin-la-Garenne 61329;E0.5500;N48.4500;13;
3;FRA;Basse-Normandie;Orne;Le Plantis 61331;E0.3833;N48.6000;13;
3;FRA;Basse-Normandie;Orne;Le Renouard 61346;E0.1000;N48.9000;13;
3;FRA;Basse-Normandie;Orne;Le Sap 61460;E0.3333;N48.9000;13;
3;FRA;Basse-Normandie;Orne;Le Sap-André 61461;E0.3833;N48.8333;13;
3;FRA;Basse-Normandie;Orne;Le Theil 61484;E0.6833;N48.2500;13;
3;FRA;Basse-Normandie;Orne;Les Aspres 61422;E0.6010;N48.6900;13;
3;FRA;Basse-Normandie;Orne;Les Authieux-du-Puits 61017;E0.3333;N48.7167;13;
3;FRA;Basse-Normandie;Orne;Les Champeaux 61086;E0.1333;N48.9000;13;
3;FRA;Basse-Normandie;Orne;Les Genettes 61187;E0.5667;N48.6667;13;
3;FRA;Basse-Normandie;Orne;Les Menus 61274;E0.9333;N48.5167;13;
3;FRA;Basse-Normandie;Orne;Les Rotours 61354;W0.2500;N48.7833;13;
3;FRA;Basse-Normandie;Orne;Les Tourailles 61489;W0.4000;N48.7500;13;
3;FRA;Basse-Normandie;Orne;Les Ventes-de-Bourse 61499;E0.2833;N48.5167;13;
3;FRA;Basse-Normandie;Orne;Les Yveteaux 61512;W0.2833;N48.7000;13;
3;FRA;Basse-Normandie;Orne;Lignères 61225;E0.3167;N48.7333;13;
3;FRA;Basse-Normandie;Orne;Lignerolles 61226;E0.5833;N48.5833;13;
3;FRA;Basse-Normandie;Orne;Lignou 61227;W0.3500;N48.6667;13;
3;FRA;Basse-Normandie;Orne;Livaie 61228;W0.0333;N48.5167;13;
3;FRA;Basse-Normandie;Orne;Loisail 61229;E0.6000;N48.5000;13;
3;FRA;Basse-Normandie;Orne;Longny-au-Perche 61230;E0.7500;N48.5333;13;
3;FRA;Basse-Normandie;Orne;Longuenoë 61231;W0.0833;N48.5167;13;
3;FRA;Basse-Normandie;Orne;Lonlay-l'Abbaye 61232;W0.7167;N48.6500;13;
3;FRA;Basse-Normandie;Orne;Lonlay-le-Tesson 61233;W0.3500;N48.6333;13;
3;FRA;Basse-Normandie;Orne;Lonrai 61234;E0.0333;N48.4667;13;
3;FRA;Basse-Normandie;Orne;Loré 61235;W0.5833;N48.4833;13;
3;FRA;Basse-Normandie;Orne;Loucé 61236;W0.1000;N48.7000;13;
3;FRA;Basse-Normandie;Orne;Lougé-sur-Maire 61237;W0.2333;N48.7000;13;
3;FRA;Basse-Normandie;Orne;Louvières-en-Auge 61238;E0.0333;N48.8667;13;
3;FRA;Basse-Normandie;Orne;Lucé 61239;W0.6000;N48.5500;13;
3;FRA;Basse-Normandie;Orne;Macé 61240;E0.1500;N48.6333;13;
3;FRA;Basse-Normandie;Orne;Magny-le-Désert 61243;W0.3333;N48.5833;13;
3;FRA;Basse-Normandie;Orne;Mahéru 61244;E0.4333;N48.6500;13;
3;FRA;Basse-Normandie;Orne;Maison-Maugis 61245;E0.7000;N48.4500;13;
3;FRA;Basse-Normandie;Orne;Mâle 61246;E0.7333;N48.2667;13;
3;FRA;Basse-Normandie;Orne;Malétable 61247;E0.7000;N48.5667;13;
3;FRA;Basse-Normandie;Orne;Mantilly 61248;W0.8167;N48.5167;13;
3;FRA;Basse-Normandie;Orne;Marcei 61249;E0.0500;N48.6667;13;
3;FRA;Basse-Normandie;Orne;Marchainville 61250;E0.8167;N48.5833;13;
3;FRA;Basse-Normandie;Orne;Marchemaisons 61251;E0.3000;N48.5167;13;
3;FRA;Basse-Normandie;Orne;Mardilly 61252;E0.2833;N48.8333;13;
3;FRA;Basse-Normandie;Orne;Marmouillé 61253;E0.2000;N48.6667;13;
3;FRA;Basse-Normandie;Orne;Marnefer 61254=61136;E0.5833;N48.8833;13;
3;FRA;Basse-Normandie;Orne;Mauves-sur-Huisne 61255;E0.6167;N48.4500;13;
3;FRA;Basse-Normandie;Orne;Médavy 61256;E0.0833;N48.6833;13;
3;FRA;Basse-Normandie;Orne;Méhoudin 61257;W0.3833;N48.5000;13;
3;FRA;Basse-Normandie;Orne;Ménil-Erreux 61263;E0.1833;N48.5000;13;
3;FRA;Basse-Normandie;Orne;Ménil-Froger 61264;E0.2667;N48.7333;13;
3;FRA;Basse-Normandie;Orne;Ménil-Gondouin 61265;W0.2833;N48.7500;13;
3;FRA;Basse-Normandie;Orne;Ménil-Hermei 61267;W0.3167;N48.8333;13;
3;FRA;Basse-Normandie;Orne;Ménil-Hubert-en-Exmes 61268;E0.2333;N48.8167;13;
3;FRA;Basse-Normandie;Orne;Ménil-Hubert-sur-Orne 61269;W0.4167;N48.8500;13;
3;FRA;Basse-Normandie;Orne;Ménil-Jean 61270;W0.2333;N48.7333;13;
3;FRA;Basse-Normandie;Orne;Ménil-Vin 61273;W0.3167;N48.8500;13;
3;FRA;Basse-Normandie;Orne;Merri 61276;W0.0500;N48.8500;13;
3;FRA;Basse-Normandie;Orne;Messei 61278;W0.5333;N48.7000;13;
3;FRA;Basse-Normandie;Orne;Mieuxcé 61279;E0.0167;N48.4000;13;
3;FRA;Basse-Normandie;Orne;Monceaux-au-Perche 61280;E0.7000;N48.4833;13;
3;FRA;Basse-Normandie;Orne;Moncy 61281;W0.6833;N48.8167;13;
3;FRA;Basse-Normandie;Orne;Monnai 61282;E0.4000;N48.8833;13;
3;FRA;Basse-Normandie;Orne;Mont-Ormel 61289;E0.1500;N48.8333;13;
3;FRA;Basse-Normandie;Orne;Montabard 61283;W0.0833;N48.8167;13;
3;FRA;Basse-Normandie;Orne;Montchevrel 61284;E0.3500;N48.5667;13;
3;FRA;Basse-Normandie;Orne;Montgaroult 61285;W0.1333;N48.7500;13;
3;FRA;Basse-Normandie;Orne;Montgaudry 61286;E0.4000;N48.4000;13;
3;FRA;Basse-Normandie;Orne;Montilly-sur-Noireau 61287;W0.5667;N48.8167;13;
3;FRA;Basse-Normandie;Orne;Montmerrei 61288;E0.0500;N48.6333;13;
3;FRA;Basse-Normandie;Orne;Montreuil-au-Houlme 61290;W0.2667;N48.6833;13;
3;FRA;Basse-Normandie;Orne;Montreuil-la-Cambe 61291;E0.0333;N48.8833;13;
3;FRA;Basse-Normandie;Orne;Montsecret 61292;W0.6750;N48.8000;13;
3;FRA;Basse-Normandie;Orne;Mortagne-au-Perche 61293;E0.5500;N48.5167;13;
3;FRA;Basse-Normandie;Orne;Mortrée 61294;E0.0833;N48.6333;13;
3;FRA;Basse-Normandie;Orne;Moulicent 61296;E0.7667;N48.5667;13;
3;FRA;Basse-Normandie;Orne;Moulins-la-Marche 61297;E0.4833;N48.6500;13;
3;FRA;Basse-Normandie;Orne;Moulins-sur-Orne 61298;W0.0667;N48.7667;13;
3;FRA;Basse-Normandie;Orne;Moussonvilliers 61299;E0.8000;N48.6333;13;
3;FRA;Basse-Normandie;Orne;Moutiers-au-Perche 61300;E0.8500;N48.4833;13;
3;FRA;Basse-Normandie;Orne;Neauphe-sous-Essai 61301;E0.2000;N48.5667;13;
3;FRA;Basse-Normandie;Orne;Neauphe-sur-Dive 61302;E0.0833;N48.8333;13;
3;FRA;Basse-Normandie;Orne;Nécy 61303;W0.1167;N48.8333;13;
3;FRA;Basse-Normandie;Orne;Neuilly-le-Bisson 61304;E0.2333;N48.5000;13;
3;FRA;Basse-Normandie;Orne;Neuilly-sur-Eure 61305;E0.9167;N48.5333;13;
3;FRA;Basse-Normandie;Orne;Neuville-près-Sées 61306;E0.2333;N48.6500;13;
3;FRA;Basse-Normandie;Orne;Neuville-sur-Touques 61307;E0.2833;N48.8500;13;
3;FRA;Basse-Normandie;Orne;Neuvy-au-Houlme 61308;W0.2000;N48.8167;13;
3;FRA;Basse-Normandie;Orne;Nocé 61309;E0.7000;N48.3667;13;
3;FRA;Basse-Normandie;Orne;Nonant-le-Pin 61310;E0.2167;N48.7000;13;
3;FRA;Basse-Normandie;Orne;Normandel 61311;E0.7167;N48.6500;13;
3;FRA;Basse-Normandie;Orne;Notre-Dame-d'Aspres 61312=61422;E0.5918;N48.6912;13;
3;FRA;Basse-Normandie;Orne;Notre-Dame-du-Rocher 61313;W0.4000;N48.8000;13;
3;FRA;Basse-Normandie;Orne;Occagnes 61314;W0.0667;N48.7833;13;
3;FRA;Basse-Normandie;Orne;Omméel 61315;E0.1500;N48.8000;13;
3;FRA;Basse-Normandie;Orne;Ommoy 61316;W0.0167;N48.8500;13;
3;FRA;Basse-Normandie;Orne;Orgères 61317;E0.3500;N48.7667;13;
3;FRA;Basse-Normandie;Orne;Origny-le-Butin 61318;E0.4667;N48.3667;13;
3;FRA;Basse-Normandie;Orne;Origny-le-Roux 61319;E0.4167;N48.3500;13;
3;FRA;Basse-Normandie;Orne;Orville 61320;E0.2667;N48.8833;13;
3;FRA;Basse-Normandie;Orne;Pacé 61321;E0.0000;N48.4500;13;
3;FRA;Basse-Normandie;Orne;Parfondeval 61322;E0.5000;N48.4833;13;
3;FRA;Basse-Normandie;Orne;Passais 61324;W0.7500;N48.5167;13;
3;FRA;Basse-Normandie;Orne;Perrou 61326;W0.5500;N48.5833;13;
3;FRA;Basse-Normandie;Orne;Pervenchères 61327;E0.4333;N48.4333;13;
3;FRA;Basse-Normandie;Orne;Planches 61330;E0.3667;N48.7000;13;
3;FRA;Basse-Normandie;Orne;Pointel 61332;W0.3500;N48.7000;13;
3;FRA;Basse-Normandie;Orne;Pont-Écrepin 61334=61339;W0.2441;N48.7639;13;
3;FRA;Basse-Normandie;Orne;Pontchardon 61333;E0.2667;N48.9333;13;
3;FRA;Basse-Normandie;Orne;Pouvrai 61336;E0.5167;N48.2833;13;
3;FRA;Basse-Normandie;Orne;Préaux-du-Perche 61337;E0.7000;N48.3167;13;
3;FRA;Basse-Normandie;Orne;Prépotin 61338;E0.5833;N48.6167;13;
3;FRA;Basse-Normandie;Orne;Putanges-Pont-Écrepin 61339;W0.2500;N48.7667;13;
3;FRA;Basse-Normandie;Orne;Rabodanges 61340;W0.2833;N48.8000;13;
3;FRA;Basse-Normandie;Orne;Radon 61341;E0.1000;N48.5167;13;
3;FRA;Basse-Normandie;Orne;Rai 61342;E0.5667;N48.7500;13;
3;FRA;Basse-Normandie;Orne;Randonnai 61343;E0.6833;N48.6500;13;
3;FRA;Basse-Normandie;Orne;Rânes 61344;W0.2167;N48.6500;13;
3;FRA;Basse-Normandie;Orne;Rémalard 61345;E0.7833;N48.4333;13;
3;FRA;Basse-Normandie;Orne;Résenlieu 61347;E0.2833;N48.8000;13;
3;FRA;Basse-Normandie;Orne;Réveillon 61348;E0.5667;N48.4833;13;
3;FRA;Basse-Normandie;Orne;Ri 61349;W0.1333;N48.8000;13;
3;FRA;Basse-Normandie;Orne;Roiville 61351;E0.2333;N48.8833;13;
3;FRA;Basse-Normandie;Orne;Rônai 61352;W0.1333;N48.8167;13;
3;FRA;Basse-Normandie;Orne;Ronfeugerai 61353;W0.4667;N48.7833;13;
3;FRA;Basse-Normandie;Orne;Rouellé 61355;W0.7167;N48.6000;13;
3;FRA;Basse-Normandie;Orne;Rouperroux 61357;W0.0833;N48.5500;13;
3;FRA;Basse-Normandie;Orne;Sai 61358;E0.0167;N48.7333;13;
3;FRA;Basse-Normandie;Orne;Saint-Agnan-sur-Erre 61359;E0.7333;N48.3167;13;
3;FRA;Basse-Normandie;Orne;Saint-Agnan-sur-Sarthe 61360;E0.4333;N48.6167;13;
3;FRA;Basse-Normandie;Orne;Saint-André-de-Briouze 61361;W0.3000;N48.7333;13;
3;FRA;Basse-Normandie;Orne;Saint-André-de-Messei 61362;W0.5167;N48.7000;13;
3;FRA;Basse-Normandie;Orne;Saint-Aquilin-de-Corbion 61363;E0.5167;N48.6333;13;
3;FRA;Basse-Normandie;Orne;Saint-Aubert-sur-Orne 61364;W0.3333;N48.7833;13;
3;FRA;Basse-Normandie;Orne;Saint-Aubin-d'Appenai 61365;E0.3333;N48.5333;13;
3;FRA;Basse-Normandie;Orne;Saint-Aubin-de-Bonneval 61366;E0.3833;N48.9333;13;
3;FRA;Basse-Normandie;Orne;Saint-Aubin-de-Courteraie 61367;E0.4333;N48.6167;13;
3;FRA;Basse-Normandie;Orne;Saint-Aubin-des-Grois 61368;E0.6500;N48.3500;13;
3;FRA;Basse-Normandie;Orne;Saint-Bômer-les-Forges 61369;W0.6500;N48.6500;13;
3;FRA;Basse-Normandie;Orne;Saint-Brice 61370;W0.6417;N48.5583;13;
3;FRA;Basse-Normandie;Orne;Saint-Brice-sous-Rânes 61371;W0.2000;N48.6833;13;
