"Level";"Country";"State";"County";"Place";"Longitude";"Latitude";"ZoomLevel";"Icon"
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Boiry-Notre-Dame 62145;E2.9500;N50.2667;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Boiry-Saint-Martin 62146;E2.7667;N50.2000;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Boiry-Sainte-Rictrude 62147;E2.7500;N50.2000;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Bois-Bernard 62148;E2.9167;N50.3833;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Boisdinghem 62149;E1.9833;N50.8667;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Boisjean 62150;E2.1000;N50.7500;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Boisleux-au-Mont 62151;E2.7833;N50.2000;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Boisleux-Saint-Marc 62152;E2.8000;N50.2167;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Bomy 62153;E2.2333;N50.5667;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Bonnières 62154;E2.2500;N50.2500;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Bonningues-lès-Ardres 62155;E2.0167;N50.7833;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Bonningues-lès-Calais 62156;E1.7833;N50.8833;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Boubers-lès-Hesmond 62157;E1.9500;N50.4667;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Boubers-sur-Canche 62158;E2.2333;N50.2833;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Bouin 62159=62661;E1.9833;N50.3833;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Bouin-Plumoison 62661;E1.9833;N50.3667;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Boulogne-sur-Mer 62160;E1.6167;N50.7167;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Bouquehault 62161;E1.9000;N50.8167;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Bourecq 62162;E2.4333;N50.5667;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Bouret-sur-Canche 62163;E3.1000;N50.1667;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Bourlon 62164;E1.8500;N50.7000;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Bournonville 62165;E2.4167;N50.4500;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Bours 62166;E3.0167;N50.1333;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Boursin 62167;E1.8333;N50.7667;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Bourthes 62168;E1.9333;N50.6000;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Bouvelinghem 62169;E2.0333;N50.7333;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Bouvigny-Boyeffles 62170;E2.6667;N50.4167;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Boyaval 62171;E2.3000;N50.4667;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Boyelles 62172;E2.8167;N50.2000;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Brebières 62173;E3.0167;N50.3333;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Brêmes 62174;E1.9667;N50.8500;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Brévillers 62175;E2.0167;N50.3500;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Bréxent-Énocq 62176;E1.7333;N50.5167;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Brias 62180;E2.3833;N50.4000;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Brimeux 62177;E1.8333;N50.4500;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Bruay-la-Buissière 62178;E2.5333;N50.4667;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Brunembert 62179;E1.9000;N50.7167;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Bucquoy 62181;E2.7000;N50.1333;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Buire-au-Bois 62182;E2.1500;N50.2667;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Buire-le-Sec 62183;E1.8333;N50.3833;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Buissy 62184;E3.0333;N50.2000;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Bullecourt 62185;E2.9167;N50.1833;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Bully-les-Mines 62186;E2.7167;N50.4333;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Buneville 62187;E2.3500;N50.3167;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Burbure 62188;E2.4667;N50.5333;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Bus 62189;E2.9667;N50.0500;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Busnes 62190;E2.5167;N50.5833;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Caffiers 62191;E1.8000;N50.8333;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Cagnicourt 62192;E3.0000;N50.2167;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Calais 62193;E1.8333;N50.9500;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Calonne-Ricouart 62194;E2.4833;N50.4833;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Calonne-sur-la-Lys 62195;E2.6167;N50.6167;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Camblain-Châtelain 62197;E2.4667;N50.4833;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Camblain-l'Abbé 62199;E2.6333;N50.3667;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Cambligneul 62198;E2.6167;N50.3833;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Cambrin 62200;E2.7333;N50.5000;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Camiers 62201;E1.6167;N50.5667;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Campagne-lès-Boulonnais 62202;E1.9833;N50.6167;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Campagne-lès-Guines 62203;E1.9000;N50.8333;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Campagne-lès-Hesdin 62204;E1.8667;N50.4000;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Campagne-lès-Wardrecques 62205;E2.3333;N50.7167;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Campigneulles-les-Grandes 62206;E1.7167;N50.4333;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Campigneulles-les-Petites 62207;E1.7333;N50.4500;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Canettemont 62208;E2.3667;N50.2833;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Canlers 62209;E2.1500;N50.4833;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Canteleux 62210;E2.3;N50.2;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Capelle-Fermont 62211;E2.6167;N50.3500;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Capelle-lès-Hesdin 62212;E2.0000;N50.3333;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Carency 62213;E2.7000;N50.3833;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Carly 62214;E1.7000;N50.6500;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Carvin 62215;E2.9667;N50.4833;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Cauchy-à-la-Tour 62217;E2.4500;N50.5000;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Caucourt 62218;E2.5667;N50.4000;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Caumont 62219;E2.0333;N50.2833;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Cavron-Saint-Martin 62220;E2.0000;N50.4167;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Chelers 62221;E2.4833;N50.3667;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Chériennes 62222;E2.0333;N50.3167;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Chérisy 62223;E2.9167;N50.2333;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Chocques 62224;E2.5667;N50.5333;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Clairmarais 62225;E2.3000;N50.7667;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Clarques 62226;E2.2833;N50.6500;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Clenleu 62227;E1.8833;N50.5333;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Clerques 62228;E2.0000;N50.8000;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Cléty 62229;E2.1833;N50.6500;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Colembert 62230;E1.8333;N50.7500;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Colline-Beaumont 62231;E1.6833;N50.3333;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Conchil-le-Temple 62233;E1.6667;N50.3667;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Conchy-sur-Canche 62234;E2.2000;N50.3000;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Condette 62235;E1.6500;N50.6500;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Contes 62236;E1.9667;N50.4000;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Conteville-en-Ternois 62238;E2.3167;N50.4167;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Conteville-lès-Boulogne 62237;E1.7333;N50.7500;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Coquelles 62239;E1.8000;N50.9333;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Corbehem 62240;E3.0500;N50.3333;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Cormont 62241;E1.7333;N50.5667;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Couin 62242;E2.5333;N50.1333;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Coullemont 62243;E2.4833;N50.2000;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Coulogne 62244;E1.8833;N50.9167;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Coulomby 62245;E2.0000;N50.7000;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Coupelle-Neuve 62246;E2.1167;N50.5000;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Coupelle-Vieille 62247;E2.1000;N50.5333;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Courcelles-le-Comte 62248;E2.7833;N50.1667;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Courcelles-lès-Lens 62249;E3.0167;N50.4167;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Courrières 62250;E2.9333;N50.4500;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Courset 62251;E1.8333;N50.6500;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Couturelle 62253;E2.5000;N50.2000;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Coyecques 62254;E2.1833;N50.6000;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Crémarest 62255;E1.7833;N50.7000;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Crépy 62256;E2.2000;N50.4833;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Créquy 62257;E2.0500;N50.4833;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Croisette 62258;E2.2500;N50.3500;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Croisilles 62259;E2.8833;N50.2000;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Croix-en-Ternois 62260;E2.2667;N50.3833;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Cucq 62261;E1.6167;N50.4833;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Cuinchy 62262;E2.7500;N50.5167;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Dainville 62263;E2.7167;N50.2833;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Dannes 62264;E1.6000;N50.5833;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Delettes 62265;E2.2000;N50.6167;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Denier 62266;E2.4500;N50.2833;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Dennebroeucq 62267;E2.1500;N50.5667;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Desvres 62268;E1.8333;N50.6667;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Diéval 62269;E2.4500;N50.4333;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Divion 62270;E2.5000;N50.4667;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Dohem 62271;E2.1833;N50.6333;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Douchy-lès-Ayette 62272;E3.0000;N50.1167;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Doudeauville 62273;E2.7167;N50.1667;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Dourges 62274;E1.8333;N50.6167;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Douriez 62275;E2.9833;N50.4333;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Douvrin 62276;E1.8833;N50.3333;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Drocourt 62277;E2.8333;N50.5167;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Drouvin-le-Marais 62278;E2.9167;N50.3833;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Duisans 62279;E2.6833;N50.3000;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Dury 62280;E3.0167;N50.2500;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Echinghen 62281;E1.6500;N50.7000;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Éclimeux 62282;E2.1833;N50.4000;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Écoivres 62283;E2.2917;N50.3250;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Écourt-Saint-Quentin 62284;E3.0667;N50.2500;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Écoust-Saint-Mein 62285;E2.9167;N50.1833;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Ecquedecques 62286;E2.4500;N50.5667;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Ecquemicourt 62287=62552;E1.9167;N50.4;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Ecques 62288;E2.2833;N50.6667;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Écuires 62289;E1.7667;N50.4500;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Écurie 62290;E2.7667;N50.3333;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Éleu-dit-Leauwette 62291;E2.8167;N50.4167;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Elnes 62292;E2.1333;N50.6833;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Embry 62293;E1.9667;N50.4833;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Enguinegatte 62294;E2.2667;N50.6;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Enquin-les-Mines 62295;E2.2833;N50.5833;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Enquin-sur-Baillons 62296;E1.8333;N50.5667;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Éperlecques 62297;E2.1500;N50.8000;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Épinoy 62298;E3.15;N50.2167;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Eps 62299;E2.3000;N50.4500;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Équihen-Plage 62300;E1.5667;N50.6833;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Équirre 62301;E2.2333;N50.4667;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Ergny 62302;E1.9833;N50.5833;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Érin 62303;E2.2167;N50.4333;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Erny-Saint-Julien 62304;E2.2500;N50.5833;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Erquières 62305=62834;E2.0833;N50.3167;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Ervillers 62306;E2.8333;N50.1667;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Escalles 62307;E1.7167;N50.9167;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Escoeuilles 62308;E1.9333;N50.7333;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Esquerdes 62309;E2.1833;N50.7000;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Essars 62310;E2.6667;N50.5500;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Estevelles 62311;E2.9167;N50.4667;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Estrée 62312;E1.7833;N50.5000;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Estrée-Blanche 62313;E2.3167;N50.5833;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Estrée-Cauchy 62314;E2.6167;N50.4000;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Estrée-Wamin 62316;E2.4000;N50.2833;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Estréelles 62315;E1.7833;N50.5000;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Étaing 62317;E3.0000;N50.2667;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Étaples 62318;E1.6500;N50.5167;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Éterpigny 62319;E2.9833;N50.2667;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Étrun 62320;E2.7000;N50.3167;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Évin-Malmaison 62321;E3.0333;N50.4333;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Famechon 62322;E2.4667;N50.1333;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Fampoux 62323;E2.8833;N50.3000;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Farbus 62324;E2.8333;N50.3500;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Fauquembergues 62325;E2.0833;N50.6000;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Favreuil 62326;E2.8500;N50.1167;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Febvin-Palfart 62327;E2.3167;N50.5333;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Ferfay 62328;E2.4167;N50.5167;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Ferques 62329;E1.7667;N50.8333;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Festubert 62330;E2.7333;N50.5500;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Feuchy 62331;E2.8500;N50.2833;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Ficheux 62332;E2.7333;N50.2333;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Fiefs 62333;E2.3167;N50.5000;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Fiennes 62334;E1.8333;N50.8333;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Fillièvres 62335;E2.1667;N50.3167;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Fléchin 62336;E2.2833;N50.5500;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Flers 62337;E2.2500;N50.3167;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Fleurbaix 62338;E2.8333;N50.6500;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Fleury 62339;E2.2500;N50.4167;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Floringhem 62340;E2.4333;N50.5000;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Foncquevillers 62341;E2.6333;N50.1333;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Fontaine-l'Étalon 62345;E2.0667;N50.3000;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Fontaine-lès-Boulans 62342;E2.2667;N50.5000;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Fontaine-lès-Croisilles 62343;E2.9167;N50.2167;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Fontaine-lès-Hermans 62344;E2.3500;N50.5333;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Fortel-en-Artois 62346;E2.2333;N50.2500;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Fosseux 62347;E2.5667;N50.2500;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Foufflin-Ricametz 62348;E2.3833;N50.3500;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Fouquereuil 62349;E2.6000;N50.5167;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Fouquières-lès-Béthune 62350;E2.6167;N50.5167;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Fouquières-lès-Lens 62351;E2.9167;N50.4333;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Framecourt 62352;E2.3000;N50.3333;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Frémicourt 62353;E2.9000;N50.1167;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Frencq 62354;E1.7000;N50.5667;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Fresnes-lès-Montauban 62355;E2.9167;N50.35;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Fresnicourt-le-Dolmen 62356;E2.6000;N50.4167;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Fresnoy 62357;E2.1333;N50.3667;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Fresnoy-en-Gohelle 62358;E2.8833;N50.3667;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Fressin 62359;E2.0500;N50.4500;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Fréthun 62360;E1.8167;N50.9167;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Frévent 62361;E2.2833;N50.2667;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Frévillers 62362;E2.5167;N50.4000;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Frévin-Capelle 62363;E2.6333;N50.3500;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Fruges 62364;E2.1333;N50.5167;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Galametz 62365;E2.1333;N50.3333;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Gauchin-Légal 62366;E2.5833;N50.4167;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Gauchin-Verloingt 62367;E2.3167;N50.3833;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Gaudiempré 62368;E2.5333;N50.1833;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Gavrelle 62369;E2.8833;N50.3333;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Gennes-Ivergny 62370;E2.0333;N50.2667;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Givenchy-en-Gohelle 62371;E2.7667;N50.3833;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Givenchy-le-Noble 62372;E2.5000;N50.3000;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Givenchy-lès-la-Bassée 62373;E2.75;N50.5167;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Gomiécourt 62374;E2.8000;N50.1333;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Gommecourt 62375;E2.6500;N50.1333;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Gonnehem 62376;E2.5667;N50.5667;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Gosnay 62377;E2.5833;N50.5167;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Gouves 62378;E2.6333;N50.3000;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Gouy-en-Artois 62379;E2.5833;N50.2500;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Gouy-en-Ternois 62381;E2.4167;N50.3167;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Gouy-Saint-André 62382;E1.9000;N50.3667;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Gouy-Servins 62380;E2.65;N50.4;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Gouy-sous-Bellonne 62383;E3.0500;N50.3167;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Graincourt-lès-Havrincourt 62384;E3.1;50.1333;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Grand-Rullecourt 62385;E2.4833;N50.2500;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Grenay 62386;E2.7333;N50.4500;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Grévillers 62387;E2.8167;N50.1000;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Grigny 62388;E2.0667;N50.3833;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Grincourt-lès-Pas 62389;E2.5000;N50.1667;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Groffliers 62390;E1.6167;N50.3833;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Guarbecque 62391;E2.4833;N50.6167;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Guémappe 62392;E2.8833;N50.2500;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Guemps 62393;E2.0000;N50.9167;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Guémy 62394=62827;E2.0333333;N50.8;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Guigny 62395;E2.0000;N50.3333;13;
3;FRA;Nord-Pas-de-Calais;Pas-de-Calais;Guinecourt 62396;E2.2333;N50.3500;13;
