"Level";"Country";"County";"Place";"void";"Longitude";"Latitude";"ZoomLevel";"Icon"
2;ENG;Yorkshire;Sandholme;;W0.75;N53.76;10;
2;ENG;Yorkshire;Sandhutton;;W1.41;N54.23;10;
2;ENG;Yorkshire;Sandsend;;W0.67;N54.49;10;
2;ENG;Yorkshire;Sandy Lane;;W1.84;N53.81;10;
2;ENG;Yorkshire;Sandygate;;W1.53;N53.37;10;
2;ENG;Yorkshire;Satron;;W2.10;N54.36;10;
2;ENG;Yorkshire;Savile Park;;W1.88;N53.70;10;
2;ENG;Yorkshire;Savile Town;;W1.63;N53.67;10;
2;ENG;Yorkshire;Sawdon;;W0.55;N54.24;10;
2;ENG;Yorkshire;Sawley;;W1.63;N54.09;10;
2;ENG;Yorkshire;Sawood;;W1.94;N53.80;10;
2;ENG;Yorkshire;Saxton;;W1.28;N53.81;10;
2;ENG;Yorkshire;Scackleton;;W1.02;N54.14;10;
2;ENG;Yorkshire;Scagglethorpe;;W0.73;N54.13;10;
2;ENG;Yorkshire;Scalby;;W0.74;N53.75;10;
2;ENG;Yorkshire;Scalby;;W0.44;N54.29;10;
2;ENG;Yorkshire;Scaling;;W0.85;N54.50;10;
2;ENG;Yorkshire;Scamland;;W0.84;N53.87;10;
2;ENG;Yorkshire;Scampston;;W0.68;N54.16;10;
2;ENG;Yorkshire;Scapegoat Hill;;W1.88;N53.64;10;
2;ENG;Yorkshire;Scar House Reservoir;;W1.90;N54.19;10;
2;ENG;Yorkshire;Scarborough;;W0.41;N54.27;10;
2;ENG;Yorkshire;Scarcroft;;W1.46;N53.86;10;
2;ENG;Yorkshire;Scarthingwell;;W1.25;N53.82;10;
2;ENG;Yorkshire;Scawsby;;W1.18;N53.53;10;
2;ENG;Yorkshire;Scawthorpe;;W1.17;N53.53;10;
2;ENG;Yorkshire;Scawton;;W1.17;N54.24;10;
2;ENG;Yorkshire;Scholemoor;;W1.80;N53.78;10;
2;ENG;Yorkshire;Scholes;;W1.98;N53.82;10;
2;ENG;Yorkshire;Scholes;;W1.75;N53.72;10;
2;ENG;Yorkshire;Scholes;;W1.75;N53.55;10;
2;ENG;Yorkshire;Scholes;;W1.43;N53.82;10;
2;ENG;Yorkshire;Scholes;;W1.41;N53.45;10;
2;ENG;Yorkshire;Scholey Hill;;W1.44;N53.72;10;
2;ENG;Yorkshire;School Green;;W1.83;N53.79;10;
2;ENG;Yorkshire;Scissett;;W1.63;N53.58;10;
2;ENG;Yorkshire;Scorborough;;W0.46;N53.89;10;
2;ENG;Yorkshire;Scorborough Beck;;W0.44;N53.89;10;
2;ENG;Yorkshire;Scorton;;W1.61;N54.39;10;
2;ENG;Yorkshire;Scotgate;;W1.82;N53.59;10;
2;ENG;Yorkshire;Scotton;;W1.51;N54.02;10;
2;ENG;Yorkshire;Scotton;;W1.72;N54.35;10;
2;ENG;Yorkshire;Scout Dike;;W1.65;N53.53;10;
2;ENG;Yorkshire;Scouthead;;W2.06;N53.54;10;
2;ENG;Yorkshire;Scrayingham;;W0.88;N54.03;10;
2;ENG;Yorkshire;Scriven;;W1.48;N54.01;10;
2;ENG;Yorkshire;Scruton;;W1.54;N54.32;10;
2;ENG;Yorkshire;Sculcoates;;W0.34;N53.75;10;
2;ENG;Yorkshire;Sea Cut;;W0.44;N54.29;10;
2;ENG;Yorkshire;Seacroft;;W1.46;N53.81;10;
2;ENG;Yorkshire;Seamer;;W0.45;N54.23;10;
2;ENG;Yorkshire;Seamer;;W1.24;N54.48;10;
2;ENG;Yorkshire;Seaton;;W0.23;N53.89;10;
2;ENG;Yorkshire;Seaton Carew;;W1.19;N54.65;10;
2;ENG;Yorkshire;Seaton Ross;;W0.81;N53.85;10;
2;ENG;Yorkshire;Seave Green;;W1.13;N54.39;10;
2;ENG;Yorkshire;Sedbusk;;W2.18;N54.31;10;
2;ENG;Yorkshire;Sedgley;;W2.13;N52.54;10;
2;ENG;Yorkshire;Selby;;W1.07;N53.78;10;
2;ENG;Yorkshire;Selby Dam;;W1.07;N53.78;10;
2;ENG;Yorkshire;Selly Hill;;W0.67;N54.46;10;
2;ENG;Yorkshire;Selside;;W2.33;N54.17;10;
2;ENG;Yorkshire;Seph;;W1.12;N54.32;10;
2;ENG;Yorkshire;Sessay;;W1.31;N54.16;10;
2;ENG;Yorkshire;Settle;;W2.29;N54.06;10;
2;ENG;Yorkshire;Settrington;;W0.73;N54.11;10;
2;ENG;Yorkshire;Settrington Beck;;W0.74;N54.15;10;
2;ENG;Yorkshire;Seven;;W0.86;N54.33;10;
2;ENG;Yorkshire;Sewerby;;W0.18;N54.09;10;
2;ENG;Yorkshire;Sexhow;;W1.27;N54.44;10;
2;ENG;Yorkshire;Shackleton;;W2.03;N53.75;10;
2;ENG;Yorkshire;Shade;;W2.10;N53.70;10;
2;ENG;Yorkshire;Shadwell;;W1.48;N53.84;10;
2;ENG;Yorkshire;Shafton;;W1.41;N53.59;10;
2;ENG;Yorkshire;Shafton Two Gates;;W1.41;N53.58;10;
2;ENG;Yorkshire;Sharlston;;W1.41;N53.65;10;
2;ENG;Yorkshire;Sharlston Common;;W1.42;N53.66;10;
2;ENG;Yorkshire;Sharow;;W1.51;N54.13;10;
2;ENG;Yorkshire;Sharrow;;W1.49;N53.36;10;
2;ENG;Yorkshire;Shaw;;W1.97;N53.81;10;
2;ENG;Yorkshire;Shaw Green;;W1.60;N53.96;10;
2;ENG;Yorkshire;Shaw Lands;;W1.50;N53.55;10;
2;ENG;Yorkshire;Shaw Mills;;W1.61;N54.05;10;
2;ENG;Yorkshire;Shaw Side;;W2.10;N53.56;10;
2;ENG;Yorkshire;Shawfield Head;;W1.62;N53.95;10;
2;ENG;Yorkshire;Shay Gate;;W1.84;N53.81;10;
2;ENG;Yorkshire;Sheepridge;;W1.77;N53.66;10;
2;ENG;Yorkshire;Sheepscar;;W1.53;N53.80;10;
2;ENG;Yorkshire;Sheffield;;W1.47;N53.37;10;
2;ENG;Yorkshire;Sheffield Park;;W1.46;N53.37;10;
2;ENG;Yorkshire;Shelf;;W1.81;N53.74;10;
2;ENG;Yorkshire;Shelley;;W1.69;N53.59;10;
2;ENG;Yorkshire;Shelley Woodhouse;;W1.68;N53.58;10;
2;ENG;Yorkshire;Shepherd Hill;;W1.57;N53.67;10;
2;ENG;Yorkshire;Shepley;;W1.71;N53.57;10;
2;ENG;Yorkshire;Sherburn;;W0.54;N54.18;10;
2;ENG;Yorkshire;Sherburn-in-Elmet;;W1.25;N53.79;10;
2;ENG;Yorkshire;Sheriff Hill;;W1.59;N54.93;10;
2;ENG;Yorkshire;Sheriff Hutton;;W1.00;N54.08;10;
2;ENG;Yorkshire;Shibden Head;;W1.86;N53.75;10;
2;ENG;Yorkshire;Shipley;;W1.78;N53.82;10;
2;ENG;Yorkshire;Shipton;;W1.16;N54.01;10;
2;ENG;Yorkshire;Shiptonthorpe;;W0.70;N53.87;10;
2;ENG;Yorkshire;Shirecliffe;;W1.48;N53.40;10;
2;ENG;Yorkshire;Shiregreen;;W1.45;N53.42;10;
2;ENG;Yorkshire;Sholver;;W2.07;N53.56;10;
2;ENG;Yorkshire;Shore;;W2.13;N53.73;10;
2;ENG;Yorkshire;Short Cross;;W2.06;N52.45;10;
2;ENG;Yorkshire;Sicklinghall;;W1.45;N53.92;10;
2;ENG;Yorkshire;Siddal;;W1.84;N53.70;10;
2;ENG;Yorkshire;Sigglesthorne;;W0.25;N53.88;10;
2;ENG;Yorkshire;Silkstone;;W1.57;N53.54;10;
2;ENG;Yorkshire;Silkstone Common;;W1.56;N53.53;10;
2;ENG;Yorkshire;Silpho;;W0.52;N54.31;10;
2;ENG;Yorkshire;Silsden;;W1.94;N53.91;10;
2;ENG;Yorkshire;Silver End;;W2.13;N52.47;10;
2;ENG;Yorkshire;Sim Hill;;W1.56;N53.50;10;
2;ENG;Yorkshire;Simonstone;;W2.20;N54.31;10;
2;ENG;Yorkshire;Simpson Green;;W1.72;N53.83;10;
2;ENG;Yorkshire;Sinderby;;W1.47;N54.22;10;
2;ENG;Yorkshire;Sinnington;;W0.86;N54.25;10;
2;ENG;Yorkshire;Skeeby;;W1.70;N54.41;10;
2;ENG;Yorkshire;Skeffling;;E0.07;N53.64;10;
2;ENG;Yorkshire;Skelbrooke;;W1.24;N53.60;10;
2;ENG;Yorkshire;Skell;;W1.53;N54.13;10;
2;ENG;Yorkshire;Skellow;;W1.20;N53.58;10;
2;ENG;Yorkshire;Skelmanthorpe;;W1.65;N53.58;10;
2;ENG;Yorkshire;Skelton;;W0.84;N53.71;10;
2;ENG;Yorkshire;Skelton;;W1.13;N53.99;10;
2;ENG;Yorkshire;Skelton on Ure;;W1.45;N54.10;10;
2;ENG;Yorkshire;Skelton-in-Cleveland;;W0.99;N54.55;10;
2;ENG;Yorkshire;Skerne;;W0.41;N53.98;10;
2;ENG;Yorkshire;Skewsby;;W1.05;N54.13;10;
2;ENG;Yorkshire;Skidby;;W0.46;N53.78;10;
2;ENG;Yorkshire;Skinningrove;;W0.90;N54.56;10;
2;ENG;Yorkshire;Skipsea;;W0.23;N53.97;10;
2;ENG;Yorkshire;Skipsea Brough;;W0.23;N53.96;10;
2;ENG;Yorkshire;Skipton;;W2.03;N53.95;10;
2;ENG;Yorkshire;Skipton-on-Swale;;W1.44;N54.20;10;
2;ENG;Yorkshire;Skipwith;;W0.99;N53.83;10;
2;ENG;Yorkshire;Skirethorns;;W2.03;N54.07;10;
2;ENG;Yorkshire;Skirlaugh;;W0.26;N53.83;10;
2;ENG;Yorkshire;Skirpenbeck;;W0.87;N54.00;10;
2;ENG;Yorkshire;Skyreholme;;W1.90;N54.03;10;
2;ENG;Yorkshire;Slack;;W2.04;N53.74;10;
2;ENG;Yorkshire;Slack;;W1.88;N53.64;10;
2;ENG;Yorkshire;Slackcote;;W2.04;N53.57;10;
2;ENG;Yorkshire;Slade Hooton;;W1.21;N53.39;10;
2;ENG;Yorkshire;Slaithwaite;;W1.88;N53.61;10;
2;ENG;Yorkshire;Slapewath;;W1.01;N54.52;10;
2;ENG;Yorkshire;Slay Pits;;W0.98;N53.57;10;
2;ENG;Yorkshire;Sledmere;;W0.58;N54.06;10;
2;ENG;Yorkshire;Sleights;;W0.67;N54.45;10;
2;ENG;Yorkshire;Slingsby;;W0.94;N54.16;10;
2;ENG;Yorkshire;Slippery Ford;;W2.00;N53.85;10;
2;ENG;Yorkshire;Smelthouses;;W1.71;N54.07;10;
2;ENG;Yorkshire;Smithies;;W1.47;N53.56;10;
2;ENG;Yorkshire;Smithley;;W1.42;N53.52;10;
2;ENG;Yorkshire;Snainton;;W0.59;N54.22;10;
2;ENG;Yorkshire;Snaith;;W1.03;N53.69;10;
2;ENG;Yorkshire;Snape;;W1.60;N54.25;10;
2;ENG;Yorkshire;Snape Hill;;W1.38;N53.53;10;
2;ENG;Yorkshire;Sneaton;;W0.62;N54.45;10;
2;ENG;Yorkshire;Sneatonthorpe;;W0.61;N54.44;10;
2;ENG;Yorkshire;Snow Hill;;W1.51;N53.69;10;
2;ENG;Yorkshire;Snow Lea;;W1.86;N53.64;10;
2;ENG;Yorkshire;Snowden Hill;;W1.60;N53.49;10;
2;ENG;Yorkshire;Snydale;;W1.39;N53.67;10;
2;ENG;Yorkshire;Sockburn;;W1.47;N54.45;10;
2;ENG;Yorkshire;Sothall;;W1.34;N53.33;10;
2;ENG;Yorkshire;Soughley;;W1.72;N53.51;10;
2;ENG;Yorkshire;South Anston;;W1.23;N53.34;10;
2;ENG;Yorkshire;South Bank;;W1.18;N54.57;10;
2;ENG;Yorkshire;South Bank;;W1.10;N53.94;10;
2;ENG;Yorkshire;South Bramwith;;W1.06;N53.59;10;
2;ENG;Yorkshire;South Cave;;W0.60;N53.76;10;
2;ENG;Yorkshire;South Cliffe;;W0.68;N53.81;10;
2;ENG;Yorkshire;South Crosland;;W1.83;N53.60;10;
2;ENG;Yorkshire;South Dalton;;W0.54;N53.89;10;
2;ENG;Yorkshire;South Duffield;;W0.96;N53.78;10;
2;ENG;Yorkshire;South Elmsall;;W1.29;N53.59;10;
2;ENG;Yorkshire;South End;;W0.19;N53.84;10;
2;ENG;Yorkshire;South Field;;W0.45;N53.71;10;
2;ENG;Yorkshire;South Hiendley;;W1.41;N53.60;10;
2;ENG;Yorkshire;South Holme;;W0.94;N54.18;10;
2;ENG;Yorkshire;South Kilvington;;W1.35;N54.25;10;
2;ENG;Yorkshire;South Kirkby;;W1.33;N53.58;10;
2;ENG;Yorkshire;South Lane;;W1.60;N53.55;10;
2;ENG;Yorkshire;South Milford;;W1.25;N53.77;10;
2;ENG;Yorkshire;South Newbald;;W0.61;N53.80;10;
2;ENG;Yorkshire;South Ossett;;W1.57;N53.66;10;
2;ENG;Yorkshire;South Otterington;;W1.43;N54.27;10;
2;ENG;Yorkshire;South Stainley;;W1.54;N54.06;10;
2;ENG;Yorkshire;Southburn;;W0.49;N53.97;10;
2;ENG;Yorkshire;Southowram;;W1.83;N53.70;10;
2;ENG;Yorkshire;Sowerby;;W1.94;N53.70;10;
2;ENG;Yorkshire;Sowerby;;W1.34;N54.22;10;
2;ENG;Yorkshire;Sowerby Bridge;;W1.91;N53.70;10;
2;ENG;Yorkshire;Sowood;;W1.89;N53.65;10;
2;ENG;Yorkshire;Sowood Green;;W1.89;N53.65;10;
2;ENG;Yorkshire;Soyland Town;;W1.95;N53.67;10;
2;ENG;Yorkshire;Spacey Houses;;W1.52;N53.95;10;
2;ENG;Yorkshire;Spaldington;;W0.84;N53.78;10;
2;ENG;Yorkshire;Spaunton;;W0.89;N54.29;10;
2;ENG;Yorkshire;Speeton;;W0.25;N54.14;10;
2;ENG;Yorkshire;Spen;;W1.71;N53.72;10;
2;ENG;Yorkshire;Spennithorne;;W1.80;N54.29;10;
2;ENG;Yorkshire;Spital Hill;;W1.08;N53.43;10;
2;ENG;Yorkshire;Spittal;;W0.84;N53.95;10;
2;ENG;Yorkshire;Spofforth;;W1.45;N53.95;10;
2;ENG;Yorkshire;Spring End;;W2.07;N54.36;10;
2;ENG;Yorkshire;Spring Hill;;W2.09;N53.54;10;
2;ENG;Yorkshire;Spring Vale;;W1.62;N53.52;10;
2;ENG;Yorkshire;Springhead;;W2.07;N53.53;10;
2;ENG;Yorkshire;Springwell;;W1.56;N54.91;10;
2;ENG;Yorkshire;Sproatley;;W0.19;N53.78;10;
2;ENG;Yorkshire;Sprotbrough;;W1.20;N53.51;10;
2;ENG;Yorkshire;Sproxton;;W1.06;N54.22;10;
2;ENG;Yorkshire;Spurn Head;;E0.11;N53.57;10;
2;ENG;Yorkshire;St Anthony's;;W1.56;N54.96;10;
2;ENG;Yorkshire;St Helen's;;W1.45;N53.56;10;
2;ENG;Yorkshire;St John's;;W1.34;N53.82;10;
2;ENG;Yorkshire;St Peter's;;W1.57;N54.96;10;
2;ENG;Yorkshire;Stacey Bank;;W1.58;N53.40;10;
2;ENG;Yorkshire;Stackhouse;;W2.29;N54.08;10;
2;ENG;Yorkshire;Staddlethorpe;;W0.74;N53.74;10;
2;ENG;Yorkshire;Stainburn;;W1.63;N53.92;10;
2;ENG;Yorkshire;Staincliffe;;W1.65;N53.70;10;
2;ENG;Yorkshire;Staincross;;W1.50;N53.58;10;
2;ENG;Yorkshire;Stainforth;;W1.03;N53.59;10;
2;ENG;Yorkshire;Stainforth;;W2.27;N54.09;10;
2;ENG;Yorkshire;Stainland;;W1.89;N53.66;10;
2;ENG;Yorkshire;Stainsacre;;W0.59;N54.45;10;
2;ENG;Yorkshire;Stainton;;W1.25;N54.51;10;
2;ENG;Yorkshire;Stainton;;W1.84;N54.35;10;
2;ENG;Yorkshire;Stainton;;W1.17;N53.43;10;
2;ENG;Yorkshire;Staintondale;;W0.47;N54.36;10;
2;ENG;Yorkshire;Stairfoot;;W1.44;N53.54;10;
2;ENG;Yorkshire;Staithes;;W0.79;N54.55;10;
2;ENG;Yorkshire;Stalling Busk;;W2.13;N54.26;10;
2;ENG;Yorkshire;Stambermill;;W2.13;N52.45;10;
2;ENG;Yorkshire;Stamford Bridge;;W0.91;N53.98;10;
2;ENG;Yorkshire;Stanbury;;W2.00;N53.82;10;
2;ENG;Yorkshire;Stanks;;W1.45;N53.81;10;
2;ENG;Yorkshire;Stanley;;W1.48;N53.71;10;
2;ENG;Yorkshire;Stanley Ferry;;W1.47;N53.70;10;
2;ENG;Yorkshire;Stanningley;;W1.66;N53.80;10;
2;ENG;Yorkshire;Stannington;;W1.55;N53.38;10;
2;ENG;Yorkshire;Stape;;W0.78;N54.32;10;
2;ENG;Yorkshire;Stapleton;;W1.22;N53.66;10;
2;ENG;Yorkshire;Stapleton;;W1.59;N54.50;10;
2;ENG;Yorkshire;Starbeck;;W1.51;N53.99;10;
2;ENG;Yorkshire;Starbotton;;W2.07;N54.16;10;
2;ENG;Yorkshire;Stargate;;W1.75;N54.96;10;
2;ENG;Yorkshire;Staupes;;W1.66;N54.00;10;
2;ENG;Yorkshire;Staveley;;W1.45;N54.05;10;
2;ENG;Yorkshire;Staxton;;W0.45;N54.19;10;
2;ENG;Yorkshire;Stead;;W1.78;N53.91;10;
2;ENG;Yorkshire;Stean;;W1.87;N54.15;10;
2;ENG;Yorkshire;Stearsby;;W1.06;N54.13;10;
2;ENG;Yorkshire;Steel Bank;;W1.50;N53.37;10;
2;ENG;Yorkshire;Steep Lane;;W1.97;N53.70;10;
2;ENG;Yorkshire;Steeton;;W1.95;N53.89;10;
2;ENG;Yorkshire;Stella;;W1.73;N54.96;10;
2;ENG;Yorkshire;Stillingfleet;;W1.10;N53.85;10;
2;ENG;Yorkshire;Stillington;;W1.11;N54.09;10;
2;ENG;Yorkshire;Stirton;;W2.04;N53.96;10;
2;ENG;Yorkshire;Stockbridge;;W1.89;N53.87;10;
2;ENG;Yorkshire;Stockbridge;;W1.14;N53.54;10;
2;ENG;Yorkshire;Stocksbridge;;W1.60;N53.47;10;
2;ENG;Yorkshire;Stockton on the Forest;;W1.01;N53.98;10;
2;ENG;Yorkshire;Stokesley;;W1.19;N54.46;10;
2;ENG;Yorkshire;Stone;;W1.17;N53.39;10;
2;ENG;Yorkshire;Stone Chair;;W1.83;N53.73;10;
2;ENG;Yorkshire;Stone Hill;;W0.98;N53.56;10;
2;ENG;Yorkshire;Stoneferry;;W0.33;N53.76;10;
2;ENG;Yorkshire;Stonegate;;W0.81;N54.47;10;
2;ENG;Yorkshire;Stonegrave;;W1.00;N54.18;10;
2;ENG;Yorkshire;Stoney Royd;;W1.86;N53.71;10;
2;ENG;Yorkshire;Stopes;;W1.58;N53.38;10;
2;ENG;Yorkshire;Storiths;;W1.87;N53.98;10;
2;ENG;Yorkshire;Storrs;;W1.56;N53.39;10;
2;ENG;Yorkshire;Storwood;;W0.92;N53.88;10;
2;ENG;Yorkshire;Stour;;W2.11;N52.47;10;
2;ENG;Yorkshire;Stour Bridge Canal;;W2.14;N52.47;10;
2;ENG;Yorkshire;Stourton;;W1.51;N53.76;10;
2;ENG;Yorkshire;Stranghow;;W0.96;N54.52;10;
2;ENG;Yorkshire;Strawberry Hill;;W1.36;N53.68;10;
2;ENG;Yorkshire;Stream Dyke;;W0.22;N53.87;10;
2;ENG;Yorkshire;Street;;W0.87;N54.42;10;
2;ENG;Yorkshire;Street Gate;;W1.67;N54.92;10;
2;ENG;Yorkshire;Street Houses;;W1.21;N53.89;10;
2;ENG;Yorkshire;Streethouse;;W1.41;N53.67;10;
2;ENG;Yorkshire;Streetlam;;W1.52;N54.37;10;
2;ENG;Yorkshire;Strensall;;W1.03;N54.03;10;
2;ENG;Yorkshire;Studfold;;W2.29;N54.12;10;
2;ENG;Yorkshire;Studley Roger;;W1.55;N54.12;10;
2;ENG;Yorkshire;Studley Royal;;W1.58;N54.12;10;
2;ENG;Yorkshire;Stutton;;W1.28;N53.86;10;
2;ENG;Yorkshire;Suffield;;W0.49;N54.29;10;
2;ENG;Yorkshire;Summerbridge;;W1.69;N54.05;10;
2;ENG;Yorkshire;Summergangs;;W0.31;N53.75;10;
2;ENG;Yorkshire;Summerscales;;W1.84;N53.98;10;
2;ENG;Yorkshire;Sunk Island;;W0.09;N53.64;10;
2;ENG;Yorkshire;Sunniside;;W1.68;N54.91;10;
2;ENG;Yorkshire;Sunnyfields;;W1.18;N53.53;10;
2;ENG;Yorkshire;Sunnyside;;W1.29;N53.43;10;
2;ENG;Yorkshire;Sutton;;W1.17;N53.60;10;
2;ENG;Yorkshire;Sutton;;W1.25;N53.71;10;
2;ENG;Yorkshire;Sutton Howgrave;;W1.52;N54.20;10;
2;ENG;Yorkshire;Sutton Ings;;W0.30;N53.76;10;
2;ENG;Yorkshire;Sutton Mill;;W2.00;N53.89;10;
2;ENG;Yorkshire;Sutton upon Derwent;;W0.93;N53.90;10;
2;ENG;Yorkshire;Sutton-in-Craven;;W2.00;N53.88;10;
2;ENG;Yorkshire;Sutton-on-Hull;;W0.31;N53.77;10;
2;ENG;Yorkshire;Sutton-on-the-Forest;;W1.11;N54.06;10;
2;ENG;Yorkshire;Sutton-under-Whitestonecliffe;;W1.26;N54.23;10;
2;ENG;Yorkshire;Swain House;;W1.75;N53.82;10;
2;ENG;Yorkshire;Swainby;;W1.27;N54.41;10;
2;ENG;Yorkshire;Swaithe;;W1.44;N53.53;10;
2;ENG;Yorkshire;Swale;;W1.86;N54.37;10;
2;ENG;Yorkshire;Swallownest;;W1.34;N53.36;10;
2;ENG;Yorkshire;Swalwell;;W1.68;N54.95;10;
2;ENG;Yorkshire;Swanland;;W0.50;N53.73;10;
2;ENG;Yorkshire;Swarcliffe;;W1.45;N53.81;10;
2;ENG;Yorkshire;Swartha;;W1.92;N53.91;10;
2;ENG;Yorkshire;Swetton;;W1.71;N54.15;10;
2;ENG;Yorkshire;Swillington;;W1.42;N53.76;10;
2;ENG;Yorkshire;Swillington Common;;W1.42;N53.78;10;
2;ENG;Yorkshire;Swincliffe;;W1.69;N53.73;10;
2;ENG;Yorkshire;Swincliffe;;W1.63;N54.01;10;
2;ENG;Yorkshire;Swinden;;W2.21;N53.98;10;
2;ENG;Yorkshire;Swine;;W0.28;N53.79;10;
2;ENG;Yorkshire;Swinefleet;;W0.83;N53.68;10;
2;ENG;Yorkshire;Swinithwaite;;W1.94;N54.29;10;
2;ENG;Yorkshire;Swinnow Moor;;W1.65;N53.79;10;
2;ENG;Yorkshire;Swinsty Reservoir;;W1.69;N53.97;10;
2;ENG;Yorkshire;Swinton;;W0.85;N54.14;10;
2;ENG;Yorkshire;Swinton;;W1.67;N54.20;10;
2;ENG;Yorkshire;Swinton;;W1.32;N53.47;10;
2;ENG;Yorkshire;Swinton Bridge;;W1.30;N53.48;10;
2;ENG;Yorkshire;Sykehouse;;W1.04;N53.63;10;
2;ENG;Yorkshire;Tadcaster;;W1.27;N53.88;10;
2;ENG;Yorkshire;Tame Bridge;;W1.23;N54.46;10;
2;ENG;Yorkshire;Tame Water;;W2.03;N53.55;10;
2;ENG;Yorkshire;Tancred;;W1.31;N54.01;10;
2;ENG;Yorkshire;Tandem;;W1.74;N53.64;10;
2;ENG;Yorkshire;Tang;;W1.65;N54.00;10;
2;ENG;Yorkshire;Tang Hall;;W1.05;N53.96;10;
2;ENG;Yorkshire;Tankersley;;W1.48;N53.48;10;
2;ENG;Yorkshire;Tansley Hill;;W2.07;N52.49;10;
2;ENG;Yorkshire;Tapton Hill;;W1.52;N53.37;10;
2;ENG;Yorkshire;Tarn;;W1.75;N53.84;10;
2;ENG;Yorkshire;Team Valley;;W1.62;N54.93;10;
2;ENG;Yorkshire;Teams;;W1.64;N54.95;10;
2;ENG;Yorkshire;Tees;;W1.46;N54.48;10;
2;ENG;Yorkshire;Teesville;;W1.16;N54.56;10;
2;ENG;Yorkshire;Temple Hirst;;W1.09;N53.71;10;
2;ENG;Yorkshire;Templeborough;;W1.39;N53.41;10;
2;ENG;Yorkshire;Terrington;;W0.97;N54.12;10;
2;ENG;Yorkshire;Thackley;;W1.74;N53.83;10;
2;ENG;Yorkshire;Thackley End;;W1.74;N53.83;10;
2;ENG;Yorkshire;The Beck;;W0.89;N53.90;10;
2;ENG;Yorkshire;The Beck;;W0.93;N53.87;10;
2;ENG;Yorkshire;The Fall;;W1.54;N53.72;10;
2;ENG;Yorkshire;The Grange;;W1.12;N54.35;10;
2;ENG;Yorkshire;The Green;;W1.63;N53.51;10;
2;ENG;Yorkshire;The Headland;;W1.19;N54.69;10;
2;ENG;Yorkshire;The Lawns;;W0.43;N53.78;10;
2;ENG;Yorkshire;The Parks;;W1.03;N53.57;10;
2;ENG;Yorkshire;The Stell;;W1.53;N54.41;10;
2;ENG;Yorkshire;The Straits;;W2.14;N52.52;10;
2;ENG;Yorkshire;The Village;;W2.16;N52.49;10;
2;ENG;Yorkshire;Theakston;;W1.54;N54.26;10;
2;ENG;Yorkshire;Thearne;;W0.37;N53.80;10;
2;ENG;Yorkshire;Thick Hollins;;W1.85;N53.58;10;
2;ENG;Yorkshire;Thimbleby;;W1.32;N54.34;10;
2;ENG;Yorkshire;Thirkby Beck;;W1.25;N54.30;10;
2;ENG;Yorkshire;Thirlby;;W1.26;N54.24;10;
2;ENG;Yorkshire;Thirn;;W1.67;N54.26;10;
2;ENG;Yorkshire;Thirsk;;W1.35;N54.23;10;
2;ENG;Yorkshire;Thirtleby;;W0.22;N53.78;10;
2;ENG;Yorkshire;Thixendale;;W0.71;N54.03;10;
2;ENG;Yorkshire;Tholthorpe;;W1.28;N54.08;10;
2;ENG;Yorkshire;Thongsbridge;;W1.77;N53.57;10;
2;ENG;Yorkshire;Thoralby;;W2.00;N54.27;10;
2;ENG;Yorkshire;Thorganby;;W0.95;N53.86;10;
2;ENG;Yorkshire;Thorgill;;W0.92;N54.35;10;
2;ENG;Yorkshire;Thorlby;;W2.06;N53.96;10;
2;ENG;Yorkshire;Thormanby;;W1.25;N54.15;10;
2;ENG;Yorkshire;Thorn Hill;;W1.36;N53.43;10;
2;ENG;Yorkshire;Thornborough;;W1.55;N54.20;10;
2;ENG;Yorkshire;Thornbury;;W1.71;N53.80;10;
2;ENG;Yorkshire;Thorncliff;;W1.68;N53.61;10;
2;ENG;Yorkshire;Thorne;;W0.97;N53.60;10;
2;ENG;Yorkshire;Thorner;;W1.43;N53.85;10;
2;ENG;Yorkshire;Thornes;;W1.51;N53.66;10;
2;ENG;Yorkshire;Thorngumbald;;W0.18;N53.71;10;
2;ENG;Yorkshire;Thornhill;;W1.62;N53.65;10;
2;ENG;Yorkshire;Thornhill Edge;;W1.63;N53.64;10;
2;ENG;Yorkshire;Thornhill Lees;;W1.63;N53.66;10;
2;ENG;Yorkshire;Thornhills;;W1.77;N53.70;10;
2;ENG;Yorkshire;Thornholme;;W0.30;N54.05;10;
2;ENG;Yorkshire;Thorns;;W2.18;N54.39;10;
2;ENG;Yorkshire;Thornseat;;W1.64;N53.42;10;
2;ENG;Yorkshire;Thornthwaite;;W1.74;N54.01;10;
2;ENG;Yorkshire;Thornton;;W1.84;N53.78;10;
2;ENG;Yorkshire;Thornton;;W0.86;N53.89;10;
2;ENG;Yorkshire;Thornton in Lonsdale;;W2.49;N54.15;10;
2;ENG;Yorkshire;Thornton Rust;;W2.04;N54.28;10;
2;ENG;Yorkshire;Thornton Steward;;W1.74;N54.27;10;
2;ENG;Yorkshire;Thornton Watlass;;W1.64;N54.26;10;
2;ENG;Yorkshire;Thornton-le-Beans;;W1.40;N54.30;10;
2;ENG;Yorkshire;Thornton-le-Clay;;W0.96;N54.07;10;
2;ENG;Yorkshire;Thornton-le-Dale;;W0.72;N54.22;10;
2;ENG;Yorkshire;Thornton-le-Moor;;W1.40;N54.28;10;
2;ENG;Yorkshire;Thornton-le-Street;;W1.37;N54.26;10;
2;ENG;Yorkshire;Thorp;;W2.13;N53.56;10;
